ticker,date,strategy,reason,close,next_open,atr
TRMB,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,macd_crossover,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,roc_burst,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,force_index_breakout,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,macd_crossover_short,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
SPLK,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,macd_crossover,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,ppo_crossover,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,macd_crossover_short,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
CZR,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
RVLV,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
WW,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
INSM,2022-05-06,bollinger_lower,dispersion_cb_dec128_z_3.66,,,
BHC,2022-05-06,stochrsi_oversold,dispersion_cb_dec128_z_3.66,,,
UA,2022-05-06,bollinger_lower,dispersion_cb_dec128_z_3.66,,,
PRVB,2022-05-06,bollinger_tight,dispersion_cb_dec128_z_3.66,,,
ATEC,2022-05-06,bollinger_lower,dispersion_cb_dec128_z_3.66,,,
SPLK,2022-05-06,bollinger_lower,dispersion_cb_dec128_z_3.66,,,
RELY,2022-05-06,bollinger_lower,dispersion_cb_dec128_z_3.66,,,
RVLV,2022-05-06,stochrsi_oversold,dispersion_cb_dec128_z_3.66,,,
AKAM,2022-05-06,bollinger_tight,dispersion_cb_dec128_z_3.66,,,
ALKT,2022-05-06,cmf_flip,dispersion_cb_dec128_z_3.66,,,
SPLK,2022-05-09,bollinger_lower,dispersion_cb_dec128_z_4.04,,,
BHC,2022-05-09,bollinger_tight,dispersion_cb_dec128_z_4.04,,,
OLO,2022-05-09,bollinger_lower,dispersion_cb_dec128_z_4.04,,,
TNDM,2022-05-09,bollinger_tight,dispersion_cb_dec128_z_4.04,,,
DT,2022-05-09,bollinger_lower,dispersion_cb_dec128_z_4.04,,,
WIX,2022-05-09,bollinger_lower,dispersion_cb_dec128_z_4.04,,,
BROS,2022-05-09,bollinger_lower,dispersion_cb_dec128_z_4.04,,,
LCID,2022-05-09,bollinger_tight,dispersion_cb_dec128_z_4.04,,,
IBRX,2022-05-09,bollinger_tight,dispersion_cb_dec128_z_4.04,,,
ZM,2022-05-09,bollinger_lower,dispersion_cb_dec128_z_4.04,,,
XRAY,2022-05-10,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,pivot_r2_continuation,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,macd_crossover,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,hull_rsi,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,macd_crossover_short,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
XRAY,2022-05-10,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
BHC,2022-05-10,(any),stopout_cooldown_active_5d_dec018,,,
AZEK,2022-05-10,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,macd_crossover,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,hull_rsi,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,tema_dema,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,macd_crossover_short,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
AZEK,2022-05-10,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,hull_rsi,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,adx_initiation,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
VERI,2022-05-10,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,hull_rsi,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
U,2022-05-10,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,hull_rsi,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,adx_initiation,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
HUMA,2022-05-10,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,hull_rsi,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,adx_initiation,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
ALKT,2022-05-10,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,hull_rsi,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
GRPN,2022-05-10,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,williams_stoch_dual,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,hull_rsi,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
LTH,2022-05-10,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,williams_stoch_dual,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,macd_crossover,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,hull_rsi,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,ppo_crossover,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,adx_initiation,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,macd_crossover_short,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
KEY,2022-05-10,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
SWCH,2022-05-11,pivot_r1_breakout,dispersion_cb_dec128_z_4.42,,,
IBRX,2022-05-11,bollinger_lower,dispersion_cb_dec128_z_4.42,,,
U,2022-05-11,bollinger_tight,dispersion_cb_dec128_z_4.42,,,
BROS,2022-05-11,bollinger_lower,dispersion_cb_dec128_z_4.42,,,
FROG,2022-05-11,stochrsi_oversold,dispersion_cb_dec128_z_4.42,,,
IWM,2022-05-11,stochrsi_oversold,dispersion_cb_dec128_z_4.42,,,
JXN,2022-05-11,bollinger_lower,dispersion_cb_dec128_z_4.42,,,
WIX,2022-05-11,bollinger_lower,dispersion_cb_dec128_z_4.42,,,
REAL,2022-05-11,bollinger_lower,dispersion_cb_dec128_z_4.42,,,
AZEK,2022-05-11,bollinger_lower,dispersion_cb_dec128_z_4.42,,,
AG,2022-05-12,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,pivot_r2_continuation,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,hull_rsi,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,adx_initiation,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
AG,2022-05-12,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
BROS,2022-05-12,bollinger_lower,dedup_one_position_per_ticker_per_day,,,
BROS,2022-05-12,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
BROS,2022-05-12,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
BROS,2022-05-12,pivot_r2_continuation,dedup_one_position_per_ticker_per_day,,,
