ticker,date,strategy,reason,close,next_open,atr
CENX,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
CENX,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
CENX,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
CENX,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
CENX,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,morning_star,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
PLD,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,williams_stoch_dual,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
FWONK,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
RCL,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
ILMN,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,pivot_r2_continuation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,supertrend_macd,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,supertrend_macd_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ILMN,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,pivot_r2_continuation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,macd_fast_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,parabolic_sar_flip,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,adx_initiation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,parabolic_sar_flip_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
KTOS,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GWRE,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
PLD,2022-05-06,(any),ticker_already_open_concurrent_block_bug61,,,
TEN,2022-05-06,ultimate_oscillator,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,williams_stoch_dual,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TEN,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,adx_initiation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BBIO,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,parabolic_sar_flip,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,parabolic_sar_flip_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
TWLO,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,pivot_r2_continuation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,macd_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,macd_fast_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,ppo_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,supertrend_macd,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,macd_ichimoku,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
K,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,macd_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,macd_fast_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,adx_initiation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,macd_ichimoku,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,macd_crossover_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
OLMA,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,macd_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,macd_fast_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,ppo_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,macd_ichimoku,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,macd_crossover_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SBNY,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
AUPH,2022-05-09,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,pivot_r2_continuation,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,macd_crossover,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,hull_rsi,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,parabolic_sar_flip,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,tema_dema,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,adx_initiation,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,parabolic_sar_flip_short,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,macd_crossover_short,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
AUPH,2022-05-09,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,bollinger_lower,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,hull_rsi,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,adx_initiation,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,supertrend_macd_short,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
TEN,2022-05-09,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
