strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_252_breakout,fixed_4r_2r,0.018406865903322373,1,0.0,-6.4898,-6.4898
avwap_252_breakout,fixed_4r_2r,0.023460077556790762,1,0.0,-4.692,-4.692
avwap_252_breakout,fixed_4r_2r,0.02634356254786171,1,0.0,-5.2687,-5.2687
avwap_252_breakout,fixed_4r_2r,0.029901100822891973,1,0.0,-5.9802,-5.9802
avwap_252_breakout,fixed_4r_2r,0.048279528672631064,1,0.0,-9.6559,-9.6559
avwap_252_breakout,hybrid_50pct_target,0.018406865903322373,1,1.0,2.761,2.761
avwap_252_breakout,hybrid_50pct_target,0.023460077556790762,1,1.0,4.2426,4.2426
avwap_252_breakout,hybrid_50pct_target,0.02634356254786171,1,1.0,6.411,6.411
avwap_252_breakout,hybrid_50pct_target,0.029901100822891973,1,0.0,-10.0,-10.0
avwap_252_breakout,hybrid_50pct_target,0.048279528672631064,1,1.0,10.8534,10.8534
avwap_252_breakout,ma_exit_ema9,0.018406865903322373,1,0.0,-0.1369,-0.1369
avwap_252_breakout,ma_exit_ema9,0.023460077556790762,1,1.0,2.685,2.685
avwap_252_breakout,ma_exit_ema9,0.02634356254786171,1,0.0,-5.0758,-5.0758
avwap_252_breakout,ma_exit_ema9,0.029901100822891973,1,0.0,-3.6888,-3.6888
avwap_252_breakout,ma_exit_ema9,0.048279528672631064,1,0.0,-5.0067,-5.0067
avwap_252_breakout,mfe_lockin_trail,0.018406865903322373,1,0.0,-0.1369,-0.1369
avwap_252_breakout,mfe_lockin_trail,0.023460077556790762,1,0.0,-0.2138,-0.2138
avwap_252_breakout,mfe_lockin_trail,0.02634356254786171,1,0.0,-2.6344,-2.6344
avwap_252_breakout,mfe_lockin_trail,0.029901100822891973,1,0.0,-2.9901,-2.9901
avwap_252_breakout,mfe_lockin_trail,0.048279528672631064,1,0.0,-4.828,-4.828
avwap_252_breakout,multi_tier_partial,0.018406865903322373,1,1.0,0.5223,0.5223
avwap_252_breakout,multi_tier_partial,0.023460077556790762,1,1.0,0.782,0.782
avwap_252_breakout,multi_tier_partial,0.02634356254786171,1,0.0,-2.6344,-2.6344
avwap_252_breakout,multi_tier_partial,0.029901100822891973,1,0.0,-2.9901,-2.9901
avwap_252_breakout,multi_tier_partial,0.048279528672631064,1,0.0,-4.828,-4.828
avwap_252_breakout,next_pivot_target,0.018406865903322373,1,1.0,1.4913,1.4913
avwap_252_breakout,next_pivot_target,0.023460077556790762,1,0.0,-4.692,-4.692
avwap_252_breakout,next_pivot_target,0.02634356254786171,1,1.0,3.3307,3.3307
avwap_252_breakout,next_pivot_target,0.029901100822891973,1,0.0,-10.0,-10.0
avwap_252_breakout,next_pivot_target,0.048279528672631064,1,0.0,-10.0,-10.0
avwap_252_breakout,r_multiple_2r,0.018406865903322373,1,1.0,3.6814,3.6814
avwap_252_breakout,r_multiple_2r,0.023460077556790762,1,1.0,4.692,4.692
avwap_252_breakout,r_multiple_2r,0.02634356254786171,1,0.0,-2.6344,-2.6344
avwap_252_breakout,r_multiple_2r,0.029901100822891973,1,0.0,-2.9901,-2.9901
avwap_252_breakout,r_multiple_2r,0.048279528672631064,1,0.0,-4.828,-4.828
avwap_252_breakout,r_multiple_3r,0.018406865903322373,1,0.0,-1.8407,-1.8407
avwap_252_breakout,r_multiple_3r,0.023460077556790762,1,0.0,-2.346,-2.346
avwap_252_breakout,r_multiple_3r,0.02634356254786171,1,0.0,-2.6344,-2.6344
avwap_252_breakout,r_multiple_3r,0.029901100822891973,1,0.0,-2.9901,-2.9901
avwap_252_breakout,r_multiple_3r,0.048279528672631064,1,0.0,-4.828,-4.828
avwap_252_breakout,regime_flip,0.018406865903322373,1,0.0,-4.542,-4.542
avwap_252_breakout,regime_flip,0.023460077556790762,1,0.0,-0.7784,-0.7784
avwap_252_breakout,regime_flip,0.02634356254786171,1,1.0,0.6992,0.6992
avwap_252_breakout,regime_flip,0.029901100822891973,1,0.0,-90.4481,-90.4481
avwap_252_breakout,regime_flip,0.048279528672631064,1,1.0,0.3423,0.3423
avwap_252_breakout,reverse_signal,0.018406865903322373,1,0.0,-0.1369,-0.1369
avwap_252_breakout,reverse_signal,0.023460077556790762,1,0.0,-0.2138,-0.2138
avwap_252_breakout,reverse_signal,0.02634356254786171,1,0.0,-2.6344,-2.6344
avwap_252_breakout,reverse_signal,0.029901100822891973,1,0.0,-2.9901,-2.9901
avwap_252_breakout,reverse_signal,0.048279528672631064,1,0.0,-4.828,-4.828
avwap_252_breakout,smc_mitigation_zone,0.018406865903322373,1,0.0,-0.1369,-0.1369
avwap_252_breakout,smc_mitigation_zone,0.023460077556790762,1,1.0,2.0036,2.0036
avwap_252_breakout,smc_mitigation_zone,0.02634356254786171,1,0.0,-2.6344,-2.6344
avwap_252_breakout,smc_mitigation_zone,0.029901100822891973,1,0.0,-2.9901,-2.9901
avwap_252_breakout,smc_mitigation_zone,0.048279528672631064,1,0.0,-4.828,-4.828
avwap_252_breakout,time_stop_10d,0.018406865903322373,1,0.0,-2.1747,-2.1747
avwap_252_breakout,time_stop_10d,0.023460077556790762,1,1.0,3.7069,3.7069
avwap_252_breakout,time_stop_10d,0.02634356254786171,1,0.0,-2.5646,-2.5646
avwap_252_breakout,time_stop_10d,0.029901100822891973,1,0.0,-4.2691,-4.2691
avwap_252_breakout,time_stop_10d,0.048279528672631064,1,0.0,-2.6645,-2.6645
avwap_252_breakout,time_stop_20d,0.018406865903322373,1,0.0,-4.542,-4.542
avwap_252_breakout,time_stop_20d,0.023460077556790762,1,0.0,-0.7784,-0.7784
avwap_252_breakout,time_stop_20d,0.02634356254786171,1,1.0,0.6992,0.6992
avwap_252_breakout,time_stop_20d,0.029901100822891973,1,0.0,-90.4481,-90.4481
avwap_252_breakout,time_stop_20d,0.048279528672631064,1,1.0,0.3423,0.3423
avwap_252_breakout,trailing_10pct,0.018406865903322373,1,1.0,1.3389,1.3389
avwap_252_breakout,trailing_10pct,0.023460077556790762,1,0.0,-4.7357,-4.7357
avwap_252_breakout,trailing_10pct,0.02634356254786171,1,0.0,-6.8153,-6.8153
avwap_252_breakout,trailing_10pct,0.029901100822891973,1,0.0,-10.0,-10.0
avwap_252_breakout,trailing_10pct,0.048279528672631064,1,0.0,-10.0,-10.0
avwap_252_breakout,trailing_15pct,0.018406865903322373,1,0.0,-4.291,-4.291
avwap_252_breakout,trailing_15pct,0.023460077556790762,1,0.0,-9.522,-9.522
avwap_252_breakout,trailing_15pct,0.02634356254786171,1,0.0,-1.3795,-1.3795
avwap_252_breakout,trailing_15pct,0.029901100822891973,1,0.0,-17.3108,-17.3108
avwap_252_breakout,trailing_15pct,0.048279528672631064,1,1.0,1.2662,1.2662
avwap_252_breakout,trailing_5pct,0.018406865903322373,1,0.0,-2.1409,-2.1409
avwap_252_breakout,trailing_5pct,0.023460077556790762,1,1.0,0.025,0.025
avwap_252_breakout,trailing_5pct,0.02634356254786171,1,0.0,-5.0,-5.0
avwap_252_breakout,trailing_5pct,0.029901100822891973,1,0.0,-5.2337,-5.2337
avwap_252_breakout,trailing_5pct,0.048279528672631064,1,0.0,-5.0,-5.0
buyback_8k_recent_long,atr_trail_1x,0.01302425473704749,1,1.0,0.0595,0.0595
buyback_8k_recent_long,atr_trail_1x,0.014684051700335552,1,1.0,0.6706,0.6706
buyback_8k_recent_long,atr_trail_1x,0.01799056001480782,1,1.0,0.2519,0.2519
buyback_8k_recent_long,atr_trail_1x,0.01802291489600011,1,0.0,-0.1377,-0.1377
buyback_8k_recent_long,atr_trail_1x,0.018518895951193423,1,0.0,-1.8519,-1.8519
buyback_8k_recent_long,atr_trail_1x,0.020447696943607402,1,0.0,-2.0448,-2.0448
buyback_8k_recent_long,atr_trail_1x,0.02241361583663527,1,0.0,-1.8201,-1.8201
buyback_8k_recent_long,atr_trail_1x,0.022676378730778206,1,0.0,-2.2676,-2.2676
buyback_8k_recent_long,atr_trail_1x,0.02271006100456871,1,1.0,4.1842,4.1842
buyback_8k_recent_long,atr_trail_1x,0.025474128689311117,1,1.0,3.2829,3.2829
buyback_8k_recent_long,atr_trail_1x,0.02789454871898066,1,0.0,-2.1621,-2.1621
buyback_8k_recent_long,atr_trail_1x,0.02871386167679645,1,1.0,1.0197,1.0197
buyback_8k_recent_long,atr_trail_1x,0.029185664622082424,1,0.0,-2.0356,-2.0356
buyback_8k_recent_long,atr_trail_1x,0.031572316668041486,1,0.0,-3.1572,-3.1572
buyback_8k_recent_long,atr_trail_1x,0.03488357347016418,1,0.0,-3.4884,-3.4884
buyback_8k_recent_long,atr_trail_1x,0.03500663670819274,1,0.0,-3.5007,-3.5007
buyback_8k_recent_long,atr_trail_1x,0.04321155187458231,1,0.0,-1.4192,-1.4192
buyback_8k_recent_long,atr_trail_2x,0.01302425473704749,1,0.0,-0.6664,-0.6664
buyback_8k_recent_long,atr_trail_2x,0.014684051700335552,1,0.0,-0.9242,-0.9242
buyback_8k_recent_long,atr_trail_2x,0.01799056001480782,1,1.0,5.4753,5.4753
buyback_8k_recent_long,atr_trail_2x,0.01802291489600011,1,0.0,-1.0786,-1.0786
buyback_8k_recent_long,atr_trail_2x,0.018518895951193423,1,0.0,-3.7038,-3.7038
buyback_8k_recent_long,atr_trail_2x,0.020447696943607402,1,0.0,-1.5972,-1.5972
buyback_8k_recent_long,atr_trail_2x,0.02241361583663527,1,0.0,-4.0822,-4.0822
buyback_8k_recent_long,atr_trail_2x,0.022676378730778206,1,0.0,-3.8363,-3.8363
buyback_8k_recent_long,atr_trail_2x,0.02271006100456871,1,1.0,4.766,4.766
buyback_8k_recent_long,atr_trail_2x,0.025474128689311117,1,1.0,1.8731,1.8731
buyback_8k_recent_long,atr_trail_2x,0.02789454871898066,1,0.0,-0.3864,-0.3864
buyback_8k_recent_long,atr_trail_2x,0.02871386167679645,1,1.0,4.1334,4.1334
buyback_8k_recent_long,atr_trail_2x,0.029185664622082424,1,0.0,-3.0154,-3.0154
buyback_8k_recent_long,atr_trail_2x,0.031572316668041486,1,0.0,-6.3145,-6.3145
buyback_8k_recent_long,atr_trail_2x,0.03488357347016418,1,0.0,-5.6986,-5.6986
buyback_8k_recent_long,atr_trail_2x,0.03500663670819274,1,0.0,-2.1557,-2.1557
buyback_8k_recent_long,atr_trail_2x,0.04321155187458231,1,0.0,-3.6237,-3.6237
buyback_8k_recent_long,atr_trail_mae_conditional,0.01302425473704749,1,1.0,0.0595,0.0595
buyback_8k_recent_long,atr_trail_mae_conditional,0.014684051700335552,1,1.0,0.6706,0.6706
buyback_8k_recent_long,atr_trail_mae_conditional,0.01799056001480782,1,1.0,0.2519,0.2519
buyback_8k_recent_long,atr_trail_mae_conditional,0.01802291489600011,1,0.0,-0.1377,-0.1377
buyback_8k_recent_long,atr_trail_mae_conditional,0.018518895951193423,1,0.0,-1.8519,-1.8519
buyback_8k_recent_long,atr_trail_mae_conditional,0.020447696943607402,1,0.0,-2.0448,-2.0448
buyback_8k_recent_long,atr_trail_mae_conditional,0.02241361583663527,1,0.0,-1.8201,-1.8201
buyback_8k_recent_long,atr_trail_mae_conditional,0.022676378730778206,1,0.0,-2.2676,-2.2676
buyback_8k_recent_long,atr_trail_mae_conditional,0.02271006100456871,1,1.0,4.1842,4.1842
buyback_8k_recent_long,atr_trail_mae_conditional,0.025474128689311117,1,1.0,3.2829,3.2829
buyback_8k_recent_long,atr_trail_mae_conditional,0.02789454871898066,1,0.0,-2.1621,-2.1621
buyback_8k_recent_long,atr_trail_mae_conditional,0.02871386167679645,1,1.0,1.0197,1.0197
buyback_8k_recent_long,atr_trail_mae_conditional,0.029185664622082424,1,0.0,-2.0356,-2.0356
buyback_8k_recent_long,atr_trail_mae_conditional,0.031572316668041486,1,0.0,-3.1572,-3.1572
buyback_8k_recent_long,atr_trail_mae_conditional,0.03488357347016418,1,0.0,-3.4884,-3.4884
buyback_8k_recent_long,atr_trail_mae_conditional,0.03500663670819274,1,0.0,-3.5007,-3.5007
buyback_8k_recent_long,atr_trail_mae_conditional,0.04321155187458231,1,0.0,-1.4192,-1.4192
buyback_8k_recent_long,atr_trail_vix_conditional,0.01302425473704749,1,1.0,0.0595,0.0595
buyback_8k_recent_long,atr_trail_vix_conditional,0.014684051700335552,1,0.0,-0.1268,-0.1268
buyback_8k_recent_long,atr_trail_vix_conditional,0.01799056001480782,1,1.0,0.2519,0.2519
buyback_8k_recent_long,atr_trail_vix_conditional,0.01802291489600011,1,0.0,-0.2373,-0.2373
buyback_8k_recent_long,atr_trail_vix_conditional,0.018518895951193423,1,0.0,-2.7778,-2.7778
buyback_8k_recent_long,atr_trail_vix_conditional,0.020447696943607402,1,0.0,-3.0672,-3.0672
buyback_8k_recent_long,atr_trail_vix_conditional,0.02241361583663527,1,0.0,-1.8201,-1.8201
buyback_8k_recent_long,atr_trail_vix_conditional,0.022676378730778206,1,0.0,-1.7007,-1.7007
buyback_8k_recent_long,atr_trail_vix_conditional,0.02271006100456871,1,1.0,5.6581,5.6581
buyback_8k_recent_long,atr_trail_vix_conditional,0.025474128689311117,1,1.0,3.2829,3.2829
buyback_8k_recent_long,atr_trail_vix_conditional,0.02789454871898066,1,0.0,-3.5734,-3.5734
buyback_8k_recent_long,atr_trail_vix_conditional,0.02871386167679645,1,1.0,5.4912,5.4912
buyback_8k_recent_long,atr_trail_vix_conditional,0.029185664622082424,1,0.0,-2.1889,-2.1889
buyback_8k_recent_long,atr_trail_vix_conditional,0.031572316668041486,1,0.0,-2.3679,-2.3679
buyback_8k_recent_long,atr_trail_vix_conditional,0.03488357347016418,1,0.0,-4.0913,-4.0913
buyback_8k_recent_long,atr_trail_vix_conditional,0.03500663670819274,1,0.0,-2.6255,-2.6255
buyback_8k_recent_long,atr_trail_vix_conditional,0.04321155187458231,1,0.0,-1.6791,-1.6791
buyback_8k_recent_long,break_even_at_1r,0.01302425473704749,1,0.0,-0.0999,-0.0999
buyback_8k_recent_long,break_even_at_1r,0.014684051700335552,1,0.0,0.0,0.0
buyback_8k_recent_long,break_even_at_1r,0.01799056001480782,1,1.0,10.2304,10.2304
buyback_8k_recent_long,break_even_at_1r,0.01802291489600011,1,0.0,0.0,0.0
buyback_8k_recent_long,break_even_at_1r,0.018518895951193423,1,0.0,-1.8519,-1.8519
buyback_8k_recent_long,break_even_at_1r,0.020447696943607402,1,0.0,-2.0448,-2.0448
buyback_8k_recent_long,break_even_at_1r,0.02241361583663527,1,0.0,-2.2414,-2.2414
buyback_8k_recent_long,break_even_at_1r,0.022676378730778206,1,0.0,-2.2676,-2.2676
buyback_8k_recent_long,break_even_at_1r,0.02271006100456871,1,0.0,0.0,0.0
buyback_8k_recent_long,break_even_at_1r,0.025474128689311117,1,1.0,14.6673,14.6673
buyback_8k_recent_long,break_even_at_1r,0.02789454871898066,1,0.0,-2.7895,-2.7895
buyback_8k_recent_long,break_even_at_1r,0.02871386167679645,1,0.0,0.0,0.0
buyback_8k_recent_long,break_even_at_1r,0.029185664622082424,1,0.0,-2.9186,-2.9186
buyback_8k_recent_long,break_even_at_1r,0.031572316668041486,1,0.0,-3.1572,-3.1572
buyback_8k_recent_long,break_even_at_1r,0.03488357347016418,1,0.0,-3.4884,-3.4884
buyback_8k_recent_long,break_even_at_1r,0.03500663670819274,1,0.0,-3.5007,-3.5007
buyback_8k_recent_long,break_even_at_1r,0.04321155187458231,1,0.0,-0.1643,-0.1643
buyback_8k_recent_long,breakeven_plus_trail,0.01302425473704749,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.014684051700335552,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.01799056001480782,1,1.0,10.2304,10.2304
buyback_8k_recent_long,breakeven_plus_trail,0.01802291489600011,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.018518895951193423,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.020447696943607402,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.02241361583663527,1,0.0,-4.4827,-4.4827
buyback_8k_recent_long,breakeven_plus_trail,0.022676378730778206,1,0.0,-4.5353,-4.5353
buyback_8k_recent_long,breakeven_plus_trail,0.02271006100456871,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.025474128689311117,1,1.0,14.6673,14.6673
buyback_8k_recent_long,breakeven_plus_trail,0.02789454871898066,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.02871386167679645,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.029185664622082424,1,0.0,-5.8371,-5.8371
buyback_8k_recent_long,breakeven_plus_trail,0.031572316668041486,1,0.0,-6.3145,-6.3145
buyback_8k_recent_long,breakeven_plus_trail,0.03488357347016418,1,0.0,-6.9767,-6.9767
buyback_8k_recent_long,breakeven_plus_trail,0.03500663670819274,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.04321155187458231,1,0.0,-8.6423,-8.6423
buyback_8k_recent_long,chandelier_3x,0.01302425473704749,1,0.0,-1.5769,-1.5769
buyback_8k_recent_long,chandelier_3x,0.014684051700335552,1,0.0,-0.7016,-0.7016
buyback_8k_recent_long,chandelier_3x,0.01799056001480782,1,0.0,-0.1256,-0.1256
buyback_8k_recent_long,chandelier_3x,0.01802291489600011,1,0.0,-1.92,-1.92
buyback_8k_recent_long,chandelier_3x,0.018518895951193423,1,0.0,-2.6684,-2.6684
buyback_8k_recent_long,chandelier_3x,0.020447696943607402,1,0.0,-0.2885,-0.2885
buyback_8k_recent_long,chandelier_3x,0.02241361583663527,1,0.0,-5.5535,-5.5535
buyback_8k_recent_long,chandelier_3x,0.022676378730778206,1,0.0,-3.7862,-3.7862
buyback_8k_recent_long,chandelier_3x,0.02271006100456871,1,1.0,3.5207,3.5207
buyback_8k_recent_long,chandelier_3x,0.025474128689311117,1,1.0,14.4447,14.4447
buyback_8k_recent_long,chandelier_3x,0.02789454871898066,1,0.0,-2.9863,-2.9863
buyback_8k_recent_long,chandelier_3x,0.02871386167679645,1,1.0,2.7404,2.7404
buyback_8k_recent_long,chandelier_3x,0.029185664622082424,1,0.0,-3.6137,-3.6137
buyback_8k_recent_long,chandelier_3x,0.031572316668041486,1,1.0,6.9716,6.9716
buyback_8k_recent_long,chandelier_3x,0.03488357347016418,1,0.0,-8.2331,-8.2331
buyback_8k_recent_long,chandelier_3x,0.03500663670819274,1,0.0,-3.9719,-3.9719
buyback_8k_recent_long,chandelier_3x,0.04321155187458231,1,0.0,-7.0807,-7.0807
buyback_8k_recent_long,class_time_stop,0.01302425473704749,1,0.0,-2.6207,-2.6207
buyback_8k_recent_long,class_time_stop,0.014684051700335552,1,0.0,-2.4122,-2.4122
buyback_8k_recent_long,class_time_stop,0.01799056001480782,1,1.0,6.4626,6.4626
buyback_8k_recent_long,class_time_stop,0.01802291489600011,1,0.0,-4.5487,-4.5487
buyback_8k_recent_long,class_time_stop,0.018518895951193423,1,1.0,1.6642,1.6642
buyback_8k_recent_long,class_time_stop,0.020447696943607402,1,1.0,4.0791,4.0791
buyback_8k_recent_long,class_time_stop,0.02241361583663527,1,1.0,4.4756,4.4756
buyback_8k_recent_long,class_time_stop,0.022676378730778206,1,1.0,0.9687,0.9687
buyback_8k_recent_long,class_time_stop,0.02271006100456871,1,1.0,3.8164,3.8164
buyback_8k_recent_long,class_time_stop,0.025474128689311117,1,1.0,6.1788,6.1788
buyback_8k_recent_long,class_time_stop,0.02789454871898066,1,0.0,-11.1745,-11.1745
buyback_8k_recent_long,class_time_stop,0.02871386167679645,1,1.0,1.1384,1.1384
buyback_8k_recent_long,class_time_stop,0.029185664622082424,1,0.0,-8.07,-8.07
buyback_8k_recent_long,class_time_stop,0.031572316668041486,1,1.0,13.4225,13.4225
buyback_8k_recent_long,class_time_stop,0.03488357347016418,1,0.0,-18.8575,-18.8575
buyback_8k_recent_long,class_time_stop,0.03500663670819274,1,1.0,9.8415,9.8415
buyback_8k_recent_long,class_time_stop,0.04321155187458231,1,0.0,-12.7714,-12.7714
buyback_8k_recent_long,earnings_blackout,0.01302425473704749,1,1.0,4.454,4.454
buyback_8k_recent_long,earnings_blackout,0.014684051700335552,1,1.0,4.4539,4.4539
buyback_8k_recent_long,earnings_blackout,0.01799056001480782,1,1.0,4.4704,4.4704
buyback_8k_recent_long,earnings_blackout,0.01802291489600011,1,1.0,4.3458,4.3458
buyback_8k_recent_long,earnings_blackout,0.018518895951193423,1,1.0,6.9148,6.9148
buyback_8k_recent_long,earnings_blackout,0.020447696943607402,1,0.0,-57.9379,-57.9379
buyback_8k_recent_long,earnings_blackout,0.02241361583663527,1,0.0,-7.1899,-7.1899
buyback_8k_recent_long,earnings_blackout,0.022676378730778206,1,1.0,2.93,2.93
buyback_8k_recent_long,earnings_blackout,0.02271006100456871,1,0.0,-9.858,-9.858
buyback_8k_recent_long,earnings_blackout,0.025474128689311117,1,1.0,14.6673,14.6673
buyback_8k_recent_long,earnings_blackout,0.02789454871898066,1,0.0,-17.6248,-17.6248
buyback_8k_recent_long,earnings_blackout,0.02871386167679645,1,1.0,14.6967,14.6967
buyback_8k_recent_long,earnings_blackout,0.029185664622082424,1,0.0,-29.3459,-29.3459
buyback_8k_recent_long,earnings_blackout,0.031572316668041486,1,0.0,-12.0479,-12.0479
buyback_8k_recent_long,earnings_blackout,0.03488357347016418,1,1.0,21.5235,21.5235
buyback_8k_recent_long,earnings_blackout,0.03500663670819274,1,0.0,-25.2171,-25.2171
buyback_8k_recent_long,earnings_blackout,0.04321155187458231,1,0.0,-65.3887,-65.3887
buyback_8k_recent_long,fixed_4r_2r,0.01302425473704749,1,0.0,-2.7347,-2.7347
buyback_8k_recent_long,fixed_4r_2r,0.014684051700335552,1,0.0,-2.9368,-2.9368
buyback_8k_recent_long,fixed_4r_2r,0.01799056001480782,1,1.0,7.1962,7.1962
buyback_8k_recent_long,fixed_4r_2r,0.01802291489600011,1,0.0,-3.6046,-3.6046
buyback_8k_recent_long,fixed_4r_2r,0.018518895951193423,1,0.0,-3.7038,-3.7038
buyback_8k_recent_long,fixed_4r_2r,0.020447696943607402,1,0.0,-4.0895,-4.0895
buyback_8k_recent_long,fixed_4r_2r,0.02241361583663527,1,0.0,-4.4827,-4.4827
buyback_8k_recent_long,fixed_4r_2r,0.022676378730778206,1,0.0,-4.5353,-4.5353
buyback_8k_recent_long,fixed_4r_2r,0.02271006100456871,1,1.0,9.084,9.084
buyback_8k_recent_long,fixed_4r_2r,0.025474128689311117,1,1.0,10.1897,10.1897
buyback_8k_recent_long,fixed_4r_2r,0.02789454871898066,1,0.0,-5.5789,-5.5789
buyback_8k_recent_long,fixed_4r_2r,0.02871386167679645,1,0.0,-5.7428,-5.7428
buyback_8k_recent_long,fixed_4r_2r,0.029185664622082424,1,0.0,-5.8371,-5.8371
buyback_8k_recent_long,fixed_4r_2r,0.031572316668041486,1,0.0,-6.3145,-6.3145
buyback_8k_recent_long,fixed_4r_2r,0.03488357347016418,1,0.0,-6.9767,-6.9767
buyback_8k_recent_long,fixed_4r_2r,0.03500663670819274,1,0.0,-7.23,-7.23
buyback_8k_recent_long,fixed_4r_2r,0.04321155187458231,1,0.0,-8.6423,-8.6423
buyback_8k_recent_long,hybrid_50pct_target,0.01302425473704749,1,1.0,4.1806,4.1806
buyback_8k_recent_long,hybrid_50pct_target,0.014684051700335552,1,1.0,2.2026,2.2026
buyback_8k_recent_long,hybrid_50pct_target,0.01799056001480782,1,1.0,7.8138,7.8138
