strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,earnings_blackout,q3_5_10pct,1,0.0,-0.877,-0.877
po3_bullish,earnings_blackout,q4_ge_10pct,9,0.5555555555555556,24.659433333333332,221.9349
po3_bullish,fixed_4r_2r,q3_5_10pct,1,0.0,-2.2693,-2.2693
po3_bullish,fixed_4r_2r,q4_ge_10pct,9,0.4444444444444444,2.376133333333333,21.385199999999998
po3_bullish,hybrid_50pct_target,q3_5_10pct,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,q4_ge_10pct,9,0.7777777777777778,2.0420444444444446,18.3784
po3_bullish,ma_exit_ema9,q3_5_10pct,1,0.0,-2.3222,-2.3222
po3_bullish,ma_exit_ema9,q4_ge_10pct,9,0.4444444444444444,-0.18748888888888893,-1.6874000000000002
po3_bullish,mfe_lockin_trail,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,mfe_lockin_trail,q4_ge_10pct,9,0.3333333333333333,-0.9488999999999999,-8.540099999999999
po3_bullish,multi_tier_partial,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,multi_tier_partial,q4_ge_10pct,9,0.3333333333333333,-0.6822777777777778,-6.140499999999999
po3_bullish,next_pivot_target,q3_5_10pct,1,0.0,-2.2693,-2.2693
po3_bullish,next_pivot_target,q4_ge_10pct,9,0.8888888888888888,1.2372666666666667,11.1354
po3_bullish,r_multiple_2r,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,r_multiple_2r,q4_ge_10pct,9,0.4444444444444444,1.3766000000000003,12.389400000000002
po3_bullish,r_multiple_3r,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,r_multiple_3r,q4_ge_10pct,9,0.2222222222222222,0.06481111111111115,0.5833000000000004
po3_bullish,regime_flip,q3_5_10pct,1,0.0,-5.54,-5.54
po3_bullish,regime_flip,q4_ge_10pct,9,0.5555555555555556,1.1253222222222221,10.127899999999999
po3_bullish,reverse_signal,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,reverse_signal,q4_ge_10pct,9,0.3333333333333333,-0.9488999999999999,-8.540099999999999
po3_bullish,smc_mitigation_zone,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,smc_mitigation_zone,q4_ge_10pct,9,0.3333333333333333,-0.7559333333333333,-6.8034
po3_bullish,time_stop_10d,q3_5_10pct,1,0.0,-4.8018,-4.8018
po3_bullish,time_stop_10d,q4_ge_10pct,9,0.4444444444444444,-1.804211111111111,-16.2379
po3_bullish,time_stop_20d,q3_5_10pct,1,0.0,-5.54,-5.54
po3_bullish,time_stop_20d,q4_ge_10pct,9,0.5555555555555556,1.1253222222222221,10.127899999999999
po3_bullish,trailing_10pct,q3_5_10pct,1,0.0,-10.0,-10.0
po3_bullish,trailing_10pct,q4_ge_10pct,9,0.4444444444444444,-0.5512666666666665,-4.9613999999999985
po3_bullish,trailing_15pct,q3_5_10pct,1,0.0,-15.0,-15.0
po3_bullish,trailing_15pct,q4_ge_10pct,9,0.3333333333333333,-2.1721777777777778,-19.549599999999998
po3_bullish,trailing_5pct,q3_5_10pct,1,0.0,-5.0,-5.0
po3_bullish,trailing_5pct,q4_ge_10pct,9,0.2222222222222222,1.1822,10.6398
smc_choch_reversal,atr_trail_1x,q4_ge_10pct,5,0.2,-0.70228,-3.5114
smc_choch_reversal,atr_trail_2x,q4_ge_10pct,5,0.0,-2.87316,-14.3658
smc_choch_reversal,atr_trail_mae_conditional,q4_ge_10pct,5,0.2,-0.70228,-3.5114
smc_choch_reversal,atr_trail_vix_conditional,q4_ge_10pct,5,0.0,-1.3624800000000001,-6.8124
smc_choch_reversal,break_even_at_1r,q4_ge_10pct,5,0.0,-0.45816,-2.2908
smc_choch_reversal,breakeven_plus_trail,q4_ge_10pct,5,0.4,1.41548,7.0774
smc_choch_reversal,chandelier_3x,q4_ge_10pct,5,0.2,-2.43628,-12.1814
smc_choch_reversal,class_time_stop,q4_ge_10pct,5,0.6,-8.392280000000001,-41.961400000000005
smc_choch_reversal,earnings_blackout,q4_ge_10pct,5,0.4,-13.59008,-67.9504
smc_choch_reversal,fixed_4r_2r,q4_ge_10pct,5,0.0,-5.31558,-26.5779
smc_choch_reversal,hybrid_50pct_target,q4_ge_10pct,5,0.6,-13.46002,-67.3001
smc_choch_reversal,ma_exit_ema9,q4_ge_10pct,5,0.0,-1.8985800000000002,-9.4929
smc_choch_reversal,mfe_lockin_trail,q4_ge_10pct,5,0.2,-0.70228,-3.5114
smc_choch_reversal,multi_tier_partial,q4_ge_10pct,5,0.6,-0.007719999999999949,-0.038599999999999746
smc_choch_reversal,next_pivot_target,q4_ge_10pct,5,0.8,-1.16054,-5.8027
smc_choch_reversal,r_multiple_2r,q4_ge_10pct,5,0.0,-2.51312,-12.5656
smc_choch_reversal,r_multiple_3r,q4_ge_10pct,5,0.0,-2.51312,-12.5656
smc_choch_reversal,regime_flip,q4_ge_10pct,5,0.6,-4.69566,-23.4783
smc_choch_reversal,reverse_signal,q4_ge_10pct,5,0.2,-0.70228,-3.5114
smc_choch_reversal,smc_mitigation_zone,q4_ge_10pct,5,0.2,-0.70228,-3.5114
smc_choch_reversal,time_stop_10d,q4_ge_10pct,5,0.2,-2.4799800000000003,-12.3999
smc_choch_reversal,time_stop_20d,q4_ge_10pct,5,0.6,-4.69566,-23.4783
smc_choch_reversal,trailing_10pct,q4_ge_10pct,5,0.4,-0.92226,-4.6113
smc_choch_reversal,trailing_15pct,q4_ge_10pct,5,0.2,-5.43018,-27.1509
smc_choch_reversal,trailing_5pct,q4_ge_10pct,5,0.2,-1.49952,-7.4976
