ticker,date,strategy,reason,close,next_open,atr
UAA,2022-05-05,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,avwap_252_breakout,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
SWKS,2022-05-05,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
SWKS,2022-05-05,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
SWKS,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,avwap_252_breakout,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
TRMB,2022-05-05,pivot_r1_breakout,regime_affinity_block_bear_batch203,,,
TRMB,2022-05-05,prev_day_high_break,regime_affinity_block_bear_batch203,,,
TRMB,2022-05-05,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,roc_burst,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
TRMB,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
SPGI,2022-05-05,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
SPGI,2022-05-05,pivot_r1_breakout,regime_affinity_block_bear_batch203,,,
SPGI,2022-05-05,prev_day_high_break,regime_affinity_block_bear_batch203,,,
SPGI,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
SPGI,2022-05-05,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
SPGI,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
SPGI,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
SPGI,2022-05-05,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
SPGI,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
SPGI,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
SPGI,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
UNP,2022-05-05,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
UNP,2022-05-05,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
UNP,2022-05-05,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
UNP,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
UNP,2022-05-05,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
UNP,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
UNP,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
UNP,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
UNP,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
UNP,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
ZTS,2022-05-05,po3_htf_aligned_short,dedup_one_position_per_ticker_per_day,,,
ZTS,2022-05-05,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
ZTS,2022-05-05,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
ZTS,2022-05-05,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
ZTS,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
ZTS,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
ZTS,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
ZTS,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
ZTS,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
ZTS,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
VRSK,2022-05-05,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
VRSK,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
VRSK,2022-05-05,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
VRSK,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
VRSK,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
VRSK,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
VRSK,2022-05-05,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
VRSK,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
VRSK,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
UNH,2022-05-05,bollinger_tight,regime_affinity_block_bear_batch203,,,
UNH,2022-05-05,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
UNH,2022-05-05,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
UNH,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
UNH,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
UNH,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
UNH,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
UNH,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
UNH,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-06,orb_stocks_in_play_short,dispersion_cb_dec128_z_4.73,,,
WELL,2022-05-06,xs_momentum_top_decile,dispersion_cb_dec128_z_4.73,,,
UA,2022-05-06,orb_stocks_in_play_short,dispersion_cb_dec128_z_4.73,,,
XLRE,2022-05-06,smc_inverse_fvg,dispersion_cb_dec128_z_4.73,,,
WMB,2022-05-06,xs_momentum_top_decile,dispersion_cb_dec128_z_4.73,,,
VFC,2022-05-06,xs_momentum_bottom_decile_short,dispersion_cb_dec128_z_4.73,,,
VRTX,2022-05-06,xs_momentum_top_decile,dispersion_cb_dec128_z_4.73,,,
TTWO,2022-05-06,smc_inverse_fvg,dispersion_cb_dec128_z_4.73,,,
VNO,2022-05-06,smc_inverse_fvg,dispersion_cb_dec128_z_4.73,,,
WYNN,2022-05-06,xs_momentum_bottom_decile_short,dispersion_cb_dec128_z_4.73,,,
TTWO,2022-05-09,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
TTWO,2022-05-09,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
TTWO,2022-05-09,pivot_r1_breakout,regime_affinity_block_bear_batch203,,,
TTWO,2022-05-09,pivot_r2_continuation,regime_affinity_block_bear_batch203,,,
TTWO,2022-05-09,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
TTWO,2022-05-09,prev_day_high_break,regime_affinity_block_bear_batch203,,,
TTWO,2022-05-09,hull_rsi,dedup_one_position_per_ticker_per_day,,,
TTWO,2022-05-09,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
TTWO,2022-05-09,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
TTWO,2022-05-09,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
TTWO,2022-05-09,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
TTWO,2022-05-09,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
TTWO,2022-05-09,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
TTWO,2022-05-09,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
TTWO,2022-05-09,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
TTWO,2022-05-09,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
TTWO,2022-05-09,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
VRTX,2022-05-09,xs_momentum_top_decile,regime_affinity_block_bear_batch203,,,
VRTX,2022-05-09,xs_low_beta_long,regime_affinity_block_bear_batch203,,,
VRTX,2022-05-09,ultimate_oscillator,regime_affinity_block_bear_batch203,,,
VRTX,2022-05-09,bollinger_tight,regime_affinity_block_bear_batch203,,,
VRTX,2022-05-09,avwap_252_breakout,dedup_one_position_per_ticker_per_day,,,
VRTX,2022-05-09,pivot_r1_breakout,regime_affinity_block_bear_batch203,,,
VRTX,2022-05-09,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
VRTX,2022-05-09,hull_rsi,dedup_one_position_per_ticker_per_day,,,
VRTX,2022-05-09,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
VRTX,2022-05-09,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
VRTX,2022-05-09,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
VRTX,2022-05-09,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
VRTX,2022-05-09,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
VRTX,2022-05-09,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
VRTX,2022-05-09,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
VRTX,2022-05-09,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
TECH,2022-05-09,pivot_r1_breakout,regime_affinity_block_bear_batch203,,,
TECH,2022-05-09,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
TECH,2022-05-09,prev_day_high_break,regime_affinity_block_bear_batch203,,,
TECH,2022-05-09,hull_rsi,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,volume_spike_breakout,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,donchian_10_breakout,regime_affinity_block_bear_batch203,,,
TECH,2022-05-09,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,donchian_breakdown_short,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
TECH,2022-05-09,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-09,(any),ticker_already_open_concurrent_block_bug61,,,
VNO,2022-05-09,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
VNO,2022-05-09,pivot_r1_breakout,regime_affinity_block_bear_batch203,,,
VNO,2022-05-09,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
VNO,2022-05-09,prev_day_high_break,regime_affinity_block_bear_batch203,,,
VNO,2022-05-09,hull_rsi,dedup_one_position_per_ticker_per_day,,,
VNO,2022-05-09,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
VNO,2022-05-09,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
VNO,2022-05-09,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
VNO,2022-05-09,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
VNO,2022-05-09,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
VNO,2022-05-09,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
VNO,2022-05-09,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
VNO,2022-05-09,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
VNO,2022-05-09,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
VNO,2022-05-09,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
WELL,2022-05-09,xs_momentum_top_decile,regime_affinity_block_bear_batch203,,,
WELL,2022-05-09,ultimate_oscillator,regime_affinity_block_bear_batch203,,,
WELL,2022-05-09,bollinger_lower,dedup_one_position_per_ticker_per_day,,,
WELL,2022-05-09,bollinger_tight,regime_affinity_block_bear_batch203,,,
WELL,2022-05-09,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
WELL,2022-05-09,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
WELL,2022-05-09,hull_rsi,dedup_one_position_per_ticker_per_day,,,
WELL,2022-05-09,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
WELL,2022-05-09,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
WELL,2022-05-09,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
WELL,2022-05-09,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
WELL,2022-05-09,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
WELL,2022-05-09,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
WELL,2022-05-09,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
XLRE,2022-05-09,(any),ticker_already_open_concurrent_block_bug61,,,
SPGI,2022-05-09,(any),ticker_already_open_concurrent_block_bug61,,,
UA,2022-05-09,(any),correlation_cap_batch223_corr_0.99_with_UAA,,,
TPR,2022-05-09,xs_momentum_bottom_decile_short,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-09,smc_inverse_fvg,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-09,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
TPR,2022-05-09,pivot_r1_breakout,regime_affinity_block_bear_batch203,,,
TPR,2022-05-09,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
TPR,2022-05-09,prev_day_high_break,regime_affinity_block_bear_batch203,,,
TPR,2022-05-09,hull_rsi,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-09,cpr_narrow_momentum,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-09,hull_rsi_short,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-09,prev_day_low_breakdown,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-09,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-09,r1_break_retest,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-09,break_retest_volume,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-09,break_retest_confluence,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,xs_momentum_bottom_decile_short,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,smc_inverse_fvg,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
XRAY,2022-05-10,pivot_r1_breakout,regime_affinity_block_bear_batch203,,,
XRAY,2022-05-10,pivot_r2_continuation,regime_affinity_block_bear_batch203,,,
XRAY,2022-05-10,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
XRAY,2022-05-10,prev_day_high_break,regime_affinity_block_bear_batch203,,,
XRAY,2022-05-10,macd_fast_crossover,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,hull_rsi,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
XRAY,2022-05-10,macd_ichimoku,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,cpr_narrow_momentum,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,hull_rsi_short,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,prev_day_low_breakdown,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,dc20_break_retest,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,r1_break_retest,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,break_retest_volume,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,break_retest_confluence,portfolio_gate_max_open_positions_15_reached,,,
XRAY,2022-05-10,lead_lag_sector_rotation,portfolio_gate_max_open_positions_15_reached,,,
XLRE,2022-05-10,(any),ticker_already_open_concurrent_block_bug61,,,
TTWO,2022-05-10,(any),ticker_already_open_concurrent_block_bug61,,,
UAA,2022-05-10,(any),ticker_already_open_concurrent_block_bug61,,,
WYNN,2022-05-10,xs_momentum_bottom_decile_short,portfolio_gate_max_open_positions_15_reached,,,
WYNN,2022-05-10,smc_inverse_fvg,portfolio_gate_max_open_positions_15_reached,,,
WYNN,2022-05-10,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
WYNN,2022-05-10,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
WYNN,2022-05-10,hull_rsi,portfolio_gate_max_open_positions_15_reached,,,
WYNN,2022-05-10,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
WYNN,2022-05-10,cpr_narrow_momentum,portfolio_gate_max_open_positions_15_reached,,,
WYNN,2022-05-10,hull_rsi_short,portfolio_gate_max_open_positions_15_reached,,,
WYNN,2022-05-10,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_15_reached,,,
WYNN,2022-05-10,dc20_break_retest,portfolio_gate_max_open_positions_15_reached,,,
WYNN,2022-05-10,break_retest_volume,portfolio_gate_max_open_positions_15_reached,,,
WYNN,2022-05-10,break_retest_confluence,portfolio_gate_max_open_positions_15_reached,,,
WYNN,2022-05-10,lead_lag_sector_rotation,portfolio_gate_max_open_positions_15_reached,,,
VFC,2022-05-10,xs_momentum_bottom_decile_short,portfolio_gate_max_open_positions_15_reached,,,
VFC,2022-05-10,po3_bearish,portfolio_gate_max_open_positions_15_reached,,,
VFC,2022-05-10,po3_htf_aligned_short,portfolio_gate_max_open_positions_15_reached,,,
VFC,2022-05-10,smc_inverse_fvg,portfolio_gate_max_open_positions_15_reached,,,
VFC,2022-05-10,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
VFC,2022-05-10,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
VFC,2022-05-10,hull_rsi,portfolio_gate_max_open_positions_15_reached,,,
VFC,2022-05-10,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
VFC,2022-05-10,cpr_narrow_momentum,portfolio_gate_max_open_positions_15_reached,,,
VFC,2022-05-10,hull_rsi_short,portfolio_gate_max_open_positions_15_reached,,,
VFC,2022-05-10,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_15_reached,,,
VFC,2022-05-10,r1_break_retest,portfolio_gate_max_open_positions_15_reached,,,
VFC,2022-05-10,break_retest_confluence,portfolio_gate_max_open_positions_15_reached,,,
XLI,2022-05-10,smc_inverse_fvg,portfolio_gate_max_open_positions_15_reached,,,
XLI,2022-05-10,avwap_252_breakout,portfolio_gate_max_open_positions_15_reached,,,
XLI,2022-05-10,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
XLI,2022-05-10,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
XLI,2022-05-10,prev_day_high_break,regime_affinity_block_bear_batch203,,,
XLI,2022-05-10,hull_rsi,portfolio_gate_max_open_positions_15_reached,,,
XLI,2022-05-10,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
XLI,2022-05-10,cpr_narrow_momentum,portfolio_gate_max_open_positions_15_reached,,,
XLI,2022-05-10,hull_rsi_short,portfolio_gate_max_open_positions_15_reached,,,
XLI,2022-05-10,prev_day_low_breakdown,portfolio_gate_max_open_positions_15_reached,,,
XLI,2022-05-10,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_15_reached,,,
XLI,2022-05-10,dc20_break_retest,portfolio_gate_max_open_positions_15_reached,,,
XLI,2022-05-10,break_retest_confluence,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-10,xs_momentum_bottom_decile_short,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-10,smc_inverse_fvg,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-10,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
TPR,2022-05-10,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
TPR,2022-05-10,prev_day_high_break,regime_affinity_block_bear_batch203,,,
TPR,2022-05-10,hull_rsi,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-10,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
TPR,2022-05-10,cpr_narrow_momentum,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-10,hull_rsi_short,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-10,prev_day_low_breakdown,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-10,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-10,dc20_break_retest,portfolio_gate_max_open_positions_15_reached,,,
TPR,2022-05-10,break_retest_confluence,portfolio_gate_max_open_positions_15_reached,,,
UA,2022-05-10,(any),correlation_cap_batch223_corr_0.98_with_UAA,,,
WFC,2022-05-10,smc_inverse_fvg,portfolio_gate_max_open_positions_15_reached,,,
WFC,2022-05-10,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
WFC,2022-05-10,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
WFC,2022-05-10,macd_fast_crossover,portfolio_gate_max_open_positions_15_reached,,,
WFC,2022-05-10,hull_rsi,portfolio_gate_max_open_positions_15_reached,,,
WFC,2022-05-10,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
WFC,2022-05-10,macd_ichimoku,portfolio_gate_max_open_positions_15_reached,,,
WFC,2022-05-10,cpr_narrow_momentum,portfolio_gate_max_open_positions_15_reached,,,
WFC,2022-05-10,hull_rsi_short,portfolio_gate_max_open_positions_15_reached,,,
WFC,2022-05-10,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_15_reached,,,
WFC,2022-05-10,r1_break_retest,portfolio_gate_max_open_positions_15_reached,,,
WFC,2022-05-10,break_retest_confluence,portfolio_gate_max_open_positions_15_reached,,,
WYNN,2022-05-11,xs_momentum_bottom_decile_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
WYNN,2022-05-11,po3_bearish,EVENT_SUPPRESSION_CPI_d0_dec348,,,
WYNN,2022-05-11,po3_htf_aligned_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
WYNN,2022-05-11,smc_inverse_fvg,EVENT_SUPPRESSION_CPI_d0_dec348,,,
WYNN,2022-05-11,avwap_50_reclaim,regime_affinity_block_bear_batch203,,,
WYNN,2022-05-11,pivot_r1_breakout,regime_affinity_block_bear_batch203,,,
WYNN,2022-05-11,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
WYNN,2022-05-11,prev_day_high_break,regime_affinity_block_bear_batch203,,,
WYNN,2022-05-11,hull_rsi,EVENT_SUPPRESSION_CPI_d0_dec348,,,
WYNN,2022-05-11,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
WYNN,2022-05-11,cpr_narrow_momentum,EVENT_SUPPRESSION_CPI_d0_dec348,,,
WYNN,2022-05-11,hull_rsi_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
