strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,break_even_at_1r,100_500M,1,0.0,-2.8801,-2.8801
bollinger_tight,break_even_at_1r,ge_500M,10,0.1,-1.00345,-10.0345
bollinger_tight,breakeven_plus_trail,100_500M,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,ge_500M,10,0.2,-0.6575199999999999,-6.575199999999999
bollinger_tight,chandelier_3x,100_500M,1,0.0,-1.3313,-1.3313
bollinger_tight,chandelier_3x,ge_500M,10,0.0,-0.53024,-5.3024000000000004
bollinger_tight,class_time_stop,100_500M,1,1.0,0.901,0.901
bollinger_tight,class_time_stop,ge_500M,10,0.3,-1.7837500000000002,-17.837500000000002
bollinger_tight,earnings_blackout,100_500M,1,0.0,-9.1146,-9.1146
bollinger_tight,earnings_blackout,ge_500M,10,0.7,33.23796,332.37960000000004
bollinger_tight,fixed_4r_2r,100_500M,1,0.0,-6.6181,-6.6181
bollinger_tight,fixed_4r_2r,ge_500M,10,0.2,-0.9896799999999999,-9.896799999999999
bollinger_tight,hybrid_50pct_target,100_500M,1,1.0,5.2102,5.2102
bollinger_tight,hybrid_50pct_target,ge_500M,10,0.5,-0.8988800000000001,-8.988800000000001
bollinger_tight,ma_exit_ema9,100_500M,1,0.0,-1.7429,-1.7429
bollinger_tight,ma_exit_ema9,ge_500M,10,0.4,-0.08292000000000001,-0.8292
bollinger_tight,mfe_lockin_trail,100_500M,1,0.0,-2.8801,-2.8801
bollinger_tight,mfe_lockin_trail,ge_500M,10,0.1,-0.7540600000000001,-7.5406
bollinger_tight,multi_tier_partial,100_500M,1,0.0,-2.8801,-2.8801
bollinger_tight,multi_tier_partial,ge_500M,10,0.3,-0.63358,-6.3358
bollinger_tight,next_pivot_target,100_500M,1,1.0,2.1921,2.1921
bollinger_tight,next_pivot_target,ge_500M,10,0.8,0.4909700000000001,4.909700000000001
bollinger_tight,r_multiple_2r,100_500M,1,0.0,-2.8801,-2.8801
bollinger_tight,r_multiple_2r,ge_500M,10,0.3,0.2870599999999997,2.870599999999997
bollinger_tight,r_multiple_3r,100_500M,1,0.0,-2.8801,-2.8801
bollinger_tight,r_multiple_3r,ge_500M,10,0.2,0.35815,3.5815
bollinger_tight,regime_flip,100_500M,1,0.0,-0.5557,-0.5557
bollinger_tight,regime_flip,ge_500M,10,0.3,-0.6926500000000001,-6.926500000000001
bollinger_tight,reverse_signal,100_500M,1,0.0,-2.8801,-2.8801
bollinger_tight,reverse_signal,ge_500M,10,0.1,-1.0176500000000002,-10.1765
bollinger_tight,smc_mitigation_zone,100_500M,1,0.0,-1.7429,-1.7429
bollinger_tight,smc_mitigation_zone,ge_500M,10,0.4,0.06851999999999997,0.6851999999999997
bollinger_tight,time_stop_10d,100_500M,1,0.0,-3.7805,-3.7805
bollinger_tight,time_stop_10d,ge_500M,10,0.7,2.17138,21.7138
bollinger_tight,time_stop_20d,100_500M,1,0.0,-0.5557,-0.5557
bollinger_tight,time_stop_20d,ge_500M,10,0.3,-0.6926500000000001,-6.926500000000001
bollinger_tight,trailing_10pct,100_500M,1,1.0,1.78,1.78
bollinger_tight,trailing_10pct,ge_500M,10,0.3,-1.3236,-13.236
bollinger_tight,trailing_15pct,100_500M,1,0.0,-3.8744,-3.8744
bollinger_tight,trailing_15pct,ge_500M,10,0.3,-4.546860000000001,-45.4686
bollinger_tight,trailing_5pct,100_500M,1,0.0,-5.0,-5.0
bollinger_tight,trailing_5pct,ge_500M,10,0.0,-3.5502499999999997,-35.5025
cpr_narrow_bullish,atr_trail_1x,100_500M,2,0.0,-0.9112,-1.8224
cpr_narrow_bullish,atr_trail_1x,ge_500M,17,0.35294117647058826,-0.3375235294117647,-5.737900000000001
cpr_narrow_bullish,atr_trail_2x,100_500M,2,1.0,2.3733,4.7466
cpr_narrow_bullish,atr_trail_2x,ge_500M,17,0.35294117647058826,-0.5236470588235295,-8.902000000000001
cpr_narrow_bullish,atr_trail_mae_conditional,100_500M,2,0.0,-0.9112,-1.8224
cpr_narrow_bullish,atr_trail_mae_conditional,ge_500M,17,0.35294117647058826,-0.3375235294117647,-5.737900000000001
cpr_narrow_bullish,atr_trail_vix_conditional,100_500M,2,0.0,-0.8242,-1.6484
cpr_narrow_bullish,atr_trail_vix_conditional,ge_500M,17,0.17647058823529413,-0.9213058823529412,-15.6622
cpr_narrow_bullish,break_even_at_1r,100_500M,2,0.0,-1.061,-2.122
cpr_narrow_bullish,break_even_at_1r,ge_500M,17,0.23529411764705882,1.0956470588235292,18.625999999999998
cpr_narrow_bullish,breakeven_plus_trail,100_500M,2,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,ge_500M,17,0.29411764705882354,0.5179823529411764,8.8057
cpr_narrow_bullish,chandelier_3x,100_500M,2,0.5,0.36745000000000005,0.7349000000000001
cpr_narrow_bullish,chandelier_3x,ge_500M,17,0.4117647058823529,-0.6519823529411766,-11.083700000000002
cpr_narrow_bullish,class_time_stop,100_500M,2,0.5,2.26235,4.5247
cpr_narrow_bullish,class_time_stop,ge_500M,17,0.6470588235294118,1.0906882352941178,18.541700000000002
cpr_narrow_bullish,earnings_blackout,100_500M,2,0.5,-4.5952,-9.1904
cpr_narrow_bullish,earnings_blackout,ge_500M,17,0.5882352941176471,-0.8323823529411767,-14.150500000000003
cpr_narrow_bullish,fixed_4r_2r,100_500M,2,0.5,2.71875,5.4375
cpr_narrow_bullish,fixed_4r_2r,ge_500M,17,0.35294117647058826,-0.5856588235294118,-9.9562
cpr_narrow_bullish,hybrid_50pct_target,100_500M,2,1.0,7.322,14.644
cpr_narrow_bullish,hybrid_50pct_target,ge_500M,17,0.5882352941176471,-2.0966176470588236,-35.6425
cpr_narrow_bullish,ma_exit_ema9,100_500M,2,0.5,2.2901000000000002,4.5802000000000005
cpr_narrow_bullish,ma_exit_ema9,ge_500M,17,0.4117647058823529,0.7883882352941176,13.4026
cpr_narrow_bullish,mfe_lockin_trail,100_500M,2,0.0,-0.9112,-1.8224
cpr_narrow_bullish,mfe_lockin_trail,ge_500M,17,0.35294117647058826,-0.4772647058823529,-8.1135
cpr_narrow_bullish,multi_tier_partial,100_500M,2,0.5,-0.4888,-0.9776
cpr_narrow_bullish,multi_tier_partial,ge_500M,17,0.5294117647058824,-0.2085705882352941,-3.5456999999999996
cpr_narrow_bullish,next_pivot_target,100_500M,2,1.0,3.5983,7.1966
cpr_narrow_bullish,next_pivot_target,ge_500M,17,0.6470588235294118,-1.4518470588235295,-24.6814
cpr_narrow_bullish,r_multiple_2r,100_500M,2,0.5,1.3594,2.7188
cpr_narrow_bullish,r_multiple_2r,ge_500M,17,0.47058823529411764,0.7400411764705882,12.5807
cpr_narrow_bullish,r_multiple_3r,100_500M,2,0.5,2.5127,5.0254
cpr_narrow_bullish,r_multiple_3r,ge_500M,17,0.4117647058823529,0.8479941176470589,14.4159
cpr_narrow_bullish,regime_flip,100_500M,2,0.5,0.6311000000000001,1.2622000000000002
cpr_narrow_bullish,regime_flip,ge_500M,17,0.5882352941176471,0.7305117647058822,12.418699999999998
cpr_narrow_bullish,reverse_signal,100_500M,2,0.0,-0.9112,-1.8224
cpr_narrow_bullish,reverse_signal,ge_500M,17,0.35294117647058826,-0.3375235294117647,-5.737900000000001
cpr_narrow_bullish,smc_mitigation_zone,100_500M,2,0.0,-0.9112,-1.8224
cpr_narrow_bullish,smc_mitigation_zone,ge_500M,17,0.4117647058823529,-0.32785294117647057,-5.5735
cpr_narrow_bullish,time_stop_10d,100_500M,2,0.5,2.7663,5.5326
cpr_narrow_bullish,time_stop_10d,ge_500M,17,0.4117647058823529,-0.742105882352941,-12.615799999999997
cpr_narrow_bullish,time_stop_20d,100_500M,2,0.5,0.6311000000000001,1.2622000000000002
cpr_narrow_bullish,time_stop_20d,ge_500M,17,0.5882352941176471,0.7305117647058822,12.418699999999998
cpr_narrow_bullish,trailing_10pct,100_500M,2,0.5,8.0715,16.143
cpr_narrow_bullish,trailing_10pct,ge_500M,17,0.4117647058823529,-0.2589470588235293,-4.402099999999998
cpr_narrow_bullish,trailing_15pct,100_500M,2,0.5,3.62695,7.2539
cpr_narrow_bullish,trailing_15pct,ge_500M,17,0.4117647058823529,-1.120311764705882,-19.045299999999994
cpr_narrow_bullish,trailing_5pct,100_500M,2,0.5,1.39125,2.7825
cpr_narrow_bullish,trailing_5pct,ge_500M,17,0.35294117647058826,-0.9957411764705884,-16.9276
monthly_bias_momentum_long,atr_trail_1x,ge_500M,6,0.16666666666666666,-0.4945500000000001,-2.9673000000000007
monthly_bias_momentum_long,atr_trail_2x,ge_500M,6,0.5,-0.04815000000000014,-0.2889000000000008
monthly_bias_momentum_long,atr_trail_mae_conditional,ge_500M,6,0.16666666666666666,-0.4945500000000001,-2.9673000000000007
monthly_bias_momentum_long,atr_trail_vix_conditional,ge_500M,6,0.0,-1.2763666666666666,-7.6582
monthly_bias_momentum_long,break_even_at_1r,ge_500M,6,0.16666666666666666,-0.9405166666666666,-5.6431
monthly_bias_momentum_long,breakeven_plus_trail,ge_500M,6,0.5,7.257916666666667,43.5475
monthly_bias_momentum_long,chandelier_3x,ge_500M,6,0.5,7.517616666666666,45.1057
monthly_bias_momentum_long,class_time_stop,ge_500M,6,0.6666666666666666,7.2050833333333335,43.2305
monthly_bias_momentum_long,earnings_blackout,ge_500M,6,0.8333333333333334,18.592516666666665,111.5551
monthly_bias_momentum_long,fixed_4r_2r,ge_500M,6,0.5,5.352516666666667,32.115100000000005
monthly_bias_momentum_long,hybrid_50pct_target,ge_500M,6,0.6666666666666666,4.2915833333333335,25.7495
monthly_bias_momentum_long,ma_exit_ema9,ge_500M,6,0.3333333333333333,-0.22141666666666668,-1.3285
monthly_bias_momentum_long,mfe_lockin_trail,ge_500M,6,0.16666666666666666,-0.4836166666666668,-2.901700000000001
monthly_bias_momentum_long,multi_tier_partial,ge_500M,6,0.5,-0.32561666666666667,-1.9537
monthly_bias_momentum_long,next_pivot_target,ge_500M,6,0.6666666666666666,0.14015,0.8409
monthly_bias_momentum_long,r_multiple_2r,ge_500M,6,0.5,0.78295,4.6977
monthly_bias_momentum_long,r_multiple_3r,ge_500M,6,0.3333333333333333,0.1268166666666666,0.7608999999999997
monthly_bias_momentum_long,regime_flip,ge_500M,6,0.8333333333333334,6.30545,37.8327
monthly_bias_momentum_long,reverse_signal,ge_500M,6,0.16666666666666666,-0.4945500000000001,-2.9673000000000007
monthly_bias_momentum_long,smc_mitigation_zone,ge_500M,6,0.16666666666666666,-0.26265,-1.5758999999999999
monthly_bias_momentum_long,time_stop_10d,ge_500M,6,0.6666666666666666,1.5471833333333331,9.2831
monthly_bias_momentum_long,time_stop_20d,ge_500M,6,0.8333333333333334,6.30545,37.8327
monthly_bias_momentum_long,trailing_10pct,ge_500M,6,0.6666666666666666,8.89845,53.3907
monthly_bias_momentum_long,trailing_15pct,ge_500M,6,0.6666666666666666,8.763250000000001,52.5795
monthly_bias_momentum_long,trailing_5pct,ge_500M,6,0.5,-0.2500166666666666,-1.5000999999999998
po3_bullish,atr_trail_1x,100_500M,1,0.0,-0.4299,-0.4299
po3_bullish,atr_trail_1x,ge_500M,12,0.3333333333333333,-1.1749083333333334,-14.0989
po3_bullish,atr_trail_2x,100_500M,1,0.0,-2.209,-2.209
po3_bullish,atr_trail_2x,ge_500M,12,0.25,-0.3649750000000001,-4.3797000000000015
po3_bullish,atr_trail_mae_conditional,100_500M,1,0.0,-0.4299,-0.4299
po3_bullish,atr_trail_mae_conditional,ge_500M,12,0.3333333333333333,-1.1749083333333334,-14.0989
po3_bullish,atr_trail_vix_conditional,100_500M,1,0.0,-0.4299,-0.4299
po3_bullish,atr_trail_vix_conditional,ge_500M,12,0.16666666666666666,-1.263075,-15.1569
po3_bullish,break_even_at_1r,100_500M,1,0.0,-1.8436,-1.8436
po3_bullish,break_even_at_1r,ge_500M,12,0.08333333333333333,-2.1034416666666664,-25.2413
po3_bullish,breakeven_plus_trail,100_500M,1,0.0,-3.6871,-3.6871
po3_bullish,breakeven_plus_trail,ge_500M,12,0.16666666666666666,-1.1866416666666666,-14.2397
po3_bullish,chandelier_3x,100_500M,1,0.0,-3.8101,-3.8101
po3_bullish,chandelier_3x,ge_500M,12,0.08333333333333333,-1.9526833333333335,-23.4322
po3_bullish,class_time_stop,100_500M,1,1.0,4.0056,4.0056
po3_bullish,class_time_stop,ge_500M,12,0.5,1.9629333333333332,23.5552
po3_bullish,earnings_blackout,100_500M,1,0.0,-7.6409,-7.6409
po3_bullish,earnings_blackout,ge_500M,12,0.5833333333333334,20.669016666666668,248.0282
po3_bullish,fixed_4r_2r,100_500M,1,0.0,-3.6871,-3.6871
po3_bullish,fixed_4r_2r,ge_500M,12,0.3333333333333333,0.2693499999999999,3.232199999999999
po3_bullish,hybrid_50pct_target,100_500M,1,1.0,2.7653,2.7653
po3_bullish,hybrid_50pct_target,ge_500M,12,0.6666666666666666,0.34748333333333364,4.169800000000004
po3_bullish,ma_exit_ema9,100_500M,1,0.0,-1.5377,-1.5377
po3_bullish,ma_exit_ema9,ge_500M,12,0.5,-0.050108333333333345,-0.6013000000000002
po3_bullish,mfe_lockin_trail,100_500M,1,0.0,-0.4299,-0.4299
po3_bullish,mfe_lockin_trail,ge_500M,12,0.3333333333333333,-1.1749083333333334,-14.0989
po3_bullish,multi_tier_partial,100_500M,1,0.0,-0.4299,-0.4299
po3_bullish,multi_tier_partial,ge_500M,12,0.3333333333333333,-0.9497583333333334,-11.3971
po3_bullish,next_pivot_target,100_500M,1,1.0,0.4052,0.4052
po3_bullish,next_pivot_target,ge_500M,12,0.75,0.5161333333333333,6.1936
po3_bullish,r_multiple_2r,100_500M,1,0.0,-1.8436,-1.8436
po3_bullish,r_multiple_2r,ge_500M,12,0.3333333333333333,-0.14326666666666665,-1.7191999999999998
po3_bullish,r_multiple_3r,100_500M,1,0.0,-1.8436,-1.8436
po3_bullish,r_multiple_3r,ge_500M,12,0.16666666666666666,-1.1271083333333334,-13.525300000000001
po3_bullish,regime_flip,100_500M,1,1.0,5.3777,5.3777
po3_bullish,regime_flip,ge_500M,12,0.5,-0.07474166666666655,-0.8968999999999987
po3_bullish,reverse_signal,100_500M,1,0.0,-0.4299,-0.4299
po3_bullish,reverse_signal,ge_500M,12,0.3333333333333333,-1.1749083333333334,-14.0989
po3_bullish,smc_mitigation_zone,100_500M,1,0.0,-0.0339,-0.0339
po3_bullish,smc_mitigation_zone,ge_500M,12,0.4166666666666667,-0.7388833333333332,-8.866599999999998
po3_bullish,time_stop_10d,100_500M,1,0.0,-2.3281,-2.3281
po3_bullish,time_stop_10d,ge_500M,12,0.4166666666666667,-3.682458333333333,-44.189499999999995
po3_bullish,time_stop_20d,100_500M,1,1.0,5.3777,5.3777
po3_bullish,time_stop_20d,ge_500M,12,0.5,-0.07474166666666655,-0.8968999999999987
po3_bullish,trailing_10pct,100_500M,1,1.0,3.7015,3.7015
po3_bullish,trailing_10pct,ge_500M,12,0.25,-3.703466666666667,-44.4416
po3_bullish,trailing_15pct,100_500M,1,0.0,-2.0597,-2.0597
po3_bullish,trailing_15pct,ge_500M,12,0.4166666666666667,-2.1550249999999997,-25.8603
po3_bullish,trailing_5pct,100_500M,1,0.0,-3.7183,-3.7183
po3_bullish,trailing_5pct,ge_500M,12,0.25,0.11905833333333334,1.4287
smc_choch_reversal,atr_trail_1x,ge_500M,7,0.14285714285714285,-0.7183428571428571,-5.0283999999999995
smc_choch_reversal,atr_trail_2x,ge_500M,7,0.2857142857142857,-1.9041285714285714,-13.328899999999999
smc_choch_reversal,atr_trail_mae_conditional,ge_500M,7,0.14285714285714285,-0.7183428571428571,-5.0283999999999995
smc_choch_reversal,atr_trail_vix_conditional,ge_500M,7,0.0,-1.111,-7.777
smc_choch_reversal,break_even_at_1r,ge_500M,7,0.14285714285714285,-0.38107142857142856,-2.6675
smc_choch_reversal,breakeven_plus_trail,ge_500M,7,0.5714285714285714,1.1591857142857143,8.1143
smc_choch_reversal,chandelier_3x,ge_500M,7,0.42857142857142855,-1.5920714285714286,-11.1445
smc_choch_reversal,class_time_stop,ge_500M,7,0.7142857142857143,-5.846357142857143,-40.9245
smc_choch_reversal,earnings_blackout,ge_500M,7,0.5714285714285714,-9.559071428571428,-66.9135
smc_choch_reversal,fixed_4r_2r,ge_500M,7,0.2857142857142857,-3.6487142857142856,-25.541
smc_choch_reversal,hybrid_50pct_target,ge_500M,7,0.7142857142857143,-9.466171428571428,-66.2632
smc_choch_reversal,ma_exit_ema9,ge_500M,7,0.14285714285714285,-1.4456285714285715,-10.1194
smc_choch_reversal,mfe_lockin_trail,ge_500M,7,0.14285714285714285,-0.7183428571428571,-5.0283999999999995
smc_choch_reversal,multi_tier_partial,ge_500M,7,0.42857142857142855,-0.2222285714285714,-1.5555999999999996
smc_choch_reversal,next_pivot_target,ge_500M,7,0.8571428571428571,-0.6808285714285713,-4.7658
smc_choch_reversal,r_multiple_2r,ge_500M,7,0.14285714285714285,-1.8489,-12.9423
smc_choch_reversal,r_multiple_3r,ge_500M,7,0.14285714285714285,-1.8489,-12.9423
smc_choch_reversal,regime_flip,ge_500M,7,0.7142857142857143,-3.205914285714286,-22.4414
smc_choch_reversal,reverse_signal,ge_500M,7,0.14285714285714285,-0.7183428571428571,-5.0283999999999995
smc_choch_reversal,smc_mitigation_zone,ge_500M,7,0.14285714285714285,-0.7183428571428571,-5.0283999999999995
smc_choch_reversal,time_stop_10d,ge_500M,7,0.42857142857142855,-1.6232857142857142,-11.363
smc_choch_reversal,time_stop_20d,ge_500M,7,0.7142857142857143,-3.205914285714286,-22.4414
smc_choch_reversal,trailing_10pct,ge_500M,7,0.5714285714285714,-0.5106285714285714,-3.5744
smc_choch_reversal,trailing_15pct,ge_500M,7,0.42857142857142855,-3.730571428571429,-26.114
smc_choch_reversal,trailing_5pct,ge_500M,7,0.42857142857142855,-0.9229571428571429,-6.4607
stochrsi_overbought_short,atr_trail_1x,100_500M,2,0.5,1.31745,2.6349
stochrsi_overbought_short,atr_trail_1x,ge_500M,4,0.25,-0.40205,-1.6082
stochrsi_overbought_short,atr_trail_2x,100_500M,2,0.0,-1.9667,-3.9334
stochrsi_overbought_short,atr_trail_2x,ge_500M,4,0.5,0.69025,2.761
stochrsi_overbought_short,atr_trail_mae_conditional,100_500M,2,0.5,1.31745,2.6349
stochrsi_overbought_short,atr_trail_mae_conditional,ge_500M,4,0.25,-0.40205,-1.6082
stochrsi_overbought_short,atr_trail_vix_conditional,100_500M,2,0.5,-0.11175000000000002,-0.22350000000000003
stochrsi_overbought_short,atr_trail_vix_conditional,ge_500M,4,0.0,-0.879375,-3.5175
stochrsi_overbought_short,break_even_at_1r,100_500M,2,0.0,-1.2236,-2.4472
stochrsi_overbought_short,break_even_at_1r,ge_500M,4,0.0,-0.852775,-3.4111
stochrsi_overbought_short,breakeven_plus_trail,100_500M,2,0.0,-2.44725,-4.8945
stochrsi_overbought_short,breakeven_plus_trail,ge_500M,4,0.25,-0.549675,-2.1987
stochrsi_overbought_short,chandelier_3x,100_500M,2,0.0,-1.4464000000000001,-2.8928000000000003
stochrsi_overbought_short,chandelier_3x,ge_500M,4,0.0,-0.376675,-1.5067
stochrsi_overbought_short,class_time_stop,100_500M,2,0.5,-1.0927,-2.1854
stochrsi_overbought_short,class_time_stop,ge_500M,4,0.5,-1.0475999999999999,-4.1903999999999995
stochrsi_overbought_short,earnings_blackout,100_500M,2,0.0,-22.3895,-44.779
stochrsi_overbought_short,earnings_blackout,ge_500M,4,0.5,-14.183425,-56.7337
stochrsi_overbought_short,fixed_4r_2r,100_500M,2,0.0,-6.19715,-12.3943
stochrsi_overbought_short,fixed_4r_2r,ge_500M,4,0.5,2.2477,8.9908
stochrsi_overbought_short,hybrid_50pct_target,100_500M,2,1.0,6.90265,13.8053
stochrsi_overbought_short,hybrid_50pct_target,ge_500M,4,1.0,4.191675,16.7667
stochrsi_overbought_short,ma_exit_ema9,100_500M,2,1.0,2.11335,4.2267
stochrsi_overbought_short,ma_exit_ema9,ge_500M,4,0.75,0.8315999999999999,3.3263999999999996
