ticker,date,strategy,reason,close,next_open,atr
ROK,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
ROK,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
ROK,2022-05-05,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
ROK,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
ROK,2022-05-05,supertrend_macd_short,dedup_one_position_per_ticker_per_day,,,
ROK,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
ROK,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
ROK,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
ROK,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
ROK,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
MELI,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,bollinger_lower,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,williams_stoch_dual,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,golden_cross_20_50,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
CHD,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
ESTC,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
GH,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,ppo_crossover,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,parabolic_sar_flip,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,force_index_breakout,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,parabolic_sar_flip_short,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
LQD,2022-05-05,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
UAA,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,pivot_r2_continuation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,adx_initiation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,supertrend_macd,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,supertrend_macd_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
UAA,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,pivot_r2_continuation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,supertrend_macd,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,supertrend_macd_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DISH,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,macd_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,macd_fast_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,tema_dema,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,macd_ichimoku,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,macd_crossover_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
CROX,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,adx_initiation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYFT,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,macd_fast_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
BE,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GH,2022-05-06,(any),stopout_cooldown_active_5d_dec018,,,
NET,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NET,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,pivot_s2_bounce,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,morning_star,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,pivot_fib_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,williams_stoch_dual,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
WELL,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
LYV,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MDB,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SGEN,2022-05-09,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,pivot_r2_continuation,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,hull_rsi,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,supertrend_macd_short,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
SGEN,2022-05-09,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
CPNG,2022-05-09,(any),stopout_cooldown_active_5d_dec018,,,
GH,2022-05-09,(any),stopout_cooldown_active_5d_dec018,,,
OKTA,2022-05-09,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
OKTA,2022-05-09,pivot_r2_continuation,dedup_one_position_per_ticker_per_day,,,
