ticker,date,strategy,reason,close,next_open,atr
V,2023-01-24,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
NVDA,2023-01-25,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
MA,2023-01-25,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
TSLA,2023-01-25,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
HD,2023-01-25,double_bottom_long,level_6_halt_dd_-0.345,,,
V,2023-01-25,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
JPM,2023-01-25,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
COST,2023-01-25,po3_htf_aligned_long,level_6_halt_dd_-0.345,,,
AAPL,2023-01-25,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
WMT,2023-01-25,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
BAC,2023-01-25,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
XOM,2023-01-26,head_and_shoulders_bottom_long,level_6_halt_dd_-0.345,,,
NVDA,2023-01-26,totm_long,level_6_halt_dd_-0.345,,,
META,2023-01-26,totm_long,level_6_halt_dd_-0.345,,,
TSLA,2023-01-26,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
COST,2023-01-26,head_and_shoulders_bottom_long,level_6_halt_dd_-0.345,,,
BAC,2023-01-26,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
JPM,2023-01-26,totm_long,level_6_halt_dd_-0.345,,,
HD,2023-01-26,pivot_s1_bounce,level_6_halt_dd_-0.345,,,
AAPL,2023-01-26,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
GOOGL,2023-01-26,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
V,2023-01-27,news_sentiment_long,level_6_halt_dd_-0.345,,,
NVDA,2023-01-27,totm_long,level_6_halt_dd_-0.345,,,
TSLA,2023-01-27,pivot_r1_breakout,level_6_halt_dd_-0.345,,,
PFE,2023-01-27,po3_bearish,level_6_halt_dd_-0.345,,,
META,2023-01-27,totm_long,level_6_halt_dd_-0.345,,,
WMT,2023-01-27,double_bottom_long,level_6_halt_dd_-0.345,,,
PG,2023-01-27,pivot_s2_bounce,level_6_halt_dd_-0.345,,,
COST,2023-01-27,head_and_shoulders_bottom_long,level_6_halt_dd_-0.345,,,
HD,2023-01-27,cup_and_handle_long,level_6_halt_dd_-0.345,,,
KO,2023-01-27,avwap_50_reclaim,level_6_halt_dd_-0.345,,,
JNJ,2023-01-30,htf_aligned_breakout_short,level_6_halt_dd_-0.345,,,
WMT,2023-01-30,double_bottom_long,level_6_halt_dd_-0.345,,,
COST,2023-01-30,head_and_shoulders_bottom_long,level_6_halt_dd_-0.345,,,
HD,2023-01-30,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
MA,2023-01-30,news_sentiment_long,level_6_halt_dd_-0.345,,,
PFE,2023-01-30,avwap_50_reclaim,level_6_halt_dd_-0.345,,,
BAC,2023-01-30,pivot_s1_bounce,level_6_halt_dd_-0.345,,,
AMZN,2023-01-30,smc_order_block_bounce,level_6_halt_dd_-0.345,,,
UNH,2023-01-30,po3_bearish,level_6_halt_dd_-0.345,,,
TSLA,2023-01-30,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.345,,,
XOM,2023-01-31,news_sentiment_long,level_6_halt_dd_-0.345,,,
WMT,2023-01-31,double_bottom_long,level_6_halt_dd_-0.345,,,
V,2023-01-31,news_sentiment_long,level_6_halt_dd_-0.345,,,
COST,2023-01-31,head_and_shoulders_bottom_long,level_6_halt_dd_-0.345,,,
NVDA,2023-01-31,totm_long,level_6_halt_dd_-0.345,,,
JPM,2023-01-31,totm_long,level_6_halt_dd_-0.345,,,
AMZN,2023-01-31,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
META,2023-01-31,totm_long,level_6_halt_dd_-0.345,,,
HD,2023-01-31,cup_and_handle_long,level_6_halt_dd_-0.345,,,
KO,2023-01-31,cup_and_handle_long,level_6_halt_dd_-0.345,,,
META,2023-02-01,totm_long,level_6_halt_dd_-0.345,,,
V,2023-02-01,news_sentiment_long,level_6_halt_dd_-0.345,,,
NVDA,2023-02-01,totm_long,level_6_halt_dd_-0.345,,,
AMZN,2023-02-01,po3_htf_aligned_long,level_6_halt_dd_-0.345,,,
MA,2023-02-01,news_sentiment_long,level_6_halt_dd_-0.345,,,
WMT,2023-02-01,double_bottom_long,level_6_halt_dd_-0.345,,,
COST,2023-02-01,head_and_shoulders_bottom_long,level_6_halt_dd_-0.345,,,
TSLA,2023-02-01,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
BAC,2023-02-01,cup_and_handle_long,level_6_halt_dd_-0.345,,,
HD,2023-02-01,cup_and_handle_long,level_6_halt_dd_-0.345,,,
META,2023-02-02,totm_long,level_6_halt_dd_-0.345,,,
GOOGL,2023-02-02,totm_long,level_6_halt_dd_-0.345,,,
NVDA,2023-02-02,totm_long,level_6_halt_dd_-0.345,,,
AAPL,2023-02-02,totm_long,level_6_halt_dd_-0.345,,,
AMZN,2023-02-02,pivot_r1_breakout,level_6_halt_dd_-0.345,,,
HD,2023-02-02,cup_and_handle_long,level_6_halt_dd_-0.345,,,
UNH,2023-02-02,htf_aligned_breakout_short,level_6_halt_dd_-0.345,,,
MSFT,2023-02-02,totm_long,level_6_halt_dd_-0.345,,,
BAC,2023-02-02,cup_and_handle_long,level_6_halt_dd_-0.345,,,
TSLA,2023-02-02,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
AAPL,2023-02-03,totm_long,level_6_halt_dd_-0.345,,,
META,2023-02-03,totm_long,level_6_halt_dd_-0.345,,,
V,2023-02-03,news_sentiment_long,level_6_halt_dd_-0.345,,,
JPM,2023-02-03,totm_long,level_6_halt_dd_-0.345,,,
BAC,2023-02-03,cup_and_handle_long,level_6_halt_dd_-0.345,,,
NVDA,2023-02-03,totm_long,level_6_halt_dd_-0.345,,,
TSLA,2023-02-03,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
KO,2023-02-03,avwap_50_reclaim,level_6_halt_dd_-0.345,,,
XOM,2023-02-03,totm_long,level_6_halt_dd_-0.345,,,
JNJ,2023-02-03,po3_bearish,level_6_halt_dd_-0.345,,,
WMT,2023-02-06,bollinger_tight,level_6_halt_dd_-0.345,,,
COST,2023-02-06,head_and_shoulders_bottom_long,level_6_halt_dd_-0.345,,,
V,2023-02-06,news_sentiment_long,level_6_halt_dd_-0.345,,,
BAC,2023-02-06,cup_and_handle_long,level_6_halt_dd_-0.345,,,
TSLA,2023-02-06,cpr_narrow_bullish,level_6_halt_dd_-0.345,,,
JNJ,2023-02-06,avwap_50_reclaim,level_6_halt_dd_-0.345,,,
NVDA,2023-02-06,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
XOM,2023-02-06,stochrsi_oversold,level_6_halt_dd_-0.345,,,
JPM,2023-02-06,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
MA,2023-02-06,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
V,2023-02-07,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
NVDA,2023-02-07,news_sentiment_long,level_6_halt_dd_-0.345,,,
META,2023-02-07,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
AAPL,2023-02-07,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
COST,2023-02-07,head_and_shoulders_bottom_long,level_6_halt_dd_-0.345,,,
BAC,2023-02-07,cup_and_handle_long,level_6_halt_dd_-0.345,,,
MSFT,2023-02-07,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
WMT,2023-02-07,double_bottom_long,level_6_halt_dd_-0.345,,,
GOOGL,2023-02-07,halloween_seasonal_long,level_6_halt_dd_-0.345,,,
MA,2023-02-07,flag_bull_long,level_6_halt_dd_-0.345,,,
PG,2023-02-08,avwap_50_reclaim,level_6_halt_dd_-0.350,,,
TSLA,2023-02-08,cpr_narrow_bullish,level_6_halt_dd_-0.350,,,
WMT,2023-02-08,williams_r_oversold,level_6_halt_dd_-0.350,,,
BAC,2023-02-08,cup_and_handle_long,level_6_halt_dd_-0.350,,,
GOOGL,2023-02-08,orb_stocks_in_play_short,level_6_halt_dd_-0.350,,,
KO,2023-02-08,avwap_50_reclaim,level_6_halt_dd_-0.350,,,
AMZN,2023-02-08,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.350,,,
MA,2023-02-08,hull_rsi_short,level_6_halt_dd_-0.350,,,
HD,2023-02-08,cpr_narrow_bullish,level_6_halt_dd_-0.350,,,
COST,2023-02-08,macd_fast_crossover,level_6_halt_dd_-0.350,,,
JNJ,2023-02-09,po3_bearish,level_6_halt_dd_-0.351,,,
PG,2023-02-09,avwap_50_reclaim,level_6_halt_dd_-0.351,,,
GOOGL,2023-02-09,htf_aligned_breakout_short,level_6_halt_dd_-0.351,,,
KO,2023-02-09,po3_bearish,level_6_halt_dd_-0.351,,,
PFE,2023-02-09,po3_bearish,level_6_halt_dd_-0.351,,,
WMT,2023-02-09,double_bottom_long,level_6_halt_dd_-0.351,,,
HD,2023-02-09,williams_r_oversold,level_6_halt_dd_-0.351,,,
TSLA,2023-02-09,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.351,,,
AMZN,2023-02-09,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.351,,,
MA,2023-02-09,cmf_flip,level_6_halt_dd_-0.351,,,
WMT,2023-02-10,double_bottom_long,level_6_halt_dd_-0.351,,,
XOM,2023-02-10,news_sentiment_long,level_6_halt_dd_-0.351,,,
COST,2023-02-10,head_and_shoulders_bottom_long,level_6_halt_dd_-0.351,,,
MSFT,2023-02-10,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
MA,2023-02-10,bollinger_tight,level_6_halt_dd_-0.351,,,
JPM,2023-02-10,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
AAPL,2023-02-10,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
UNH,2023-02-10,cpr_narrow_bullish,level_6_halt_dd_-0.351,,,
BAC,2023-02-10,po3_htf_aligned_long,level_6_halt_dd_-0.351,,,
HD,2023-02-10,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
NVDA,2023-02-13,news_sentiment_long,level_6_halt_dd_-0.351,,,
MSFT,2023-02-13,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
WMT,2023-02-13,double_bottom_long,level_6_halt_dd_-0.351,,,
XOM,2023-02-13,news_sentiment_long,level_6_halt_dd_-0.351,,,
V,2023-02-13,flag_bull_long,level_6_halt_dd_-0.351,,,
AAPL,2023-02-13,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
JPM,2023-02-13,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
META,2023-02-13,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
HD,2023-02-13,news_sentiment_long,level_6_halt_dd_-0.351,,,
MA,2023-02-13,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
NVDA,2023-02-14,news_sentiment_long,level_6_halt_dd_-0.351,,,
JPM,2023-02-14,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
AAPL,2023-02-14,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
V,2023-02-14,flag_bull_long,level_6_halt_dd_-0.351,,,
META,2023-02-14,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
TSLA,2023-02-14,cpr_narrow_bullish,level_6_halt_dd_-0.351,,,
MA,2023-02-14,news_sentiment_long,level_6_halt_dd_-0.351,,,
PG,2023-02-14,cmf_flip,level_6_halt_dd_-0.351,,,
KO,2023-02-14,po3_bearish,level_6_halt_dd_-0.351,,,
PFE,2023-02-14,po3_bearish,level_6_halt_dd_-0.351,,,
WMT,2023-02-15,double_bottom_long,level_6_halt_dd_-0.351,,,
JNJ,2023-02-15,avwap_50_reclaim,level_6_halt_dd_-0.351,,,
NVDA,2023-02-15,news_sentiment_long,level_6_halt_dd_-0.351,,,
AAPL,2023-02-15,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
XOM,2023-02-15,news_sentiment_long,level_6_halt_dd_-0.351,,,
JPM,2023-02-15,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
MSFT,2023-02-15,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
HD,2023-02-15,news_sentiment_long,level_6_halt_dd_-0.351,,,
V,2023-02-15,halloween_seasonal_long,level_6_halt_dd_-0.351,,,
MA,2023-02-15,news_sentiment_long,level_6_halt_dd_-0.351,,,
KO,2023-02-16,cmf_flip,level_6_halt_dd_-0.330,,,
PG,2023-02-16,avwap_50_reclaim,level_6_halt_dd_-0.330,,,
HD,2023-02-16,double_bottom_long,level_6_halt_dd_-0.330,,,
JNJ,2023-02-16,smc_bos_continuation,level_6_halt_dd_-0.330,,,
COST,2023-02-16,head_and_shoulders_bottom_long,level_6_halt_dd_-0.330,,,
XOM,2023-02-16,news_sentiment_long,level_6_halt_dd_-0.330,,,
AAPL,2023-02-16,halloween_seasonal_long,level_6_halt_dd_-0.330,,,
V,2023-02-16,williams_r_oversold,level_6_halt_dd_-0.330,,,
BAC,2023-02-16,ultimate_oscillator,level_6_halt_dd_-0.330,,,
PFE,2023-02-16,cpr_narrow_bullish,level_6_halt_dd_-0.330,,,
WMT,2023-02-17,double_bottom_long,level_6_halt_dd_-0.330,,,
MA,2023-02-17,williams_r_oversold,level_6_halt_dd_-0.330,,,
AAPL,2023-02-17,cup_and_handle_long,level_6_halt_dd_-0.330,,,
V,2023-02-17,williams_r_oversold,level_6_halt_dd_-0.330,,,
COST,2023-02-17,cup_and_handle_long,level_6_halt_dd_-0.330,,,
XOM,2023-02-17,ultimate_oscillator,level_6_halt_dd_-0.330,,,
JPM,2023-02-17,news_sentiment_shift_long,level_6_halt_dd_-0.330,,,
META,2023-02-17,pre_holiday_long,level_6_halt_dd_-0.330,,,
HD,2023-02-17,williams_r_oversold,level_6_halt_dd_-0.330,,,
GOOGL,2023-02-17,cpr_narrow_bullish,level_6_halt_dd_-0.330,,,
WMT,2023-02-20,double_bottom_long,level_6_halt_dd_-0.330,,,
MA,2023-02-20,williams_r_oversold,level_6_halt_dd_-0.330,,,
V,2023-02-20,williams_r_oversold,level_6_halt_dd_-0.330,,,
AAPL,2023-02-20,cup_and_handle_long,level_6_halt_dd_-0.330,,,
COST,2023-02-20,cup_and_handle_long,level_6_halt_dd_-0.330,,,
XOM,2023-02-20,ultimate_oscillator,level_6_halt_dd_-0.330,,,
META,2023-02-20,halloween_seasonal_long,level_6_halt_dd_-0.330,,,
HD,2023-02-20,williams_r_oversold,level_6_halt_dd_-0.330,,,
JPM,2023-02-20,halloween_seasonal_long,level_6_halt_dd_-0.330,,,
GOOGL,2023-02-20,cpr_narrow_bullish,level_6_halt_dd_-0.330,,,
WMT,2023-02-21,(any),ticker_already_open_concurrent_block_bug61,,,
HD,2023-02-21,(any),stopout_cooldown_active_5d_dec018,,,
MA,2023-02-21,bollinger_lower,dedup_one_position_per_ticker_per_day,,,
MA,2023-02-21,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
MA,2023-02-21,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
MA,2023-02-21,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
MA,2023-02-21,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
MA,2023-02-21,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
MA,2023-02-21,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
MA,2023-02-21,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
MA,2023-02-21,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
V,2023-02-21,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2023-02-21,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
JNJ,2023-02-21,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
JNJ,2023-02-21,hull_rsi,dedup_one_position_per_ticker_per_day,,,
JNJ,2023-02-21,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
JNJ,2023-02-21,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
JNJ,2023-02-21,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
JNJ,2023-02-21,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
JNJ,2023-02-21,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
XOM,2023-02-21,naked_poc_retest_long,dedup_one_position_per_ticker_per_day,,,
XOM,2023-02-21,smc_order_block_bounce,dedup_one_position_per_ticker_per_day,,,
XOM,2023-02-21,xs_momentum_top_decile,dedup_one_position_per_ticker_per_day,,,
XOM,2023-02-21,smc_mitigation_block_long,dedup_one_position_per_ticker_per_day,,,
XOM,2023-02-21,ultimate_oscillator,dedup_one_position_per_ticker_per_day,,,
XOM,2023-02-21,rsi_oversold,dedup_one_position_per_ticker_per_day,,,
XOM,2023-02-21,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
COST,2023-02-21,news_sentiment_long,dedup_one_position_per_ticker_per_day,,,
COST,2023-02-21,halloween_seasonal_long,dedup_one_position_per_ticker_per_day,,,
COST,2023-02-21,po3_bullish,dedup_one_position_per_ticker_per_day,,,
COST,2023-02-21,po3_htf_aligned_long,dedup_one_position_per_ticker_per_day,,,
COST,2023-02-21,williams_r_oversold,dedup_one_position_per_ticker_per_day,,,
COST,2023-02-21,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
AMZN,2023-02-21,xs_momentum_bottom_decile_short,regime_affinity_block_neutral_batch203,,,
AMZN,2023-02-21,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AMZN,2023-02-21,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
AMZN,2023-02-21,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
BAC,2023-02-21,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
BAC,2023-02-21,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
BAC,2023-02-21,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
MSFT,2023-02-21,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
MSFT,2023-02-21,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
MSFT,2023-02-21,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
V,2023-02-22,williams_r_oversold,level_6_halt_dd_-0.324,,,
MA,2023-02-22,ultimate_oscillator,level_6_halt_dd_-0.324,,,
XOM,2023-02-22,ultimate_oscillator,level_6_halt_dd_-0.324,,,
BAC,2023-02-22,ultimate_oscillator,level_6_halt_dd_-0.324,,,
JPM,2023-02-22,williams_r_oversold,level_6_halt_dd_-0.324,,,
COST,2023-02-22,williams_r_oversold,level_6_halt_dd_-0.324,,,
PFE,2023-02-22,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
GOOGL,2023-02-22,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
JNJ,2023-02-22,avwap_50_reclaim,level_6_halt_dd_-0.324,,,
NVDA,2023-02-22,halloween_seasonal_long,level_6_halt_dd_-0.324,,,
NVDA,2023-02-23,totm_long,level_6_halt_dd_-0.324,,,
BAC,2023-02-23,ultimate_oscillator,level_6_halt_dd_-0.324,,,
JPM,2023-02-23,totm_long,level_6_halt_dd_-0.324,,,
XOM,2023-02-23,totm_long,level_6_halt_dd_-0.324,,,
META,2023-02-23,totm_long,level_6_halt_dd_-0.324,,,
MA,2023-02-23,bollinger_tight,level_6_halt_dd_-0.324,,,
WMT,2023-02-23,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
AMZN,2023-02-23,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.324,,,
GOOGL,2023-02-23,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
V,2023-02-23,williams_r_oversold,level_6_halt_dd_-0.324,,,
JNJ,2023-02-24,avwap_50_reclaim,level_6_halt_dd_-0.324,,,
MA,2023-02-24,news_sentiment_long,level_6_halt_dd_-0.324,,,
XOM,2023-02-24,totm_long,level_6_halt_dd_-0.324,,,
V,2023-02-24,news_sentiment_long,level_6_halt_dd_-0.324,,,
AMZN,2023-02-24,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.324,,,
NVDA,2023-02-24,totm_long,level_6_halt_dd_-0.324,,,
JPM,2023-02-24,totm_long,level_6_halt_dd_-0.324,,,
WMT,2023-02-24,double_bottom_long,level_6_halt_dd_-0.324,,,
META,2023-02-24,totm_long,level_6_halt_dd_-0.324,,,
GOOGL,2023-02-24,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
PFE,2023-02-27,avwap_50_reclaim,level_6_halt_dd_-0.324,,,
JNJ,2023-02-27,po3_bearish,level_6_halt_dd_-0.324,,,
COST,2023-02-27,po3_bearish,level_6_halt_dd_-0.324,,,
BAC,2023-02-27,ultimate_oscillator,level_6_halt_dd_-0.324,,,
WMT,2023-02-27,po3_htf_aligned_short,level_6_halt_dd_-0.324,,,
AAPL,2023-02-27,cup_and_handle_long,level_6_halt_dd_-0.324,,,
JPM,2023-02-27,totm_long,level_6_halt_dd_-0.324,,,
MA,2023-02-27,stochrsi_oversold,level_6_halt_dd_-0.324,,,
HD,2023-02-27,po3_bearish,level_6_halt_dd_-0.324,,,
V,2023-02-27,williams_r_oversold,level_6_halt_dd_-0.324,,,
JNJ,2023-02-28,avwap_50_reclaim,level_6_halt_dd_-0.324,,,
XOM,2023-02-28,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
COST,2023-02-28,avwap_50_reclaim,level_6_halt_dd_-0.324,,,
JPM,2023-02-28,totm_long,level_6_halt_dd_-0.324,,,
META,2023-02-28,totm_long,level_6_halt_dd_-0.324,,,
WMT,2023-02-28,double_bottom_long,level_6_halt_dd_-0.324,,,
BAC,2023-02-28,avwap_50_reclaim,level_6_halt_dd_-0.324,,,
V,2023-02-28,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
MA,2023-02-28,news_sentiment_long,level_6_halt_dd_-0.324,,,
UNH,2023-02-28,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
PFE,2023-03-01,po3_bearish,level_6_halt_dd_-0.324,,,
BAC,2023-03-01,po3_bearish,level_6_halt_dd_-0.324,,,
AMZN,2023-03-01,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.324,,,
JNJ,2023-03-01,avwap_50_reclaim,level_6_halt_dd_-0.324,,,
XOM,2023-03-01,double_bottom_long,level_6_halt_dd_-0.324,,,
COST,2023-03-01,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
V,2023-03-01,bollinger_tight,level_6_halt_dd_-0.324,,,
MA,2023-03-01,stochrsi_oversold,level_6_halt_dd_-0.324,,,
WMT,2023-03-01,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
PG,2023-03-01,prev_day_low_bounce,level_6_halt_dd_-0.324,,,
NVDA,2023-03-02,totm_long,level_6_halt_dd_-0.324,,,
V,2023-03-02,news_sentiment_long,level_6_halt_dd_-0.324,,,
META,2023-03-02,totm_long,level_6_halt_dd_-0.324,,,
XOM,2023-03-02,double_bottom_long,level_6_halt_dd_-0.324,,,
BAC,2023-03-02,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
MA,2023-03-02,news_sentiment_long,level_6_halt_dd_-0.324,,,
PG,2023-03-02,macd_fast_crossover,level_6_halt_dd_-0.324,,,
KO,2023-03-02,macd_fast_crossover,level_6_halt_dd_-0.324,,,
JPM,2023-03-02,macd_fast_crossover,level_6_halt_dd_-0.324,,,
AAPL,2023-03-02,po3_htf_aligned_long,level_6_halt_dd_-0.324,,,
V,2023-03-03,news_sentiment_long,level_6_halt_dd_-0.324,,,
XOM,2023-03-03,double_bottom_long,level_6_halt_dd_-0.324,,,
META,2023-03-03,totm_long,level_6_halt_dd_-0.324,,,
NVDA,2023-03-03,totm_long,level_6_halt_dd_-0.324,,,
JPM,2023-03-03,double_bottom_long,level_6_halt_dd_-0.324,,,
MA,2023-03-03,news_sentiment_long,level_6_halt_dd_-0.324,,,
AAPL,2023-03-03,cup_and_handle_long,level_6_halt_dd_-0.324,,,
WMT,2023-03-03,williams_r_oversold,level_6_halt_dd_-0.324,,,
PG,2023-03-03,stochrsi_oversold,level_6_halt_dd_-0.324,,,
MSFT,2023-03-03,monthly_bias_momentum_long,level_6_halt_dd_-0.324,,,
MA,2023-03-06,news_sentiment_long,level_6_halt_dd_-0.324,,,
AAPL,2023-03-06,cup_and_handle_long,level_6_halt_dd_-0.324,,,
V,2023-03-06,news_sentiment_long,level_6_halt_dd_-0.324,,,
XOM,2023-03-06,double_bottom_long,level_6_halt_dd_-0.324,,,
MSFT,2023-03-06,halloween_seasonal_long,level_6_halt_dd_-0.324,,,
WMT,2023-03-06,double_bottom_long,level_6_halt_dd_-0.324,,,
BAC,2023-03-06,po3_bearish,level_6_halt_dd_-0.324,,,
AMZN,2023-03-06,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.324,,,
TSLA,2023-03-06,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.324,,,
KO,2023-03-06,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
BAC,2023-03-07,htf_aligned_breakout_short,level_6_halt_dd_-0.324,,,
WMT,2023-03-07,po3_bearish,level_6_halt_dd_-0.324,,,
JPM,2023-03-07,williams_r_oversold,level_6_halt_dd_-0.324,,,
PFE,2023-03-07,avwap_50_reclaim,level_6_halt_dd_-0.324,,,
HD,2023-03-07,smc_bos_continuation,level_6_halt_dd_-0.324,,,
TSLA,2023-03-07,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.324,,,
COST,2023-03-07,po3_bearish,level_6_halt_dd_-0.324,,,
PG,2023-03-07,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
UNH,2023-03-07,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
GOOGL,2023-03-07,cpr_narrow_bullish,level_6_halt_dd_-0.324,,,
WMT,2023-03-08,ultimate_oscillator,level_6_halt_dd_-0.317,,,
AAPL,2023-03-08,cup_and_handle_long,level_6_halt_dd_-0.317,,,
NVDA,2023-03-08,halloween_seasonal_long,level_6_halt_dd_-0.317,,,
JPM,2023-03-08,williams_r_oversold,level_6_halt_dd_-0.317,,,
BAC,2023-03-08,cpr_narrow_bullish,level_6_halt_dd_-0.317,,,
META,2023-03-08,halloween_seasonal_long,level_6_halt_dd_-0.317,,,
PFE,2023-03-08,avwap_50_reclaim,level_6_halt_dd_-0.317,,,
V,2023-03-08,double_bottom_long,level_6_halt_dd_-0.317,,,
TSLA,2023-03-08,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.317,,,
XOM,2023-03-08,cpr_narrow_bullish,level_6_halt_dd_-0.317,,,
BAC,2023-03-09,smc_bos_continuation,level_6_halt_dd_-0.327,,,
JPM,2023-03-09,ultimate_oscillator,level_6_halt_dd_-0.327,,,
PFE,2023-03-09,po3_bearish,level_6_halt_dd_-0.327,,,
WMT,2023-03-09,ultimate_oscillator,level_6_halt_dd_-0.327,,,
HD,2023-03-09,smc_bos_continuation,level_6_halt_dd_-0.327,,,
TSLA,2023-03-09,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.327,,,
AMZN,2023-03-09,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.327,,,
COST,2023-03-09,po3_bearish,level_6_halt_dd_-0.327,,,
XOM,2023-03-09,williams_r_oversold,level_6_halt_dd_-0.327,,,
UNH,2023-03-09,avwap_50_reclaim,level_6_halt_dd_-0.327,,,
BAC,2023-03-10,risk_off_bond_equity_short,level_6_halt_dd_-0.327,,,
JPM,2023-03-10,double_bottom_long,level_6_halt_dd_-0.327,,,
WMT,2023-03-10,ultimate_oscillator,level_6_halt_dd_-0.327,,,
