entry_date,sector,trades,total_trades,sector_pct
2023-06-02,Financials,1,6,16.666666666666664
2023-06-02,Industrials,1,6,16.666666666666664
2023-06-05,Consumer Discretionary,4,9,44.44444444444444
2023-06-05,Energy,1,9,11.11111111111111
2023-06-05,Health Care,1,9,11.11111111111111
2023-06-05,Industrials,1,9,11.11111111111111
2023-06-05,Materials,2,9,22.22222222222222
2023-06-06,Consumer Discretionary,2,5,40.0
2023-06-06,Financials,1,5,20.0
2023-06-06,Health Care,1,5,20.0
2023-06-06,Unknown,1,5,20.0
2023-06-07,Information Technology,1,1,100.0
2023-06-08,Materials,1,1,100.0
2023-06-12,Communication Services,1,8,12.5
2023-06-12,Consumer Discretionary,1,8,12.5
2023-06-12,Financials,1,8,12.5
2023-06-12,Health Care,3,8,37.5
2023-06-12,Industrials,1,8,12.5
2023-06-12,Utilities,1,8,12.5
2023-06-13,Consumer Discretionary,2,8,25.0
2023-06-13,Energy,1,8,12.5
2023-06-13,Health Care,4,8,50.0
2023-06-13,Industrials,1,8,12.5
2023-06-14,Consumer Discretionary,1,2,50.0
2023-06-14,Energy,1,2,50.0
2023-06-15,Energy,1,2,50.0
2023-06-15,Information Technology,1,2,50.0
2023-06-20,Consumer Discretionary,1,6,16.666666666666664
2023-06-20,Financials,1,6,16.666666666666664
2023-06-20,Industrials,2,6,33.33333333333333
2023-06-20,Information Technology,1,6,16.666666666666664
2023-06-20,Materials,1,6,16.666666666666664
2023-06-21,Communication Services,1,1,100.0
2023-06-22,Energy,2,3,66.66666666666666
2023-06-22,Unknown,1,3,33.33333333333333
2023-06-23,Health Care,1,1,100.0
2023-06-26,Communication Services,2,12,16.666666666666664
2023-06-26,Consumer Discretionary,2,12,16.666666666666664
2023-06-26,Consumer Staples,1,12,8.333333333333332
2023-06-26,Health Care,5,12,41.66666666666667
2023-06-26,Information Technology,2,12,16.666666666666664
2023-06-27,Consumer Discretionary,2,5,40.0
2023-06-27,Consumer Staples,1,5,20.0
2023-06-27,Health Care,1,5,20.0
2023-06-27,Industrials,1,5,20.0
2023-06-28,Consumer Discretionary,1,1,100.0
2023-06-30,Health Care,1,1,100.0
2023-07-03,Consumer Discretionary,1,10,10.0
2023-07-03,Financials,1,10,10.0
2023-07-03,Health Care,1,10,10.0
2023-07-03,Industrials,1,10,10.0
2023-07-03,Information Technology,2,10,20.0
2023-07-03,Materials,1,10,10.0
2023-07-03,Real Estate,1,10,10.0
2023-07-03,Unknown,2,10,20.0
2023-07-05,Information Technology,1,3,33.33333333333333
2023-07-05,Materials,1,3,33.33333333333333
2023-07-05,Unknown,1,3,33.33333333333333
2023-07-07,Health Care,1,1,100.0
2023-07-10,Consumer Discretionary,2,6,33.33333333333333
2023-07-10,Consumer Staples,1,6,16.666666666666664
2023-07-10,Industrials,1,6,16.666666666666664
2023-07-10,Real Estate,1,6,16.666666666666664
2023-07-10,Unknown,1,6,16.666666666666664
2023-07-11,Industrials,1,2,50.0
2023-07-11,Information Technology,1,2,50.0
2023-07-12,Health Care,1,1,100.0
2023-07-18,Financials,1,4,25.0
2023-07-18,Health Care,1,4,25.0
2023-07-18,Information Technology,1,4,25.0
2023-07-18,Unknown,1,4,25.0
2023-07-20,Consumer Discretionary,1,1,100.0
2023-07-21,Health Care,1,1,100.0
2023-07-24,Health Care,3,4,75.0
2023-07-24,Utilities,1,4,25.0
2023-07-25,Broad Market,1,2,50.0
2023-07-25,Information Technology,1,2,50.0
2023-07-26,Communication Services,1,2,50.0
2023-07-26,Energy,1,2,50.0
2023-07-27,Energy,1,2,50.0
2023-07-27,Health Care,1,2,50.0
2023-07-28,Energy,1,1,100.0
2023-07-31,Communication Services,1,10,10.0
2023-07-31,Consumer Discretionary,2,10,20.0
2023-07-31,Health Care,3,10,30.0
2023-07-31,Industrials,3,10,30.0
2023-07-31,Information Technology,1,10,10.0
2023-08-01,Consumer Staples,1,2,50.0
2023-08-01,Health Care,1,2,50.0
2023-08-02,Industrials,1,2,50.0
2023-08-02,Unknown,1,2,50.0
2023-08-03,Health Care,1,1,100.0
2023-08-07,Consumer Discretionary,1,9,11.11111111111111
2023-08-07,Consumer Staples,1,9,11.11111111111111
2023-08-07,Health Care,2,9,22.22222222222222
2023-08-07,Industrials,1,9,11.11111111111111
2023-08-07,Information Technology,3,9,33.33333333333333
2023-08-07,Unknown,1,9,11.11111111111111
2023-08-08,Energy,1,8,12.5
2023-08-08,Financials,1,8,12.5
2023-08-08,Health Care,3,8,37.5
2023-08-08,Information Technology,3,8,37.5
2023-08-09,Industrials,1,2,50.0
2023-08-09,Information Technology,1,2,50.0
2023-08-10,Health Care,1,1,100.0
2023-08-11,Energy,1,1,100.0
2023-08-14,Communication Services,1,9,11.11111111111111
2023-08-14,Consumer Discretionary,1,9,11.11111111111111
2023-08-14,Financials,1,9,11.11111111111111
2023-08-14,Health Care,2,9,22.22222222222222
2023-08-14,Information Technology,2,9,22.22222222222222
2023-08-14,Materials,1,9,11.11111111111111
2023-08-14,Unknown,1,9,11.11111111111111
2023-08-15,Consumer Discretionary,1,3,33.33333333333333
2023-08-15,Unknown,1,3,33.33333333333333
2023-08-15,Utilities,1,3,33.33333333333333
2023-08-16,Health Care,2,4,50.0
2023-08-16,Industrials,1,4,25.0
2023-08-16,Information Technology,1,4,25.0
2023-08-17,Communication Services,1,3,33.33333333333333
2023-08-17,Financials,1,3,33.33333333333333
2023-08-17,Health Care,1,3,33.33333333333333
2023-08-21,Communication Services,1,12,8.333333333333332
2023-08-21,Consumer Discretionary,1,12,8.333333333333332
2023-08-21,Energy,1,12,8.333333333333332
2023-08-21,Financials,1,12,8.333333333333332
2023-08-21,Health Care,2,12,16.666666666666664
2023-08-21,Industrials,2,12,16.666666666666664
2023-08-21,Information Technology,2,12,16.666666666666664
2023-08-21,Materials,1,12,8.333333333333332
2023-08-21,Unknown,1,12,8.333333333333332
2023-08-22,Energy,1,5,20.0
2023-08-22,Fixed Income,1,5,20.0
2023-08-22,Industrials,1,5,20.0
2023-08-22,Unknown,2,5,40.0
2023-08-23,Communication Services,1,6,16.666666666666664
2023-08-23,Consumer Discretionary,1,6,16.666666666666664
2023-08-23,Health Care,1,6,16.666666666666664
2023-08-23,Industrials,2,6,33.33333333333333
2023-08-23,Information Technology,1,6,16.666666666666664
2023-08-24,Energy,1,1,100.0
2023-08-25,Materials,1,1,100.0
2023-08-28,Consumer Discretionary,2,3,66.66666666666666
2023-08-28,Unknown,1,3,33.33333333333333
2023-08-29,Communication Services,1,5,20.0
2023-08-29,Consumer Discretionary,1,5,20.0
2023-08-29,Financials,2,5,40.0
2023-08-29,Information Technology,1,5,20.0
2023-08-30,Communication Services,1,4,25.0
2023-08-30,Consumer Discretionary,1,4,25.0
2023-08-30,Industrials,1,4,25.0
2023-08-30,Information Technology,1,4,25.0
2023-08-31,Industrials,1,2,50.0
2023-08-31,Information Technology,1,2,50.0
2023-09-05,Consumer Discretionary,1,12,8.333333333333332
2023-09-05,Energy,1,12,8.333333333333332
2023-09-05,Health Care,3,12,25.0
2023-09-05,Industrials,2,12,16.666666666666664
2023-09-05,Information Technology,3,12,25.0
2023-09-05,Unknown,1,12,8.333333333333332
2023-09-05,Utilities,1,12,8.333333333333332
2023-09-06,Health Care,1,2,50.0
2023-09-06,Unknown,1,2,50.0
2023-09-07,Consumer Discretionary,1,4,25.0
2023-09-07,Financials,1,4,25.0
2023-09-07,Health Care,2,4,50.0
2023-09-08,Materials,1,1,100.0
2023-09-11,Communication Services,1,5,20.0
2023-09-11,Consumer Discretionary,2,5,40.0
2023-09-11,Information Technology,2,5,40.0
2023-09-12,Consumer Discretionary,1,3,33.33333333333333
2023-09-12,Financials,2,3,66.66666666666666
2023-09-14,Industrials,2,2,100.0
2023-09-15,Industrials,1,2,50.0
2023-09-15,Materials,1,2,50.0
2023-09-18,Communication Services,1,12,8.333333333333332
2023-09-18,Consumer Staples,1,12,8.333333333333332
2023-09-18,Energy,1,12,8.333333333333332
2023-09-18,Health Care,6,12,50.0
2023-09-18,Industrials,2,12,16.666666666666664
2023-09-18,Unknown,1,12,8.333333333333332
2023-09-20,Communication Services,1,4,25.0
2023-09-20,Financials,1,4,25.0
2023-09-20,Industrials,1,4,25.0
2023-09-20,Information Technology,1,4,25.0
2023-09-22,Consumer Discretionary,1,3,33.33333333333333
2023-09-22,Financials,1,3,33.33333333333333
2023-09-22,Industrials,1,3,33.33333333333333
2023-09-25,Consumer Discretionary,2,3,66.66666666666666
2023-09-25,Consumer Staples,1,3,33.33333333333333
2023-09-26,Consumer Discretionary,1,10,10.0
2023-09-26,Health Care,3,10,30.0
2023-09-26,Information Technology,4,10,40.0
2023-09-26,Materials,1,10,10.0
2023-09-26,Real Estate,1,10,10.0
2023-09-27,Financials,1,3,33.33333333333333
2023-09-27,Health Care,1,3,33.33333333333333
2023-09-27,Utilities,1,3,33.33333333333333
2023-09-28,Consumer Discretionary,1,1,100.0
2023-09-29,Information Technology,1,1,100.0
2023-10-02,Communication Services,1,13,7.6923076923076925
2023-10-02,Consumer Discretionary,2,13,15.384615384615385
2023-10-02,Consumer Staples,2,13,15.384615384615385
2023-10-02,Energy,1,13,7.6923076923076925
2023-10-02,Health Care,1,13,7.6923076923076925
2023-10-02,Industrials,2,13,15.384615384615385
2023-10-02,Information Technology,2,13,15.384615384615385
2023-10-02,Real Estate,2,13,15.384615384615385
2023-10-03,Consumer Discretionary,2,11,18.181818181818183
2023-10-03,Energy,1,11,9.090909090909092
2023-10-03,Financials,2,11,18.181818181818183
2023-10-03,Health Care,2,11,18.181818181818183
2023-10-03,Materials,1,11,9.090909090909092
2023-10-03,Unknown,2,11,18.181818181818183
2023-10-03,Utilities,1,11,9.090909090909092
2023-10-04,Energy,1,3,33.33333333333333
2023-10-04,Information Technology,2,3,66.66666666666666
2023-10-06,Unknown,1,1,100.0
2023-10-09,Consumer Discretionary,3,15,20.0
2023-10-09,Consumer Staples,1,15,6.666666666666667
2023-10-09,Energy,2,15,13.333333333333334
2023-10-09,Financials,1,15,6.666666666666667
2023-10-09,Health Care,2,15,13.333333333333334
2023-10-09,Industrials,1,15,6.666666666666667
2023-10-09,Materials,2,15,13.333333333333334
2023-10-09,Real Estate,1,15,6.666666666666667
2023-10-09,Unknown,2,15,13.333333333333334
2023-10-10,Financials,1,4,25.0
2023-10-10,Health Care,1,4,25.0
2023-10-10,Industrials,1,4,25.0
2023-10-10,Unknown,1,4,25.0
2023-10-11,Consumer Discretionary,1,3,33.33333333333333
2023-10-11,Energy,1,3,33.33333333333333
2023-10-11,Information Technology,1,3,33.33333333333333
2023-10-12,Consumer Discretionary,1,7,14.285714285714285
2023-10-12,Energy,1,7,14.285714285714285
2023-10-12,Financials,1,7,14.285714285714285
2023-10-12,Industrials,1,7,14.285714285714285
2023-10-12,Information Technology,1,7,14.285714285714285
2023-10-12,Unknown,2,7,28.57142857142857
2023-10-16,Consumer Discretionary,2,13,15.384615384615385
2023-10-16,Energy,1,13,7.6923076923076925
2023-10-16,Health Care,3,13,23.076923076923077
2023-10-16,Industrials,3,13,23.076923076923077
2023-10-16,Information Technology,2,13,15.384615384615385
2023-10-16,Materials,1,13,7.6923076923076925
2023-10-16,Unknown,1,13,7.6923076923076925
2023-10-17,Information Technology,1,3,33.33333333333333
2023-10-17,Materials,1,3,33.33333333333333
2023-10-17,Unknown,1,3,33.33333333333333
2023-10-19,Financials,2,4,50.0
2023-10-19,Health Care,1,4,25.0
2023-10-19,Industrials,1,4,25.0
2023-10-20,Financials,1,1,100.0
2023-10-23,Consumer Discretionary,1,12,8.333333333333332
2023-10-23,Financials,1,12,8.333333333333332
2023-10-23,Health Care,2,12,16.666666666666664
2023-10-23,Industrials,2,12,16.666666666666664
2023-10-23,Information Technology,4,12,33.33333333333333
2023-10-23,Real Estate,1,12,8.333333333333332
2023-10-23,Utilities,1,12,8.333333333333332
2023-10-25,Health Care,1,8,12.5
2023-10-25,Industrials,4,8,50.0
2023-10-25,Information Technology,1,8,12.5
2023-10-25,Unknown,2,8,25.0
2023-10-27,Communication Services,1,6,16.666666666666664
2023-10-27,Consumer Staples,1,6,16.666666666666664
2023-10-27,Financials,2,6,33.33333333333333
2023-10-27,Materials,1,6,16.666666666666664
2023-10-27,Real Estate,1,6,16.666666666666664
2023-10-30,Energy,1,9,11.11111111111111
2023-10-30,Health Care,1,9,11.11111111111111
2023-10-30,Industrials,1,9,11.11111111111111
2023-10-30,Information Technology,4,9,44.44444444444444
2023-10-30,Real Estate,1,9,11.11111111111111
2023-10-30,Unknown,1,9,11.11111111111111
2023-10-31,Consumer Discretionary,1,4,25.0
2023-10-31,Energy,1,4,25.0
2023-10-31,Health Care,1,4,25.0
2023-10-31,Unknown,1,4,25.0
2023-11-01,Financials,2,3,66.66666666666666
2023-11-01,Health Care,1,3,33.33333333333333
2023-11-02,Information Technology,1,1,100.0
2023-11-03,Communication Services,1,8,12.5
2023-11-03,Consumer Discretionary,2,8,25.0
2023-11-03,Financials,1,8,12.5
2023-11-03,Fixed Income,1,8,12.5
2023-11-03,Health Care,1,8,12.5
2023-11-03,Information Technology,1,8,12.5
2023-11-03,Unknown,1,8,12.5
2023-11-06,Consumer Discretionary,2,10,20.0
2023-11-06,Consumer Staples,3,10,30.0
2023-11-06,Energy,1,10,10.0
2023-11-06,Health Care,3,10,30.0
2023-11-06,Industrials,1,10,10.0
2023-11-07,Communication Services,1,3,33.33333333333333
2023-11-07,Fixed Income,1,3,33.33333333333333
2023-11-07,Industrials,1,3,33.33333333333333
2023-11-08,Communication Services,2,10,20.0
2023-11-08,Financials,3,10,30.0
2023-11-08,Health Care,4,10,40.0
2023-11-08,Real Estate,1,10,10.0
2023-11-09,Consumer Discretionary,1,3,33.33333333333333
2023-11-09,Consumer Staples,1,3,33.33333333333333
2023-11-09,Industrials,1,3,33.33333333333333
2023-11-10,Information Technology,1,1,100.0
2023-11-13,Consumer Discretionary,1,10,10.0
2023-11-13,Energy,2,10,20.0
2023-11-13,Financials,1,10,10.0
2023-11-13,Health Care,2,10,20.0
2023-11-13,Industrials,2,10,20.0
2023-11-13,Information Technology,1,10,10.0
2023-11-13,Unknown,1,10,10.0
2023-11-14,Health Care,4,5,80.0
2023-11-14,Industrials,1,5,20.0
2023-11-16,Consumer Discretionary,1,2,50.0
2023-11-16,Financials,1,2,50.0
2023-11-17,Consumer Staples,1,2,50.0
2023-11-17,Unknown,1,2,50.0
2023-11-20,Communication Services,1,14,7.142857142857142
2023-11-20,Consumer Discretionary,1,14,7.142857142857142
2023-11-20,Health Care,6,14,42.857142857142854
2023-11-20,Industrials,2,14,14.285714285714285
2023-11-20,Materials,2,14,14.285714285714285
2023-11-20,Real Estate,1,14,7.142857142857142
2023-11-20,Unknown,1,14,7.142857142857142
2023-11-21,Health Care,1,2,50.0
2023-11-21,Industrials,1,2,50.0
2023-11-24,Health Care,1,4,25.0
2023-11-24,Industrials,2,4,50.0
2023-11-24,Unknown,1,4,25.0
2023-11-27,Health Care,4,9,44.44444444444444
2023-11-27,Information Technology,2,9,22.22222222222222
2023-11-27,Materials,1,9,11.11111111111111
2023-11-27,Real Estate,1,9,11.11111111111111
2023-11-27,Utilities,1,9,11.11111111111111
2023-11-28,Financials,2,5,40.0
2023-11-28,Health Care,2,5,40.0
2023-11-28,Real Estate,1,5,20.0
2023-12-01,Industrials,1,2,50.0
2023-12-01,Information Technology,1,2,50.0
2023-12-04,Communication Services,1,9,11.11111111111111
2023-12-04,Consumer Discretionary,1,9,11.11111111111111
2023-12-04,Energy,2,9,22.22222222222222
2023-12-04,Health Care,1,9,11.11111111111111
2023-12-04,Industrials,1,9,11.11111111111111
2023-12-04,Information Technology,1,9,11.11111111111111
2023-12-04,Materials,1,9,11.11111111111111
2023-12-04,Unknown,1,9,11.11111111111111
2023-12-05,Energy,1,6,16.666666666666664
2023-12-05,Health Care,2,6,33.33333333333333
2023-12-05,Industrials,1,6,16.666666666666664
2023-12-05,Information Technology,1,6,16.666666666666664
2023-12-05,Materials,1,6,16.666666666666664
2023-12-06,Communication Services,1,4,25.0
2023-12-06,Industrials,2,4,50.0
2023-12-06,Materials,1,4,25.0
2023-12-11,Consumer Discretionary,1,9,11.11111111111111
2023-12-11,Energy,2,9,22.22222222222222
2023-12-11,Financials,2,9,22.22222222222222
2023-12-11,Health Care,1,9,11.11111111111111
2023-12-11,Industrials,2,9,22.22222222222222
2023-12-11,Information Technology,1,9,11.11111111111111
2023-12-12,Consumer Discretionary,1,4,25.0
2023-12-12,Consumer Staples,1,4,25.0
2023-12-12,Energy,1,4,25.0
2023-12-12,Unknown,1,4,25.0
2023-12-13,Utilities,2,2,100.0
2023-12-15,Communication Services,1,3,33.33333333333333
2023-12-15,Financials,1,3,33.33333333333333
2023-12-15,Real Estate,1,3,33.33333333333333
2023-12-18,Consumer Discretionary,2,15,13.333333333333334
2023-12-18,Energy,2,15,13.333333333333334
2023-12-18,Financials,1,15,6.666666666666667
2023-12-18,Health Care,5,15,33.33333333333333
2023-12-18,Industrials,2,15,13.333333333333334
2023-12-18,Real Estate,1,15,6.666666666666667
2023-12-18,Unknown,2,15,13.333333333333334
2023-12-19,Energy,1,6,16.666666666666664
2023-12-19,Industrials,2,6,33.33333333333333
2023-12-19,Materials,1,6,16.666666666666664
2023-12-19,Unknown,2,6,33.33333333333333
2023-12-20,Industrials,1,2,50.0
2023-12-20,Information Technology,1,2,50.0
2023-12-21,Information Technology,1,2,50.0
2023-12-21,Real Estate,1,2,50.0
2023-12-22,Health Care,1,1,100.0
2023-12-26,Energy,1,9,11.11111111111111
2023-12-26,Financials,2,9,22.22222222222222
2023-12-26,Health Care,3,9,33.33333333333333
2023-12-26,Information Technology,1,9,11.11111111111111
2023-12-26,Materials,1,9,11.11111111111111
2023-12-26,Unknown,1,9,11.11111111111111
2023-12-27,Unknown,1,1,100.0
2023-12-28,Materials,1,3,33.33333333333333
2023-12-28,Real Estate,1,3,33.33333333333333
2023-12-28,Unknown,1,3,33.33333333333333
2023-12-29,Energy,1,1,100.0
2024-01-02,Communication Services,1,38,2.631578947368421
2024-01-02,Consumer Discretionary,3,38,7.894736842105263
2024-01-02,Consumer Staples,1,38,2.631578947368421
2024-01-02,Financials,4,38,10.526315789473683
2024-01-02,Health Care,10,38,26.31578947368421
2024-01-02,Industrials,3,38,7.894736842105263
2024-01-02,Information Technology,10,38,26.31578947368421
2024-01-02,Materials,1,38,2.631578947368421
2024-01-02,Unknown,3,38,7.894736842105263
2024-01-02,Utilities,2,38,5.263157894736842
2024-01-03,Consumer Discretionary,1,5,20.0
2024-01-03,Energy,1,5,20.0
2024-01-03,Health Care,1,5,20.0
2024-01-03,Industrials,1,5,20.0
2024-01-03,Information Technology,1,5,20.0
2024-01-04,Energy,2,5,40.0
2024-01-04,Health Care,1,5,20.0
2024-01-04,Industrials,1,5,20.0
2024-01-04,Unknown,1,5,20.0
2024-01-05,Energy,1,2,50.0
2024-01-05,Information Technology,1,2,50.0
2024-01-08,Consumer Discretionary,2,11,18.181818181818183
2024-01-08,Health Care,2,11,18.181818181818183
2024-01-08,Industrials,2,11,18.181818181818183
2024-01-08,Information Technology,3,11,27.27272727272727
2024-01-08,Unknown,1,11,9.090909090909092
2024-01-08,Utilities,1,11,9.090909090909092
2024-01-09,Consumer Discretionary,1,4,25.0
2024-01-09,Consumer Staples,1,4,25.0
2024-01-09,Information Technology,1,4,25.0
2024-01-09,Unknown,1,4,25.0
2024-01-11,Communication Services,1,2,50.0
2024-01-11,Health Care,1,2,50.0
2024-01-12,Consumer Staples,1,3,33.33333333333333
2024-01-12,Energy,1,3,33.33333333333333
2024-01-12,Financials,1,3,33.33333333333333
2024-01-16,Consumer Discretionary,3,14,21.428571428571427
2024-01-16,Energy,2,14,14.285714285714285
2024-01-16,Financials,1,14,7.142857142857142
2024-01-16,Health Care,3,14,21.428571428571427
2024-01-16,Industrials,3,14,21.428571428571427
2024-01-16,Information Technology,1,14,7.142857142857142
2024-01-16,Unknown,1,14,7.142857142857142
2024-01-17,Consumer Discretionary,1,2,50.0
2024-01-17,Industrials,1,2,50.0
2024-01-19,Industrials,1,1,100.0
2024-01-22,Energy,1,4,25.0
2024-01-22,Health Care,1,4,25.0
2024-01-22,Industrials,1,4,25.0
2024-01-22,Information Technology,1,4,25.0
2024-01-24,Information Technology,1,2,50.0
2024-01-24,Materials,1,2,50.0
2024-01-29,Financials,1,6,16.666666666666664
2024-01-29,Health Care,3,6,50.0
2024-01-29,Industrials,1,6,16.666666666666664
2024-01-29,Unknown,1,6,16.666666666666664
2024-02-01,Consumer Discretionary,1,5,20.0
2024-02-01,Energy,1,5,20.0
2024-02-01,Information Technology,1,5,20.0
2024-02-01,Materials,1,5,20.0
2024-02-01,Unknown,1,5,20.0
2024-02-02,Broad Market,1,4,25.0
2024-02-02,Consumer Discretionary,1,4,25.0
2024-02-02,Energy,1,4,25.0
2024-02-02,Industrials,1,4,25.0
2024-02-05,Consumer Discretionary,3,13,23.076923076923077
2024-02-05,Consumer Staples,1,13,7.6923076923076925
2024-02-05,Financials,2,13,15.384615384615385
2024-02-05,Health Care,4,13,30.76923076923077
2024-02-05,Industrials,1,13,7.6923076923076925
2024-02-05,Information Technology,2,13,15.384615384615385
2024-02-06,Health Care,2,3,66.66666666666666
2024-02-06,Industrials,1,3,33.33333333333333
2024-02-12,Energy,2,14,14.285714285714285
2024-02-12,Health Care,5,14,35.714285714285715
2024-02-12,Industrials,2,14,14.285714285714285
2024-02-12,Information Technology,3,14,21.428571428571427
2024-02-12,Materials,1,14,7.142857142857142
2024-02-12,Utilities,1,14,7.142857142857142
2024-02-13,Information Technology,2,3,66.66666666666666
2024-02-13,Utilities,1,3,33.33333333333333
2024-02-14,Materials,1,1,100.0
2024-02-15,Information Technology,1,1,100.0
2024-02-16,Unknown,1,1,100.0
2024-02-20,Consumer Staples,1,7,14.285714285714285
2024-02-20,Energy,1,7,14.285714285714285
2024-02-20,Health Care,1,7,14.285714285714285
2024-02-20,Industrials,1,7,14.285714285714285
2024-02-20,Materials,1,7,14.285714285714285
2024-02-20,Real Estate,1,7,14.285714285714285
2024-02-20,Unknown,1,7,14.285714285714285
2024-02-21,Energy,2,6,33.33333333333333
2024-02-21,Information Technology,4,6,66.66666666666666
2024-02-22,Health Care,2,3,66.66666666666666
2024-02-22,Industrials,1,3,33.33333333333333
2024-02-23,Energy,1,3,33.33333333333333
2024-02-23,Information Technology,2,3,66.66666666666666
2024-02-26,Consumer Discretionary,2,12,16.666666666666664
2024-02-26,Energy,1,12,8.333333333333332
2024-02-26,Financials,2,12,16.666666666666664
2024-02-26,Health Care,2,12,16.666666666666664
2024-02-26,Industrials,2,12,16.666666666666664
2024-02-26,Information Technology,3,12,25.0
2024-02-27,Consumer Discretionary,1,2,50.0
2024-02-27,Health Care,1,2,50.0
2024-02-29,Industrials,1,1,100.0
2024-03-01,Communication Services,1,2,50.0
2024-03-01,Energy,1,2,50.0
2024-03-04,Consumer Discretionary,3,13,23.076923076923077
2024-03-04,Financials,1,13,7.6923076923076925
2024-03-04,Health Care,1,13,7.6923076923076925
2024-03-04,Industrials,1,13,7.6923076923076925
2024-03-04,Information Technology,5,13,38.46153846153847
2024-03-04,Materials,1,13,7.6923076923076925
2024-03-04,Unknown,1,13,7.6923076923076925
2024-03-06,Energy,1,2,50.0
2024-03-06,Industrials,1,2,50.0
2024-03-07,Energy,1,3,33.33333333333333
2024-03-07,Industrials,1,3,33.33333333333333
2024-03-07,Unknown,1,3,33.33333333333333
2024-03-08,Health Care,1,1,100.0
2024-03-11,Consumer Discretionary,1,7,14.285714285714285
2024-03-11,Financials,1,7,14.285714285714285
2024-03-11,Health Care,2,7,28.57142857142857
2024-03-11,Industrials,2,7,28.57142857142857
2024-03-11,Materials,1,7,14.285714285714285
2024-03-12,Health Care,1,1,100.0
2024-03-13,Consumer Discretionary,1,5,20.0
2024-03-13,Consumer Staples,1,5,20.0
2024-03-13,Financials,1,5,20.0
2024-03-13,Health Care,1,5,20.0
2024-03-13,Information Technology,1,5,20.0
2024-03-14,Financials,1,3,33.33333333333333
2024-03-14,Health Care,1,3,33.33333333333333
2024-03-14,Utilities,1,3,33.33333333333333
2024-03-15,Communication Services,1,3,33.33333333333333
2024-03-15,Health Care,1,3,33.33333333333333
2024-03-15,Industrials,1,3,33.33333333333333
2024-03-18,Consumer Staples,1,6,16.666666666666664
2024-03-18,Energy,1,6,16.666666666666664
2024-03-18,Financials,1,6,16.666666666666664
2024-03-18,Health Care,1,6,16.666666666666664
2024-03-18,Unknown,1,6,16.666666666666664
2024-03-18,Utilities,1,6,16.666666666666664
2024-03-19,Health Care,2,3,66.66666666666666
2024-03-19,Industrials,1,3,33.33333333333333
2024-03-20,Information Technology,1,1,100.0
2024-03-21,Real Estate,1,1,100.0
2024-03-25,Consumer Discretionary,1,14,7.142857142857142
2024-03-25,Financials,2,14,14.285714285714285
2024-03-25,Health Care,4,14,28.57142857142857
2024-03-25,Industrials,2,14,14.285714285714285
2024-03-25,Information Technology,3,14,21.428571428571427
2024-03-25,Materials,1,14,7.142857142857142
2024-03-25,Unknown,1,14,7.142857142857142
2024-03-26,Energy,1,4,25.0
2024-03-26,Health Care,2,4,50.0
2024-03-26,Unknown,1,4,25.0
2024-03-27,Health Care,1,1,100.0
2024-03-28,Consumer Discretionary,1,3,33.33333333333333
2024-03-28,Financials,1,3,33.33333333333333
2024-03-28,Unknown,1,3,33.33333333333333
2024-04-01,Health Care,1,7,14.285714285714285
2024-04-01,Industrials,3,7,42.857142857142854
2024-04-01,Information Technology,3,7,42.857142857142854
2024-04-02,Health Care,1,2,50.0
2024-04-02,Industrials,1,2,50.0
2024-04-03,Communication Services,1,2,50.0
2024-04-03,Industrials,1,2,50.0
2024-04-05,Health Care,1,3,33.33333333333333
2024-04-05,Information Technology,1,3,33.33333333333333
2024-04-05,Materials,1,3,33.33333333333333
2024-04-08,Communication Services,1,11,9.090909090909092
2024-04-08,Consumer Discretionary,2,11,18.181818181818183
2024-04-08,Health Care,2,11,18.181818181818183
2024-04-08,Information Technology,4,11,36.36363636363637
2024-04-08,Unknown,1,11,9.090909090909092
2024-04-08,Utilities,1,11,9.090909090909092
2024-04-09,Energy,2,4,50.0
2024-04-09,Health Care,2,4,50.0
2024-04-10,Health Care,1,1,100.0
2024-04-11,Materials,1,1,100.0
2024-04-12,Communication Services,1,2,50.0
2024-04-12,Financials,1,2,50.0
2024-04-15,Consumer Discretionary,5,12,41.66666666666667
2024-04-15,Consumer Staples,1,12,8.333333333333332
2024-04-15,Energy,1,12,8.333333333333332
2024-04-15,Health Care,1,12,8.333333333333332
2024-04-15,Industrials,1,12,8.333333333333332
2024-04-15,Information Technology,1,12,8.333333333333332
2024-04-15,Real Estate,1,12,8.333333333333332
2024-04-15,Unknown,1,12,8.333333333333332
2024-04-16,Health Care,1,2,50.0
2024-04-16,Information Technology,1,2,50.0
2024-04-17,Consumer Discretionary,2,3,66.66666666666666
2024-04-17,Industrials,1,3,33.33333333333333
2024-04-19,Energy,1,2,50.0
2024-04-19,Real Estate,1,2,50.0
2024-04-22,Financials,1,11,9.090909090909092
2024-04-22,Health Care,5,11,45.45454545454545
2024-04-22,Industrials,3,11,27.27272727272727
2024-04-22,Information Technology,1,11,9.090909090909092
2024-04-22,Utilities,1,11,9.090909090909092
2024-04-23,Health Care,1,4,25.0
2024-04-23,Industrials,2,4,50.0
2024-04-23,Information Technology,1,4,25.0
2024-04-24,Energy,1,5,20.0
2024-04-24,Fixed Income,1,5,20.0
2024-04-24,Information Technology,3,5,60.0
2024-04-25,Communication Services,1,2,50.0
2024-04-25,Health Care,1,2,50.0
2024-04-29,Consumer Discretionary,2,13,15.384615384615385
2024-04-29,Financials,2,13,15.384615384615385
