strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
macd_fast_crossover,hybrid_50pct_target,0.019106197499428275,1,0.0,-24.1548,-24.1548
macd_fast_crossover,hybrid_50pct_target,0.01932278272079499,1,1.0,2.8984,2.8984
macd_fast_crossover,hybrid_50pct_target,0.022810302373955454,1,1.0,1.4284,1.4284
macd_fast_crossover,hybrid_50pct_target,0.027520150224566105,1,1.0,5.0575,5.0575
macd_fast_crossover,hybrid_50pct_target,0.03101817226253765,1,0.0,-7.5418,-7.5418
macd_fast_crossover,hybrid_50pct_target,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,hybrid_50pct_target,0.07432531641852407,1,1.0,21.3359,21.3359
macd_fast_crossover,ma_exit_ema9,0.019106197499428275,1,1.0,0.0898,0.0898
macd_fast_crossover,ma_exit_ema9,0.01932278272079499,1,0.0,-0.9393,-0.9393
macd_fast_crossover,ma_exit_ema9,0.022810302373955454,1,0.0,-0.0119,-0.0119
macd_fast_crossover,ma_exit_ema9,0.027520150224566105,1,1.0,6.5768,6.5768
macd_fast_crossover,ma_exit_ema9,0.03101817226253765,1,0.0,-0.851,-0.851
macd_fast_crossover,ma_exit_ema9,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,ma_exit_ema9,0.07432531641852407,1,0.0,-2.1936,-2.1936
macd_fast_crossover,mfe_lockin_trail,0.019106197499428275,1,1.0,0.9641,0.9641
macd_fast_crossover,mfe_lockin_trail,0.01932278272079499,1,1.0,2.7072,2.7072
macd_fast_crossover,mfe_lockin_trail,0.022810302373955454,1,0.0,-0.1089,-0.1089
macd_fast_crossover,mfe_lockin_trail,0.027520150224566105,1,0.0,-1.092,-1.092
macd_fast_crossover,mfe_lockin_trail,0.03101817226253765,1,0.0,-3.1018,-3.1018
macd_fast_crossover,mfe_lockin_trail,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,mfe_lockin_trail,0.07432531641852407,1,0.0,-7.4325,-7.4325
macd_fast_crossover,multi_tier_partial,0.019106197499428275,1,1.0,1.2796,1.2796
macd_fast_crossover,multi_tier_partial,0.01932278272079499,1,1.0,3.5009,3.5009
macd_fast_crossover,multi_tier_partial,0.022810302373955454,1,1.0,0.6878,0.6878
macd_fast_crossover,multi_tier_partial,0.027520150224566105,1,0.0,-1.092,-1.092
macd_fast_crossover,multi_tier_partial,0.03101817226253765,1,0.0,-3.1018,-3.1018
macd_fast_crossover,multi_tier_partial,0.04052979564718867,1,1.0,1.1931,1.1931
macd_fast_crossover,multi_tier_partial,0.07432531641852407,1,0.0,-7.4325,-7.4325
macd_fast_crossover,next_pivot_target,0.019106197499428275,1,0.0,-3.8212,-3.8212
macd_fast_crossover,next_pivot_target,0.01932278272079499,1,1.0,5.8065,5.8065
macd_fast_crossover,next_pivot_target,0.022810302373955454,1,1.0,0.6667,0.6667
macd_fast_crossover,next_pivot_target,0.027520150224566105,1,1.0,8.256,8.256
macd_fast_crossover,next_pivot_target,0.03101817226253765,1,0.0,-7.5418,-7.5418
macd_fast_crossover,next_pivot_target,0.04052979564718867,1,1.0,1.5347,1.5347
macd_fast_crossover,next_pivot_target,0.07432531641852407,1,0.0,-14.8651,-14.8651
macd_fast_crossover,r_multiple_2r,0.019106197499428275,1,1.0,4.8274,4.8274
macd_fast_crossover,r_multiple_2r,0.01932278272079499,1,1.0,3.8646,3.8646
macd_fast_crossover,r_multiple_2r,0.022810302373955454,1,0.0,-2.281,-2.281
macd_fast_crossover,r_multiple_2r,0.027520150224566105,1,1.0,5.504,5.504
macd_fast_crossover,r_multiple_2r,0.03101817226253765,1,0.0,-3.1018,-3.1018
macd_fast_crossover,r_multiple_2r,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,r_multiple_2r,0.07432531641852407,1,0.0,-7.4325,-7.4325
macd_fast_crossover,r_multiple_3r,0.019106197499428275,1,0.0,-1.9106,-1.9106
macd_fast_crossover,r_multiple_3r,0.01932278272079499,1,1.0,5.8065,5.8065
macd_fast_crossover,r_multiple_3r,0.022810302373955454,1,0.0,-2.281,-2.281
macd_fast_crossover,r_multiple_3r,0.027520150224566105,1,1.0,8.256,8.256
macd_fast_crossover,r_multiple_3r,0.03101817226253765,1,0.0,-3.1018,-3.1018
macd_fast_crossover,r_multiple_3r,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,r_multiple_3r,0.07432531641852407,1,0.0,-7.4325,-7.4325
macd_fast_crossover,regime_flip,0.019106197499428275,1,0.0,-4.0232,-4.0232
macd_fast_crossover,regime_flip,0.01932278272079499,1,1.0,1.8856,1.8856
macd_fast_crossover,regime_flip,0.022810302373955454,1,0.0,-3.0171,-3.0171
macd_fast_crossover,regime_flip,0.027520150224566105,1,1.0,4.9652,4.9652
macd_fast_crossover,regime_flip,0.03101817226253765,1,0.0,-6.1268,-6.1268
macd_fast_crossover,regime_flip,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,regime_flip,0.07432531641852407,1,1.0,20.7118,20.7118
macd_fast_crossover,reverse_signal,0.019106197499428275,1,1.0,0.9641,0.9641
macd_fast_crossover,reverse_signal,0.01932278272079499,1,1.0,4.7059,4.7059
macd_fast_crossover,reverse_signal,0.022810302373955454,1,0.0,-0.1089,-0.1089
macd_fast_crossover,reverse_signal,0.027520150224566105,1,0.0,-1.092,-1.092
macd_fast_crossover,reverse_signal,0.03101817226253765,1,0.0,-3.1018,-3.1018
macd_fast_crossover,reverse_signal,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,reverse_signal,0.07432531641852407,1,0.0,-7.4325,-7.4325
macd_fast_crossover,smc_mitigation_zone,0.019106197499428275,1,1.0,0.0898,0.0898
macd_fast_crossover,smc_mitigation_zone,0.01932278272079499,1,0.0,-0.9393,-0.9393
macd_fast_crossover,smc_mitigation_zone,0.022810302373955454,1,0.0,-0.1089,-0.1089
macd_fast_crossover,smc_mitigation_zone,0.027520150224566105,1,0.0,-1.092,-1.092
macd_fast_crossover,smc_mitigation_zone,0.03101817226253765,1,0.0,-3.1018,-3.1018
macd_fast_crossover,smc_mitigation_zone,0.04052979564718867,1,1.0,2.3564,2.3564
macd_fast_crossover,smc_mitigation_zone,0.07432531641852407,1,0.0,-7.4325,-7.4325
macd_fast_crossover,time_stop_10d,0.019106197499428275,1,1.0,1.9602,1.9602
macd_fast_crossover,time_stop_10d,0.01932278272079499,1,1.0,5.6891,5.6891
macd_fast_crossover,time_stop_10d,0.022810302373955454,1,0.0,-1.3829,-1.3829
macd_fast_crossover,time_stop_10d,0.027520150224566105,1,1.0,10.5239,10.5239
macd_fast_crossover,time_stop_10d,0.03101817226253765,1,0.0,-5.197,-5.197
macd_fast_crossover,time_stop_10d,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,time_stop_10d,0.07432531641852407,1,1.0,18.803,18.803
macd_fast_crossover,time_stop_20d,0.019106197499428275,1,0.0,-4.0232,-4.0232
macd_fast_crossover,time_stop_20d,0.01932278272079499,1,1.0,1.8856,1.8856
macd_fast_crossover,time_stop_20d,0.022810302373955454,1,0.0,-3.0171,-3.0171
macd_fast_crossover,time_stop_20d,0.027520150224566105,1,1.0,4.9652,4.9652
macd_fast_crossover,time_stop_20d,0.03101817226253765,1,0.0,-6.1268,-6.1268
macd_fast_crossover,time_stop_20d,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,time_stop_20d,0.07432531641852407,1,1.0,20.7118,20.7118
macd_fast_crossover,trailing_10pct,0.019106197499428275,1,0.0,-4.6148,-4.6148
macd_fast_crossover,trailing_10pct,0.01932278272079499,1,0.0,-2.4862,-2.4862
macd_fast_crossover,trailing_10pct,0.022810302373955454,1,0.0,-6.9446,-6.9446
macd_fast_crossover,trailing_10pct,0.027520150224566105,1,1.0,1.8589,1.8589
macd_fast_crossover,trailing_10pct,0.03101817226253765,1,0.0,-7.5418,-7.5418
macd_fast_crossover,trailing_10pct,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,trailing_10pct,0.07432531641852407,1,0.0,-10.0,-10.0
macd_fast_crossover,trailing_15pct,0.019106197499428275,1,0.0,-14.3006,-14.3006
macd_fast_crossover,trailing_15pct,0.01932278272079499,1,0.0,-7.1446,-7.1446
macd_fast_crossover,trailing_15pct,0.022810302373955454,1,1.0,1.4284,1.4284
macd_fast_crossover,trailing_15pct,0.027520150224566105,1,0.0,-2.6021,-2.6021
macd_fast_crossover,trailing_15pct,0.03101817226253765,1,0.0,-7.5418,-7.5418
macd_fast_crossover,trailing_15pct,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,trailing_15pct,0.07432531641852407,1,0.0,-15.0,-15.0
macd_fast_crossover,trailing_5pct,0.019106197499428275,1,1.0,0.1405,0.1405
macd_fast_crossover,trailing_5pct,0.01932278272079499,1,1.0,2.1723,2.1723
macd_fast_crossover,trailing_5pct,0.022810302373955454,1,0.0,-1.7749,-1.7749
macd_fast_crossover,trailing_5pct,0.027520150224566105,1,1.0,6.3198,6.3198
macd_fast_crossover,trailing_5pct,0.03101817226253765,1,0.0,-5.0,-5.0
macd_fast_crossover,trailing_5pct,0.04052979564718867,1,1.0,1.6277,1.6277
macd_fast_crossover,trailing_5pct,0.07432531641852407,1,0.0,-5.0,-5.0
risk_off_bond_equity_short,atr_trail_1x,0.019207803100577122,1,0.0,-0.1864,-0.1864
risk_off_bond_equity_short,atr_trail_1x,0.02166570947103715,1,1.0,0.9237,0.9237
risk_off_bond_equity_short,atr_trail_1x,0.026898906427829185,1,0.0,-2.6899,-2.6899
risk_off_bond_equity_short,atr_trail_1x,0.033176705111775597,1,0.0,-0.2749,-0.2749
risk_off_bond_equity_short,atr_trail_1x,0.03384336099585062,1,0.0,-1.0503,-1.0503
risk_off_bond_equity_short,atr_trail_2x,0.019207803100577122,1,1.0,0.0944,0.0944
risk_off_bond_equity_short,atr_trail_2x,0.02166570947103715,1,1.0,0.0012,0.0012
risk_off_bond_equity_short,atr_trail_2x,0.026898906427829185,1,0.0,-3.3886,-3.3886
risk_off_bond_equity_short,atr_trail_2x,0.033176705111775597,1,1.0,2.9658,2.9658
risk_off_bond_equity_short,atr_trail_2x,0.03384336099585062,1,0.0,-4.2889,-4.2889
risk_off_bond_equity_short,atr_trail_mae_conditional,0.019207803100577122,1,0.0,-0.1864,-0.1864
risk_off_bond_equity_short,atr_trail_mae_conditional,0.02166570947103715,1,1.0,0.9237,0.9237
risk_off_bond_equity_short,atr_trail_mae_conditional,0.026898906427829185,1,0.0,-2.6899,-2.6899
risk_off_bond_equity_short,atr_trail_mae_conditional,0.033176705111775597,1,0.0,-0.2749,-0.2749
risk_off_bond_equity_short,atr_trail_mae_conditional,0.03384336099585062,1,0.0,-1.0503,-1.0503
risk_off_bond_equity_short,atr_trail_vix_conditional,0.019207803100577122,1,0.0,-0.1864,-0.1864
risk_off_bond_equity_short,atr_trail_vix_conditional,0.02166570947103715,1,0.0,-1.0206,-1.0206
risk_off_bond_equity_short,atr_trail_vix_conditional,0.026898906427829185,1,0.0,-2.0174,-2.0174
risk_off_bond_equity_short,atr_trail_vix_conditional,0.033176705111775597,1,0.0,-0.2749,-0.2749
risk_off_bond_equity_short,atr_trail_vix_conditional,0.03384336099585062,1,0.0,-0.2407,-0.2407
risk_off_bond_equity_short,break_even_at_1r,0.019207803100577122,1,0.0,-0.1864,-0.1864
risk_off_bond_equity_short,break_even_at_1r,0.02166570947103715,1,0.0,-2.1666,-2.1666
risk_off_bond_equity_short,break_even_at_1r,0.026898906427829185,1,0.0,-2.6899,-2.6899
risk_off_bond_equity_short,break_even_at_1r,0.033176705111775597,1,0.0,-0.2749,-0.2749
risk_off_bond_equity_short,break_even_at_1r,0.03384336099585062,1,0.0,-3.3843,-3.3843
risk_off_bond_equity_short,breakeven_plus_trail,0.019207803100577122,1,0.0,0.0,0.0
risk_off_bond_equity_short,breakeven_plus_trail,0.02166570947103715,1,0.0,0.0,0.0
risk_off_bond_equity_short,breakeven_plus_trail,0.026898906427829185,1,0.0,-5.3798,-5.3798
risk_off_bond_equity_short,breakeven_plus_trail,0.033176705111775597,1,1.0,11.3846,11.3846
risk_off_bond_equity_short,breakeven_plus_trail,0.03384336099585062,1,0.0,-6.7687,-6.7687
risk_off_bond_equity_short,chandelier_3x,0.019207803100577122,1,0.0,-0.81,-0.81
risk_off_bond_equity_short,chandelier_3x,0.02166570947103715,1,0.0,-0.1156,-0.1156
risk_off_bond_equity_short,chandelier_3x,0.026898906427829185,1,0.0,-0.1899,-0.1899
risk_off_bond_equity_short,chandelier_3x,0.033176705111775597,1,0.0,-0.2749,-0.2749
risk_off_bond_equity_short,chandelier_3x,0.03384336099585062,1,0.0,-1.0266,-1.0266
risk_off_bond_equity_short,class_time_stop,0.019207803100577122,1,0.0,-10.3143,-10.3143
risk_off_bond_equity_short,class_time_stop,0.02166570947103715,1,1.0,1.8461,1.8461
risk_off_bond_equity_short,class_time_stop,0.026898906427829185,1,0.0,-1.1118,-1.1118
risk_off_bond_equity_short,class_time_stop,0.033176705111775597,1,1.0,12.5401,12.5401
risk_off_bond_equity_short,class_time_stop,0.03384336099585062,1,0.0,-27.0747,-27.0747
risk_off_bond_equity_short,earnings_blackout,0.019207803100577122,1,1.0,15.3109,15.3109
risk_off_bond_equity_short,earnings_blackout,0.02166570947103715,1,0.0,-0.021,-0.021
risk_off_bond_equity_short,earnings_blackout,0.026898906427829185,1,0.0,-19.1392,-19.1392
risk_off_bond_equity_short,earnings_blackout,0.033176705111775597,1,1.0,10.9519,10.9519
risk_off_bond_equity_short,earnings_blackout,0.03384336099585062,1,0.0,-60.8585,-60.8585
risk_off_bond_equity_short,fixed_4r_2r,0.019207803100577122,1,0.0,-3.8416,-3.8416
risk_off_bond_equity_short,fixed_4r_2r,0.02166570947103715,1,0.0,-0.021,-0.021
risk_off_bond_equity_short,fixed_4r_2r,0.026898906427829185,1,0.0,-5.3798,-5.3798
risk_off_bond_equity_short,fixed_4r_2r,0.033176705111775597,1,1.0,13.2707,13.2707
risk_off_bond_equity_short,fixed_4r_2r,0.03384336099585062,1,0.0,-6.7687,-6.7687
risk_off_bond_equity_short,hybrid_50pct_target,0.019207803100577122,1,1.0,10.5366,10.5366
risk_off_bond_equity_short,hybrid_50pct_target,0.02166570947103715,1,0.0,-0.021,-0.021
risk_off_bond_equity_short,hybrid_50pct_target,0.026898906427829185,1,0.0,-19.1392,-19.1392
risk_off_bond_equity_short,hybrid_50pct_target,0.033176705111775597,1,1.0,10.6688,10.6688
risk_off_bond_equity_short,hybrid_50pct_target,0.03384336099585062,1,0.0,-60.8585,-60.8585
risk_off_bond_equity_short,ma_exit_ema9,0.019207803100577122,1,1.0,0.4801,0.4801
risk_off_bond_equity_short,ma_exit_ema9,0.02166570947103715,1,1.0,0.5226,0.5226
risk_off_bond_equity_short,ma_exit_ema9,0.026898906427829185,1,0.0,-1.4972,-1.4972
risk_off_bond_equity_short,ma_exit_ema9,0.033176705111775597,1,1.0,2.6276,2.6276
risk_off_bond_equity_short,ma_exit_ema9,0.03384336099585062,1,0.0,-1.0359,-1.0359
risk_off_bond_equity_short,mfe_lockin_trail,0.019207803100577122,1,0.0,-0.1864,-0.1864
risk_off_bond_equity_short,mfe_lockin_trail,0.02166570947103715,1,1.0,1.0898,1.0898
risk_off_bond_equity_short,mfe_lockin_trail,0.026898906427829185,1,0.0,-2.6899,-2.6899
risk_off_bond_equity_short,mfe_lockin_trail,0.033176705111775597,1,0.0,-0.2749,-0.2749
risk_off_bond_equity_short,mfe_lockin_trail,0.03384336099585062,1,0.0,-1.0503,-1.0503
risk_off_bond_equity_short,multi_tier_partial,0.019207803100577122,1,1.0,0.516,0.516
risk_off_bond_equity_short,multi_tier_partial,0.02166570947103715,1,1.0,0.9237,0.9237
risk_off_bond_equity_short,multi_tier_partial,0.026898906427829185,1,0.0,-2.6899,-2.6899
risk_off_bond_equity_short,multi_tier_partial,0.033176705111775597,1,1.0,0.9226,0.9226
risk_off_bond_equity_short,multi_tier_partial,0.03384336099585062,1,0.0,-1.0503,-1.0503
risk_off_bond_equity_short,next_pivot_target,0.019207803100577122,1,0.0,-3.8416,-3.8416
risk_off_bond_equity_short,next_pivot_target,0.02166570947103715,1,1.0,0.1995,0.1995
risk_off_bond_equity_short,next_pivot_target,0.026898906427829185,1,0.0,-5.3798,-5.3798
risk_off_bond_equity_short,next_pivot_target,0.033176705111775597,1,1.0,9.953,9.953
risk_off_bond_equity_short,next_pivot_target,0.03384336099585062,1,0.0,-6.7687,-6.7687
risk_off_bond_equity_short,r_multiple_2r,0.019207803100577122,1,1.0,3.8416,3.8416
risk_off_bond_equity_short,r_multiple_2r,0.02166570947103715,1,0.0,-2.1666,-2.1666
risk_off_bond_equity_short,r_multiple_2r,0.026898906427829185,1,0.0,-2.6899,-2.6899
risk_off_bond_equity_short,r_multiple_2r,0.033176705111775597,1,1.0,8.2137,8.2137
risk_off_bond_equity_short,r_multiple_2r,0.03384336099585062,1,0.0,-3.3843,-3.3843
risk_off_bond_equity_short,r_multiple_3r,0.019207803100577122,1,0.0,-2.0195,-2.0195
risk_off_bond_equity_short,r_multiple_3r,0.02166570947103715,1,0.0,-2.1666,-2.1666
risk_off_bond_equity_short,r_multiple_3r,0.026898906427829185,1,0.0,-2.6899,-2.6899
risk_off_bond_equity_short,r_multiple_3r,0.033176705111775597,1,1.0,9.953,9.953
risk_off_bond_equity_short,r_multiple_3r,0.03384336099585062,1,0.0,-3.3843,-3.3843
risk_off_bond_equity_short,regime_flip,0.019207803100577122,1,0.0,-9.8885,-9.8885
risk_off_bond_equity_short,regime_flip,0.02166570947103715,1,1.0,0.9716,0.9716
risk_off_bond_equity_short,regime_flip,0.026898906427829185,1,0.0,-2.6692,-2.6692
risk_off_bond_equity_short,regime_flip,0.033176705111775597,1,1.0,9.8019,9.8019
risk_off_bond_equity_short,regime_flip,0.03384336099585062,1,0.0,-15.9653,-15.9653
risk_off_bond_equity_short,reverse_signal,0.019207803100577122,1,0.0,-0.1864,-0.1864
risk_off_bond_equity_short,reverse_signal,0.02166570947103715,1,1.0,0.9237,0.9237
risk_off_bond_equity_short,reverse_signal,0.026898906427829185,1,0.0,-2.6899,-2.6899
risk_off_bond_equity_short,reverse_signal,0.033176705111775597,1,0.0,-0.2749,-0.2749
risk_off_bond_equity_short,reverse_signal,0.03384336099585062,1,0.0,-1.0503,-1.0503
risk_off_bond_equity_short,smc_mitigation_zone,0.019207803100577122,1,0.0,-0.1864,-0.1864
risk_off_bond_equity_short,smc_mitigation_zone,0.02166570947103715,1,1.0,0.5226,0.5226
risk_off_bond_equity_short,smc_mitigation_zone,0.026898906427829185,1,0.0,-2.6899,-2.6899
risk_off_bond_equity_short,smc_mitigation_zone,0.033176705111775597,1,0.0,-0.2749,-0.2749
risk_off_bond_equity_short,smc_mitigation_zone,0.03384336099585062,1,1.0,0.9266,0.9266
risk_off_bond_equity_short,time_stop_10d,0.019207803100577122,1,0.0,-3.2785,-3.2785
risk_off_bond_equity_short,time_stop_10d,0.02166570947103715,1,1.0,0.1917,0.1917
risk_off_bond_equity_short,time_stop_10d,0.026898906427829185,1,0.0,-0.7211,-0.7211
risk_off_bond_equity_short,time_stop_10d,0.033176705111775597,1,1.0,6.735,6.735
risk_off_bond_equity_short,time_stop_10d,0.03384336099585062,1,1.0,0.0855,0.0855
risk_off_bond_equity_short,time_stop_20d,0.019207803100577122,1,0.0,-9.8885,-9.8885
risk_off_bond_equity_short,time_stop_20d,0.02166570947103715,1,1.0,0.9716,0.9716
risk_off_bond_equity_short,time_stop_20d,0.026898906427829185,1,0.0,-2.6692,-2.6692
risk_off_bond_equity_short,time_stop_20d,0.033176705111775597,1,1.0,9.8019,9.8019
risk_off_bond_equity_short,time_stop_20d,0.03384336099585062,1,0.0,-15.9653,-15.9653
risk_off_bond_equity_short,trailing_10pct,0.019207803100577122,1,0.0,-5.1745,-5.1745
risk_off_bond_equity_short,trailing_10pct,0.02166570947103715,1,0.0,-0.021,-0.021
risk_off_bond_equity_short,trailing_10pct,0.026898906427829185,1,0.0,-7.6305,-7.6305
risk_off_bond_equity_short,trailing_10pct,0.033176705111775597,1,1.0,11.3846,11.3846
risk_off_bond_equity_short,trailing_10pct,0.03384336099585062,1,0.0,-6.3593,-6.3593
risk_off_bond_equity_short,trailing_15pct,0.019207803100577122,1,0.0,-9.9551,-9.9551
risk_off_bond_equity_short,trailing_15pct,0.02166570947103715,1,0.0,-0.021,-0.021
risk_off_bond_equity_short,trailing_15pct,0.026898906427829185,1,0.0,-15.6212,-15.6212
risk_off_bond_equity_short,trailing_15pct,0.033176705111775597,1,1.0,7.3566,7.3566
risk_off_bond_equity_short,trailing_15pct,0.03384336099585062,1,0.0,-11.5496,-11.5496
risk_off_bond_equity_short,trailing_5pct,0.019207803100577122,1,0.0,-0.3938,-0.3938
risk_off_bond_equity_short,trailing_5pct,0.02166570947103715,1,0.0,-0.021,-0.021
risk_off_bond_equity_short,trailing_5pct,0.026898906427829185,1,0.0,-2.7382,-2.7382
risk_off_bond_equity_short,trailing_5pct,0.033176705111775597,1,0.0,-0.2749,-0.2749
risk_off_bond_equity_short,trailing_5pct,0.03384336099585062,1,0.0,-2.7024,-2.7024
