ticker,date,strategy,reason,close,next_open,atr
FMC,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
FMC,2022-05-05,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
FMC,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
FMC,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,williams_stoch_dual,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,pivot_r2_continuation,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
TW,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,bollinger_lower,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,pivot_r2_continuation,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,roc_burst,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,parabolic_sar_flip,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,force_index_breakout,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,parabolic_sar_flip_short,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
QRVO,2022-05-05,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,tema_dema,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,force_index_breakout,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
FSLY,2022-05-05,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,force_index_breakout,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
LNC,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
ELAN,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,hull_rsi,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,force_index_breakout,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
SGFY,2022-05-05,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
PBCT,2022-05-05,bollinger_lower,no_next_bar,,,
PBCT,2022-05-05,bollinger_tight,no_next_bar,,,
PBCT,2022-05-05,williams_stoch_dual,no_next_bar,,,
PBCT,2022-05-05,pivot_r1_breakout,no_next_bar,,,
PBCT,2022-05-05,cpr_narrow_bullish,no_next_bar,,,
PBCT,2022-05-05,camarilla_r3_breakout,no_next_bar,,,
PBCT,2022-05-05,hull_rsi,no_next_bar,,,
PBCT,2022-05-05,awesome_oscillator,no_next_bar,,,
PBCT,2022-05-05,golden_cross_9_21,no_next_bar,,,
PBCT,2022-05-05,cpr_narrow_momentum,no_next_bar,,,
PBCT,2022-05-05,hull_rsi_short,no_next_bar,,,
PBCT,2022-05-05,cpr_narrow_momentum_short,no_next_bar,,,
PBCT,2022-05-05,lead_lag_sector_rotation,no_next_bar,,,
DOCS,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,pivot_r2_continuation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,donchian_10_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,donchian_breakdown_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DOCS,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,golden_cross_50_200,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,golden_cross_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,death_cross_50_200_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
SPR,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,supertrend_macd,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,supertrend_macd_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
DRE,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,supertrend_macd,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,pivot_r2_continuation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,parabolic_sar_flip,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,tema_dema,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,parabolic_sar_flip_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
FUBO,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,macd_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,macd_fast_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,ppo_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,adx_initiation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,macd_ichimoku,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,macd_crossover_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
HNST,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,macd_fast_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,adx_initiation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GLBE,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,bollinger_lower,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,camarilla_r3_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,break_retest_volume,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NWSA,2022-05-06,lead_lag_sector_rotation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,macd_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,macd_fast_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,ppo_crossover,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,adx_initiation,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,macd_ichimoku,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,macd_crossover_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
IMVT,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,pivot_r1_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,prev_day_high_break,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,golden_cross_20_50,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,ichimoku_cloud_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,hull_rsi_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,prev_day_low_breakdown,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,cpr_narrow_momentum_short,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,dc20_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NBIX,2022-05-06,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ELAN,2022-05-06,(any),ticker_already_open_concurrent_block_bug61,,,
VG,2022-05-09,pivot_s3_capitulation,dispersion_cb_dec128_z_4.59,,,
OUT,2022-05-09,bollinger_lower,dispersion_cb_dec128_z_4.59,,,
GLBE,2022-05-09,bollinger_tight,dispersion_cb_dec128_z_4.59,,,
HIMS,2022-05-09,bollinger_lower,dispersion_cb_dec128_z_4.59,,,
NTRA,2022-05-09,bollinger_lower,dispersion_cb_dec128_z_4.59,,,
TTWO,2022-05-09,bollinger_tight,dispersion_cb_dec128_z_4.59,,,
HUT,2022-05-09,bollinger_tight,dispersion_cb_dec128_z_4.59,,,
HAE,2022-05-09,bollinger_tight,dispersion_cb_dec128_z_4.59,,,
DXCM,2022-05-09,bollinger_tight,dispersion_cb_dec128_z_4.59,,,
IMVT,2022-05-09,bollinger_tight,dispersion_cb_dec128_z_4.59,,,
VG,2022-05-10,ultimate_oscillator,dispersion_cb_dec128_z_5.37,,,
HIMS,2022-05-10,bollinger_lower,dispersion_cb_dec128_z_5.37,,,
GLBE,2022-05-10,bollinger_tight,dispersion_cb_dec128_z_5.37,,,
UPST,2022-05-10,bollinger_lower,dispersion_cb_dec128_z_5.37,,,
HNST,2022-05-10,bollinger_tight,dispersion_cb_dec128_z_5.37,,,
COLB,2022-05-10,cmf_flip,dispersion_cb_dec128_z_5.37,,,
TTWO,2022-05-10,bollinger_tight,dispersion_cb_dec128_z_5.37,,,
