strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,regime_flip,long_ge_11d,13,0.5384615384615384,1.3160076923076924,17.1081
cpr_narrow_bullish,regime_flip,medium_4_10d,2,0.0,-8.07365,-16.1473
cpr_narrow_bullish,regime_flip,short_le_3d,2,0.0,-3.13635,-6.2727
cpr_narrow_bullish,reverse_signal,long_ge_11d,13,0.38461538461538464,0.04176153846153842,0.5428999999999995
cpr_narrow_bullish,reverse_signal,medium_4_10d,2,0.0,-2.7003,-5.4006
cpr_narrow_bullish,reverse_signal,short_le_3d,2,1.0,0.8284499999999999,1.6568999999999998
cpr_narrow_bullish,smc_mitigation_zone,long_ge_11d,13,0.3076923076923077,-0.5096,-6.6248000000000005
cpr_narrow_bullish,smc_mitigation_zone,medium_4_10d,2,0.0,-2.7003,-5.4006
cpr_narrow_bullish,smc_mitigation_zone,short_le_3d,2,1.0,0.39459999999999995,0.7891999999999999
cpr_narrow_bullish,time_stop_10d,long_ge_11d,13,0.46153846153846156,1.6133153846153847,20.973100000000002
cpr_narrow_bullish,time_stop_10d,medium_4_10d,2,0.0,-13.1035,-26.207
cpr_narrow_bullish,time_stop_10d,short_le_3d,2,1.0,1.6108,3.2216
cpr_narrow_bullish,time_stop_20d,long_ge_11d,13,0.5384615384615384,1.3160076923076924,17.1081
cpr_narrow_bullish,time_stop_20d,medium_4_10d,2,0.0,-8.07365,-16.1473
cpr_narrow_bullish,time_stop_20d,short_le_3d,2,0.0,-3.13635,-6.2727
cpr_narrow_bullish,trailing_10pct,long_ge_11d,13,0.3076923076923077,-0.5823692307692308,-7.570799999999999
cpr_narrow_bullish,trailing_10pct,medium_4_10d,2,0.0,-10.0,-20.0
cpr_narrow_bullish,trailing_10pct,short_le_3d,2,0.0,-5.888,-11.776
cpr_narrow_bullish,trailing_15pct,long_ge_11d,13,0.3076923076923077,-2.6235230769230764,-34.105799999999995
cpr_narrow_bullish,trailing_15pct,medium_4_10d,2,0.5,-5.8155,-11.631
cpr_narrow_bullish,trailing_15pct,short_le_3d,2,1.0,12.317,24.634
cpr_narrow_bullish,trailing_5pct,long_ge_11d,13,0.38461538461538464,-0.6359615384615385,-8.2675
cpr_narrow_bullish,trailing_5pct,medium_4_10d,2,0.0,-5.0,-10.0
cpr_narrow_bullish,trailing_5pct,short_le_3d,2,0.0,-1.07485,-2.1497
double_bottom_long,atr_trail_1x,long_ge_11d,7,0.2857142857142857,0.3061714285714286,2.1432
double_bottom_long,atr_trail_2x,long_ge_11d,7,0.2857142857142857,-0.5431,-3.8017000000000003
double_bottom_long,atr_trail_mae_conditional,long_ge_11d,7,0.2857142857142857,0.3061714285714286,2.1432
double_bottom_long,atr_trail_vix_conditional,long_ge_11d,7,0.2857142857142857,-0.09719999999999983,-0.6803999999999988
double_bottom_long,break_even_at_1r,long_ge_11d,7,0.0,-1.6843428571428571,-11.7904
double_bottom_long,breakeven_plus_trail,long_ge_11d,7,0.2857142857142857,-1.6655,-11.6585
double_bottom_long,chandelier_3x,long_ge_11d,7,0.2857142857142857,-1.2609,-8.8263
double_bottom_long,class_time_stop,long_ge_11d,7,0.42857142857142855,0.6734142857142859,4.713900000000001
double_bottom_long,earnings_blackout,long_ge_11d,7,0.5714285714285714,10.793014285714287,75.5511
double_bottom_long,fixed_4r_2r,long_ge_11d,7,0.2857142857142857,-1.0493285714285714,-7.3453
double_bottom_long,hybrid_50pct_target,long_ge_11d,7,0.5714285714285714,-1.5386857142857144,-10.770800000000001
double_bottom_long,ma_exit_ema9,long_ge_11d,7,0.2857142857142857,0.8750428571428573,6.125300000000001
double_bottom_long,mfe_lockin_trail,long_ge_11d,7,0.2857142857142857,0.2346428571428572,1.6425000000000005
double_bottom_long,multi_tier_partial,long_ge_11d,7,0.2857142857142857,-0.8989571428571429,-6.2927
double_bottom_long,next_pivot_target,long_ge_11d,7,0.8571428571428571,-0.10085714285714285,-0.706
double_bottom_long,r_multiple_2r,long_ge_11d,7,0.2857142857142857,-0.09221428571428573,-0.6455000000000002
double_bottom_long,r_multiple_3r,long_ge_11d,7,0.14285714285714285,-0.9759285714285715,-6.8315
double_bottom_long,regime_flip,long_ge_11d,7,0.5714285714285714,1.6474142857142855,11.531899999999998
double_bottom_long,reverse_signal,long_ge_11d,7,0.2857142857142857,0.3061714285714286,2.1432
double_bottom_long,smc_mitigation_zone,long_ge_11d,7,0.2857142857142857,0.3061714285714286,2.1432
double_bottom_long,time_stop_10d,long_ge_11d,7,0.2857142857142857,2.1607,15.1249
double_bottom_long,time_stop_20d,long_ge_11d,7,0.5714285714285714,1.6474142857142855,11.531899999999998
double_bottom_long,trailing_10pct,long_ge_11d,7,0.2857142857142857,-4.721114285714286,-33.0478
double_bottom_long,trailing_15pct,long_ge_11d,7,0.14285714285714285,-4.928085714285714,-34.4966
double_bottom_long,trailing_5pct,long_ge_11d,7,0.42857142857142855,0.5721428571428572,4.005
monthly_bias_momentum_long,atr_trail_1x,long_ge_11d,9,0.1111111111111111,-1.377388888888889,-12.396500000000001
monthly_bias_momentum_long,atr_trail_2x,long_ge_11d,9,0.4444444444444444,0.32724444444444445,2.9452
monthly_bias_momentum_long,atr_trail_mae_conditional,long_ge_11d,9,0.1111111111111111,-1.377388888888889,-12.396500000000001
monthly_bias_momentum_long,atr_trail_vix_conditional,long_ge_11d,9,0.0,-1.5650222222222223,-14.0852
monthly_bias_momentum_long,break_even_at_1r,long_ge_11d,9,0.1111111111111111,-1.497577777777778,-13.478200000000001
monthly_bias_momentum_long,breakeven_plus_trail,long_ge_11d,9,0.4444444444444444,7.99321111111111,71.93889999999999
monthly_bias_momentum_long,chandelier_3x,long_ge_11d,9,0.3333333333333333,6.119644444444444,55.0768
monthly_bias_momentum_long,class_time_stop,long_ge_11d,9,0.4444444444444444,5.102577777777777,45.923199999999994
monthly_bias_momentum_long,earnings_blackout,long_ge_11d,9,0.5555555555555556,15.6519,140.8671
monthly_bias_momentum_long,fixed_4r_2r,long_ge_11d,9,0.4444444444444444,3.5210222222222227,31.689200000000003
monthly_bias_momentum_long,hybrid_50pct_target,long_ge_11d,9,0.5555555555555556,3.6331888888888892,32.6987
monthly_bias_momentum_long,ma_exit_ema9,long_ge_11d,9,0.2222222222222222,-1.1526444444444444,-10.3738
monthly_bias_momentum_long,mfe_lockin_trail,long_ge_11d,9,0.1111111111111111,-1.3701,-12.330900000000002
monthly_bias_momentum_long,multi_tier_partial,long_ge_11d,9,0.2222222222222222,-1.3139888888888889,-11.8259
monthly_bias_momentum_long,next_pivot_target,long_ge_11d,9,0.6666666666666666,-0.6101666666666666,-5.491499999999999
monthly_bias_momentum_long,r_multiple_2r,long_ge_11d,9,0.2222222222222222,-0.8614666666666666,-7.7532
monthly_bias_momentum_long,r_multiple_3r,long_ge_11d,9,0.1111111111111111,-1.2881444444444445,-11.593300000000001
monthly_bias_momentum_long,regime_flip,long_ge_11d,9,0.6666666666666666,4.267500000000001,38.407500000000006
monthly_bias_momentum_long,reverse_signal,long_ge_11d,9,0.1111111111111111,-1.377388888888889,-12.396500000000001
monthly_bias_momentum_long,smc_mitigation_zone,long_ge_11d,9,0.2222222222222222,-0.6062777777777778,-5.4565
monthly_bias_momentum_long,time_stop_10d,long_ge_11d,9,0.6666666666666666,1.4530444444444444,13.077399999999999
monthly_bias_momentum_long,time_stop_20d,long_ge_11d,9,0.6666666666666666,4.267500000000001,38.407500000000006
monthly_bias_momentum_long,trailing_10pct,long_ge_11d,9,0.4444444444444444,5.709722222222222,51.3875
monthly_bias_momentum_long,trailing_15pct,long_ge_11d,9,0.4444444444444444,6.8808,61.9272
monthly_bias_momentum_long,trailing_5pct,long_ge_11d,9,0.4444444444444444,1.0728555555555557,9.655700000000001
po3_bullish,atr_trail_1x,long_ge_11d,10,0.3,-0.9674800000000001,-9.674800000000001
po3_bullish,atr_trail_2x,long_ge_11d,10,0.3,0.9895599999999998,9.895599999999998
po3_bullish,atr_trail_mae_conditional,long_ge_11d,10,0.3,-0.9674800000000001,-9.674800000000001
po3_bullish,atr_trail_vix_conditional,long_ge_11d,10,0.2,-0.98066,-9.8066
po3_bullish,break_even_at_1r,long_ge_11d,10,0.1,-1.39222,-13.9222
po3_bullish,breakeven_plus_trail,long_ge_11d,10,0.2,-0.36926,-3.6925999999999997
po3_bullish,chandelier_3x,long_ge_11d,10,0.1,-2.00635,-20.063499999999998
po3_bullish,class_time_stop,long_ge_11d,10,0.5,1.8446500000000001,18.4465
po3_bullish,earnings_blackout,long_ge_11d,10,0.5,22.105790000000002,221.05790000000002
po3_bullish,fixed_4r_2r,long_ge_11d,10,0.4,1.9115899999999997,19.115899999999996
po3_bullish,hybrid_50pct_target,long_ge_11d,10,0.7,0.8378400000000003,8.378400000000003
po3_bullish,ma_exit_ema9,long_ge_11d,10,0.4,-0.4009600000000001,-4.009600000000001
po3_bullish,mfe_lockin_trail,long_ge_11d,10,0.3,-0.9674800000000001,-9.674800000000001
po3_bullish,multi_tier_partial,long_ge_11d,10,0.3,-0.72752,-7.2752
po3_bullish,next_pivot_target,long_ge_11d,10,0.8,0.8866100000000001,8.866100000000001
po3_bullish,r_multiple_2r,long_ge_11d,10,0.4,1.12547,11.2547
po3_bullish,r_multiple_3r,long_ge_11d,10,0.2,-0.05514000000000001,-0.5514000000000001
po3_bullish,regime_flip,long_ge_11d,10,0.5,0.4587899999999999,4.587899999999999
po3_bullish,reverse_signal,long_ge_11d,10,0.3,-0.9674800000000001,-9.674800000000001
po3_bullish,smc_mitigation_zone,long_ge_11d,10,0.3,-0.7938099999999999,-7.9380999999999995
po3_bullish,time_stop_10d,long_ge_11d,10,0.4,-2.10397,-21.0397
po3_bullish,time_stop_20d,long_ge_11d,10,0.5,0.4587899999999999,4.587899999999999
po3_bullish,trailing_10pct,long_ge_11d,10,0.4,-1.4961399999999998,-14.961399999999998
po3_bullish,trailing_15pct,long_ge_11d,10,0.3,-3.45496,-34.5496
po3_bullish,trailing_5pct,long_ge_11d,10,0.2,0.5639799999999999,5.639799999999999
smc_choch_reversal,atr_trail_1x,long_ge_11d,5,0.2,-0.70228,-3.5114
smc_choch_reversal,atr_trail_2x,long_ge_11d,5,0.0,-2.87316,-14.3658
smc_choch_reversal,atr_trail_mae_conditional,long_ge_11d,5,0.2,-0.70228,-3.5114
smc_choch_reversal,atr_trail_vix_conditional,long_ge_11d,5,0.0,-1.3624800000000001,-6.8124
smc_choch_reversal,break_even_at_1r,long_ge_11d,5,0.0,-0.45816,-2.2908
smc_choch_reversal,breakeven_plus_trail,long_ge_11d,5,0.4,1.41548,7.0774
smc_choch_reversal,chandelier_3x,long_ge_11d,5,0.2,-2.43628,-12.1814
smc_choch_reversal,class_time_stop,long_ge_11d,5,0.6,-8.392280000000001,-41.961400000000005
smc_choch_reversal,earnings_blackout,long_ge_11d,5,0.4,-13.59008,-67.9504
smc_choch_reversal,fixed_4r_2r,long_ge_11d,5,0.0,-5.31558,-26.5779
smc_choch_reversal,hybrid_50pct_target,long_ge_11d,5,0.6,-13.46002,-67.3001
smc_choch_reversal,ma_exit_ema9,long_ge_11d,5,0.0,-1.8985800000000002,-9.4929
smc_choch_reversal,mfe_lockin_trail,long_ge_11d,5,0.2,-0.70228,-3.5114
smc_choch_reversal,multi_tier_partial,long_ge_11d,5,0.6,-0.007719999999999949,-0.038599999999999746
smc_choch_reversal,next_pivot_target,long_ge_11d,5,0.8,-1.16054,-5.8027
smc_choch_reversal,r_multiple_2r,long_ge_11d,5,0.0,-2.51312,-12.5656
smc_choch_reversal,r_multiple_3r,long_ge_11d,5,0.0,-2.51312,-12.5656
smc_choch_reversal,regime_flip,long_ge_11d,5,0.6,-4.69566,-23.4783
smc_choch_reversal,reverse_signal,long_ge_11d,5,0.2,-0.70228,-3.5114
smc_choch_reversal,smc_mitigation_zone,long_ge_11d,5,0.2,-0.70228,-3.5114
smc_choch_reversal,time_stop_10d,long_ge_11d,5,0.2,-2.4799800000000003,-12.3999
smc_choch_reversal,time_stop_20d,long_ge_11d,5,0.6,-4.69566,-23.4783
smc_choch_reversal,trailing_10pct,long_ge_11d,5,0.4,-0.92226,-4.6113
smc_choch_reversal,trailing_15pct,long_ge_11d,5,0.2,-5.43018,-27.1509
smc_choch_reversal,trailing_5pct,long_ge_11d,5,0.2,-1.49952,-7.4976
totm_long,atr_trail_1x,long_ge_11d,16,0.125,-1.82925625,-29.2681
totm_long,atr_trail_1x,medium_4_10d,1,0.0,-4.0263,-4.0263
totm_long,atr_trail_2x,long_ge_11d,16,0.4375,-0.15859375,-2.5375
totm_long,atr_trail_2x,medium_4_10d,1,0.0,-8.0526,-8.0526
totm_long,atr_trail_mae_conditional,long_ge_11d,16,0.125,-1.82925625,-29.2681
totm_long,atr_trail_mae_conditional,medium_4_10d,1,0.0,-4.0263,-4.0263
totm_long,atr_trail_vix_conditional,long_ge_11d,16,0.0625,-2.18934375,-35.0295
totm_long,atr_trail_vix_conditional,medium_4_10d,1,0.0,-6.0395,-6.0395
totm_long,break_even_at_1r,long_ge_11d,16,0.0,-2.2449125,-35.9186
totm_long,break_even_at_1r,medium_4_10d,1,0.0,-4.0263,-4.0263
totm_long,breakeven_plus_trail,long_ge_11d,16,0.1875,1.6729937499999998,26.767899999999997
totm_long,breakeven_plus_trail,medium_4_10d,1,0.0,-8.0526,-8.0526
totm_long,chandelier_3x,long_ge_11d,16,0.375,-0.7168999999999999,-11.470399999999998
totm_long,chandelier_3x,medium_4_10d,1,0.0,-0.3833,-0.3833
totm_long,class_time_stop,long_ge_11d,16,0.5,-0.09031875,-1.4451
totm_long,class_time_stop,medium_4_10d,1,1.0,2.8418,2.8418
totm_long,earnings_blackout,long_ge_11d,16,0.625,6.81735625,109.0777
totm_long,earnings_blackout,medium_4_10d,1,1.0,9.3029,9.3029
totm_long,fixed_4r_2r,long_ge_11d,16,0.25,-1.24685625,-19.9497
totm_long,fixed_4r_2r,medium_4_10d,1,0.0,-8.0526,-8.0526
totm_long,hybrid_50pct_target,long_ge_11d,16,0.5,-1.32308125,-21.1693
totm_long,hybrid_50pct_target,medium_4_10d,1,1.0,12.2116,12.2116
totm_long,ma_exit_ema9,long_ge_11d,16,0.5,-0.11208124999999991,-1.7932999999999986
totm_long,ma_exit_ema9,medium_4_10d,1,0.0,-3.663,-3.663
totm_long,mfe_lockin_trail,long_ge_11d,16,0.125,-1.82925625,-29.2681
totm_long,mfe_lockin_trail,medium_4_10d,1,0.0,-4.0263,-4.0263
totm_long,multi_tier_partial,long_ge_11d,16,0.1875,-1.67775,-26.844
totm_long,multi_tier_partial,medium_4_10d,1,0.0,-4.0263,-4.0263
totm_long,next_pivot_target,long_ge_11d,16,0.875,0.83986875,13.4379
totm_long,next_pivot_target,medium_4_10d,1,0.0,-8.0526,-8.0526
totm_long,r_multiple_2r,long_ge_11d,16,0.25,-0.9825,-15.72
totm_long,r_multiple_2r,medium_4_10d,1,0.0,-4.0263,-4.0263
totm_long,r_multiple_3r,long_ge_11d,16,0.25,-0.38334375000000004,-6.133500000000001
totm_long,r_multiple_3r,medium_4_10d,1,0.0,-4.0263,-4.0263
totm_long,regime_flip,long_ge_11d,16,0.5625,-0.34285625000000003,-5.4857000000000005
totm_long,regime_flip,medium_4_10d,1,0.0,-2.0122,-2.0122
totm_long,reverse_signal,long_ge_11d,16,0.125,-1.82925625,-29.2681
totm_long,reverse_signal,medium_4_10d,1,0.0,-4.0263,-4.0263
totm_long,smc_mitigation_zone,long_ge_11d,16,0.1875,-1.56135625,-24.9817
totm_long,smc_mitigation_zone,medium_4_10d,1,0.0,-4.0263,-4.0263
totm_long,time_stop_10d,long_ge_11d,16,0.625,1.23198125,19.7117
totm_long,time_stop_10d,medium_4_10d,1,0.0,-7.6206,-7.6206
totm_long,time_stop_20d,long_ge_11d,16,0.5625,-0.34285625000000003,-5.4857000000000005
totm_long,time_stop_20d,medium_4_10d,1,0.0,-2.0122,-2.0122
totm_long,trailing_10pct,long_ge_11d,16,0.1875,-1.9165125000000003,-30.664200000000005
totm_long,trailing_10pct,medium_4_10d,1,0.0,-9.9711,-9.9711
totm_long,trailing_15pct,long_ge_11d,16,0.3125,-1.2179375000000003,-19.487000000000005
totm_long,trailing_15pct,medium_4_10d,1,0.0,-6.9625,-6.9625
totm_long,trailing_5pct,long_ge_11d,16,0.375,-0.92260625,-14.7617
totm_long,trailing_5pct,medium_4_10d,1,0.0,-5.8277,-5.8277
