strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,regime_flip,q4_ge_10pct,19,0.3684210526315789,0.8178789473684208,15.539699999999996
bollinger_lower,reverse_signal,q4_ge_10pct,19,0.15789473684210525,-0.303242105263158,-5.761600000000001
bollinger_lower,smc_mitigation_zone,q4_ge_10pct,19,0.3157894736842105,-0.2393684210526316,-4.548
bollinger_lower,time_stop_10d,q4_ge_10pct,19,0.3157894736842105,-0.46094736842105277,-8.758000000000003
bollinger_lower,time_stop_20d,q4_ge_10pct,19,0.3684210526315789,0.8178789473684208,15.539699999999996
bollinger_lower,trailing_10pct,q4_ge_10pct,19,0.2631578947368421,-3.5954526315789477,-68.31360000000001
bollinger_lower,trailing_15pct,q4_ge_10pct,19,0.21052631578947367,-4.621063157894736,-87.80019999999999
bollinger_lower,trailing_5pct,q4_ge_10pct,19,0.05263157894736842,-2.982015789473684,-56.6583
bollinger_tight,atr_trail_1x,q1_lt_2pct,1,0.0,-2.8801,-2.8801
bollinger_tight,atr_trail_1x,q4_ge_10pct,9,0.1111111111111111,-1.1057222222222223,-9.951500000000001
bollinger_tight,atr_trail_2x,q1_lt_2pct,1,0.0,-6.6181,-6.6181
bollinger_tight,atr_trail_2x,q4_ge_10pct,9,0.2222222222222222,-2.9718333333333335,-26.7465
bollinger_tight,atr_trail_mae_conditional,q1_lt_2pct,1,0.0,-2.8801,-2.8801
bollinger_tight,atr_trail_mae_conditional,q4_ge_10pct,9,0.1111111111111111,-1.1057222222222223,-9.951500000000001
bollinger_tight,atr_trail_vix_conditional,q1_lt_2pct,1,0.0,-4.3202,-4.3202
bollinger_tight,atr_trail_vix_conditional,q4_ge_10pct,9,0.1111111111111111,-1.5630777777777778,-14.0677
bollinger_tight,break_even_at_1r,q1_lt_2pct,1,0.0,-2.8801,-2.8801
bollinger_tight,break_even_at_1r,q4_ge_10pct,9,0.1111111111111111,-1.0899444444444444,-9.8095
bollinger_tight,breakeven_plus_trail,q1_lt_2pct,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,q4_ge_10pct,9,0.2222222222222222,-0.7305777777777777,-6.575199999999999
bollinger_tight,chandelier_3x,q1_lt_2pct,1,0.0,-1.3313,-1.3313
bollinger_tight,chandelier_3x,q4_ge_10pct,9,0.0,-0.41234444444444446,-3.7111
bollinger_tight,class_time_stop,q1_lt_2pct,1,1.0,0.901,0.901
bollinger_tight,class_time_stop,q4_ge_10pct,9,0.2222222222222222,-3.0065333333333335,-27.0588
bollinger_tight,earnings_blackout,q1_lt_2pct,1,0.0,-9.1146,-9.1146
bollinger_tight,earnings_blackout,q4_ge_10pct,9,0.6666666666666666,33.68837777777778,303.1954
bollinger_tight,fixed_4r_2r,q1_lt_2pct,1,0.0,-6.6181,-6.6181
bollinger_tight,fixed_4r_2r,q4_ge_10pct,9,0.1111111111111111,-2.2418666666666667,-20.1768
bollinger_tight,hybrid_50pct_target,q1_lt_2pct,1,1.0,5.2102,5.2102
bollinger_tight,hybrid_50pct_target,q4_ge_10pct,9,0.4444444444444444,-1.790288888888889,-16.1126
bollinger_tight,ma_exit_ema9,q1_lt_2pct,1,0.0,-1.7429,-1.7429
bollinger_tight,ma_exit_ema9,q4_ge_10pct,9,0.4444444444444444,-0.040711111111111115,-0.36640000000000006
bollinger_tight,mfe_lockin_trail,q1_lt_2pct,1,0.0,-2.8801,-2.8801
bollinger_tight,mfe_lockin_trail,q4_ge_10pct,9,0.1111111111111111,-0.8128444444444445,-7.3156
bollinger_tight,multi_tier_partial,q1_lt_2pct,1,0.0,-2.8801,-2.8801
bollinger_tight,multi_tier_partial,q4_ge_10pct,9,0.2222222222222222,-0.7825000000000001,-7.0425
bollinger_tight,next_pivot_target,q1_lt_2pct,1,1.0,2.1921,2.1921
bollinger_tight,next_pivot_target,q4_ge_10pct,9,0.7777777777777778,-0.3111444444444444,-2.8002999999999996
bollinger_tight,r_multiple_2r,q1_lt_2pct,1,0.0,-2.8801,-2.8801
bollinger_tight,r_multiple_2r,q4_ge_10pct,9,0.2222222222222222,-0.25215555555555585,-2.2694000000000027
bollinger_tight,r_multiple_3r,q1_lt_2pct,1,0.0,-2.8801,-2.8801
bollinger_tight,r_multiple_3r,q4_ge_10pct,9,0.1111111111111111,-0.4587222222222223,-4.128500000000001
bollinger_tight,regime_flip,q1_lt_2pct,1,0.0,-0.5557,-0.5557
bollinger_tight,regime_flip,q4_ge_10pct,9,0.2222222222222222,-1.0733666666666666,-9.6603
bollinger_tight,reverse_signal,q1_lt_2pct,1,0.0,-2.8801,-2.8801
bollinger_tight,reverse_signal,q4_ge_10pct,9,0.1111111111111111,-1.1057222222222223,-9.951500000000001
bollinger_tight,smc_mitigation_zone,q1_lt_2pct,1,0.0,-1.7429,-1.7429
bollinger_tight,smc_mitigation_zone,q4_ge_10pct,9,0.3333333333333333,0.07028888888888885,0.6325999999999996
bollinger_tight,time_stop_10d,q1_lt_2pct,1,0.0,-3.7805,-3.7805
bollinger_tight,time_stop_10d,q4_ge_10pct,9,0.6666666666666666,2.184877777777778,19.6639
bollinger_tight,time_stop_20d,q1_lt_2pct,1,0.0,-0.5557,-0.5557
bollinger_tight,time_stop_20d,q4_ge_10pct,9,0.2222222222222222,-1.0733666666666666,-9.6603
bollinger_tight,trailing_10pct,q1_lt_2pct,1,1.0,1.78,1.78
bollinger_tight,trailing_10pct,q4_ge_10pct,9,0.2222222222222222,-2.1970666666666667,-19.773600000000002
bollinger_tight,trailing_15pct,q1_lt_2pct,1,0.0,-3.8744,-3.8744
bollinger_tight,trailing_15pct,q4_ge_10pct,9,0.2222222222222222,-5.120822222222222,-46.0874
bollinger_tight,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
bollinger_tight,trailing_5pct,q4_ge_10pct,9,0.0,-3.675122222222222,-33.0761
cpr_narrow_bullish,atr_trail_1x,q1_lt_2pct,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,atr_trail_1x,q4_ge_10pct,16,0.4375,-0.07865,-1.2584
cpr_narrow_bullish,atr_trail_2x,q1_lt_2pct,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,atr_trail_2x,q4_ge_10pct,16,0.4375,-0.44176875000000004,-7.068300000000001
cpr_narrow_bullish,atr_trail_mae_conditional,q1_lt_2pct,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,atr_trail_mae_conditional,q4_ge_10pct,16,0.4375,-0.07865,-1.2584
cpr_narrow_bullish,atr_trail_vix_conditional,q1_lt_2pct,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,atr_trail_vix_conditional,q4_ge_10pct,16,0.3125,-0.40979375,-6.5567
cpr_narrow_bullish,break_even_at_1r,q1_lt_2pct,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,break_even_at_1r,q4_ge_10pct,16,0.125,0.9109875000000002,14.575800000000003
cpr_narrow_bullish,breakeven_plus_trail,q1_lt_2pct,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,breakeven_plus_trail,q4_ge_10pct,16,0.1875,0.6916249999999998,11.065999999999997
cpr_narrow_bullish,chandelier_3x,q1_lt_2pct,1,0.0,-4.3071,-4.3071
cpr_narrow_bullish,chandelier_3x,q4_ge_10pct,16,0.375,-0.86399375,-13.8239
cpr_narrow_bullish,class_time_stop,q1_lt_2pct,1,0.0,-12.083,-12.083
cpr_narrow_bullish,class_time_stop,q4_ge_10pct,16,0.5,0.49509375000000005,7.921500000000001
cpr_narrow_bullish,earnings_blackout,q1_lt_2pct,1,0.0,-16.3827,-16.3827
cpr_narrow_bullish,earnings_blackout,q4_ge_10pct,16,0.5625,-2.7521437499999997,-44.034299999999995
cpr_narrow_bullish,fixed_4r_2r,q1_lt_2pct,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,fixed_4r_2r,q4_ge_10pct,16,0.3125,-0.7027062500000002,-11.243300000000003
cpr_narrow_bullish,hybrid_50pct_target,q1_lt_2pct,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,q4_ge_10pct,16,0.625,-1.36569375,-21.8511
cpr_narrow_bullish,ma_exit_ema9,q1_lt_2pct,1,0.0,-1.7391,-1.7391
cpr_narrow_bullish,ma_exit_ema9,q4_ge_10pct,16,0.5625,1.5858125,25.373
cpr_narrow_bullish,mfe_lockin_trail,q1_lt_2pct,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,mfe_lockin_trail,q4_ge_10pct,16,0.4375,-0.194025,-3.1044
cpr_narrow_bullish,multi_tier_partial,q1_lt_2pct,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,multi_tier_partial,q4_ge_10pct,16,0.5625,0.059600000000000014,0.9536000000000002
cpr_narrow_bullish,next_pivot_target,q1_lt_2pct,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,q4_ge_10pct,16,0.75,-0.15169375,-2.4271
cpr_narrow_bullish,r_multiple_2r,q1_lt_2pct,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,r_multiple_2r,q4_ge_10pct,16,0.5625,1.6264124999999998,26.022599999999997
cpr_narrow_bullish,r_multiple_3r,q1_lt_2pct,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,r_multiple_3r,q4_ge_10pct,16,0.375,0.7687625,12.3002
cpr_narrow_bullish,regime_flip,q1_lt_2pct,1,0.0,-9.8245,-9.8245
cpr_narrow_bullish,regime_flip,q4_ge_10pct,16,0.4375,0.2820375000000001,4.512600000000002
cpr_narrow_bullish,reverse_signal,q1_lt_2pct,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,reverse_signal,q4_ge_10pct,16,0.4375,-0.07865,-1.2584
cpr_narrow_bullish,smc_mitigation_zone,q1_lt_2pct,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,smc_mitigation_zone,q4_ge_10pct,16,0.375,-0.5808625000000001,-9.293800000000001
cpr_narrow_bullish,time_stop_10d,q1_lt_2pct,1,0.0,-13.2122,-13.2122
cpr_narrow_bullish,time_stop_10d,q4_ge_10pct,16,0.5,0.6999937500000001,11.199900000000001
cpr_narrow_bullish,time_stop_20d,q1_lt_2pct,1,0.0,-9.8245,-9.8245
cpr_narrow_bullish,time_stop_20d,q4_ge_10pct,16,0.4375,0.2820375000000001,4.512600000000002
cpr_narrow_bullish,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,q4_ge_10pct,16,0.25,-1.8341749999999999,-29.346799999999998
cpr_narrow_bullish,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,q4_ge_10pct,16,0.4375,-0.3814249999999999,-6.1027999999999984
cpr_narrow_bullish,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,q4_ge_10pct,16,0.3125,-0.9635750000000001,-15.417200000000001
double_bottom_long,atr_trail_1x,q4_ge_10pct,7,0.2857142857142857,0.3061714285714286,2.1432
double_bottom_long,atr_trail_2x,q4_ge_10pct,7,0.2857142857142857,-0.5431,-3.8017000000000003
double_bottom_long,atr_trail_mae_conditional,q4_ge_10pct,7,0.2857142857142857,0.3061714285714286,2.1432
double_bottom_long,atr_trail_vix_conditional,q4_ge_10pct,7,0.2857142857142857,-0.09719999999999983,-0.6803999999999988
double_bottom_long,break_even_at_1r,q4_ge_10pct,7,0.0,-1.6843428571428571,-11.7904
double_bottom_long,breakeven_plus_trail,q4_ge_10pct,7,0.2857142857142857,-1.6655,-11.6585
double_bottom_long,chandelier_3x,q4_ge_10pct,7,0.2857142857142857,-1.2609,-8.8263
double_bottom_long,class_time_stop,q4_ge_10pct,7,0.42857142857142855,0.6734142857142859,4.713900000000001
double_bottom_long,earnings_blackout,q4_ge_10pct,7,0.5714285714285714,10.793014285714287,75.5511
double_bottom_long,fixed_4r_2r,q4_ge_10pct,7,0.2857142857142857,-1.0493285714285714,-7.3453
double_bottom_long,hybrid_50pct_target,q4_ge_10pct,7,0.5714285714285714,-1.5386857142857144,-10.770800000000001
double_bottom_long,ma_exit_ema9,q4_ge_10pct,7,0.2857142857142857,0.8750428571428573,6.125300000000001
double_bottom_long,mfe_lockin_trail,q4_ge_10pct,7,0.2857142857142857,0.2346428571428572,1.6425000000000005
double_bottom_long,multi_tier_partial,q4_ge_10pct,7,0.2857142857142857,-0.8989571428571429,-6.2927
double_bottom_long,next_pivot_target,q4_ge_10pct,7,0.8571428571428571,-0.10085714285714285,-0.706
double_bottom_long,r_multiple_2r,q4_ge_10pct,7,0.2857142857142857,-0.09221428571428573,-0.6455000000000002
double_bottom_long,r_multiple_3r,q4_ge_10pct,7,0.14285714285714285,-0.9759285714285715,-6.8315
double_bottom_long,regime_flip,q4_ge_10pct,7,0.5714285714285714,1.6474142857142855,11.531899999999998
double_bottom_long,reverse_signal,q4_ge_10pct,7,0.2857142857142857,0.3061714285714286,2.1432
double_bottom_long,smc_mitigation_zone,q4_ge_10pct,7,0.2857142857142857,0.3061714285714286,2.1432
double_bottom_long,time_stop_10d,q4_ge_10pct,7,0.2857142857142857,2.1607,15.1249
double_bottom_long,time_stop_20d,q4_ge_10pct,7,0.5714285714285714,1.6474142857142855,11.531899999999998
double_bottom_long,trailing_10pct,q4_ge_10pct,7,0.2857142857142857,-4.721114285714286,-33.0478
double_bottom_long,trailing_15pct,q4_ge_10pct,7,0.14285714285714285,-4.928085714285714,-34.4966
double_bottom_long,trailing_5pct,q4_ge_10pct,7,0.42857142857142855,0.5721428571428572,4.005
monthly_bias_momentum_long,atr_trail_1x,q4_ge_10pct,9,0.1111111111111111,-1.377388888888889,-12.396500000000001
monthly_bias_momentum_long,atr_trail_2x,q4_ge_10pct,9,0.4444444444444444,0.32724444444444445,2.9452
monthly_bias_momentum_long,atr_trail_mae_conditional,q4_ge_10pct,9,0.1111111111111111,-1.377388888888889,-12.396500000000001
monthly_bias_momentum_long,atr_trail_vix_conditional,q4_ge_10pct,9,0.0,-1.5650222222222223,-14.0852
monthly_bias_momentum_long,break_even_at_1r,q4_ge_10pct,9,0.1111111111111111,-1.497577777777778,-13.478200000000001
monthly_bias_momentum_long,breakeven_plus_trail,q4_ge_10pct,9,0.4444444444444444,7.99321111111111,71.93889999999999
monthly_bias_momentum_long,chandelier_3x,q4_ge_10pct,9,0.3333333333333333,6.119644444444444,55.0768
monthly_bias_momentum_long,class_time_stop,q4_ge_10pct,9,0.4444444444444444,5.102577777777777,45.923199999999994
monthly_bias_momentum_long,earnings_blackout,q4_ge_10pct,9,0.5555555555555556,15.6519,140.8671
monthly_bias_momentum_long,fixed_4r_2r,q4_ge_10pct,9,0.4444444444444444,3.5210222222222227,31.689200000000003
monthly_bias_momentum_long,hybrid_50pct_target,q4_ge_10pct,9,0.5555555555555556,3.6331888888888892,32.6987
monthly_bias_momentum_long,ma_exit_ema9,q4_ge_10pct,9,0.2222222222222222,-1.1526444444444444,-10.3738
monthly_bias_momentum_long,mfe_lockin_trail,q4_ge_10pct,9,0.1111111111111111,-1.3701,-12.330900000000002
monthly_bias_momentum_long,multi_tier_partial,q4_ge_10pct,9,0.2222222222222222,-1.3139888888888889,-11.8259
monthly_bias_momentum_long,next_pivot_target,q4_ge_10pct,9,0.6666666666666666,-0.6101666666666666,-5.491499999999999
monthly_bias_momentum_long,r_multiple_2r,q4_ge_10pct,9,0.2222222222222222,-0.8614666666666666,-7.7532
monthly_bias_momentum_long,r_multiple_3r,q4_ge_10pct,9,0.1111111111111111,-1.2881444444444445,-11.593300000000001
monthly_bias_momentum_long,regime_flip,q4_ge_10pct,9,0.6666666666666666,4.267500000000001,38.407500000000006
monthly_bias_momentum_long,reverse_signal,q4_ge_10pct,9,0.1111111111111111,-1.377388888888889,-12.396500000000001
monthly_bias_momentum_long,smc_mitigation_zone,q4_ge_10pct,9,0.2222222222222222,-0.6062777777777778,-5.4565
monthly_bias_momentum_long,time_stop_10d,q4_ge_10pct,9,0.6666666666666666,1.4530444444444444,13.077399999999999
monthly_bias_momentum_long,time_stop_20d,q4_ge_10pct,9,0.6666666666666666,4.267500000000001,38.407500000000006
monthly_bias_momentum_long,trailing_10pct,q4_ge_10pct,9,0.4444444444444444,5.709722222222222,51.3875
monthly_bias_momentum_long,trailing_15pct,q4_ge_10pct,9,0.4444444444444444,6.8808,61.9272
monthly_bias_momentum_long,trailing_5pct,q4_ge_10pct,9,0.4444444444444444,1.0728555555555557,9.655700000000001
po3_bullish,atr_trail_1x,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,atr_trail_1x,q4_ge_10pct,9,0.3333333333333333,-0.9488999999999999,-8.540099999999999
po3_bullish,atr_trail_2x,q3_5_10pct,1,0.0,-2.2693,-2.2693
po3_bullish,atr_trail_2x,q4_ge_10pct,9,0.3333333333333333,1.3516555555555554,12.164899999999998
po3_bullish,atr_trail_mae_conditional,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,atr_trail_mae_conditional,q4_ge_10pct,9,0.3333333333333333,-0.9488999999999999,-8.540099999999999
po3_bullish,atr_trail_vix_conditional,q3_5_10pct,1,0.0,-0.851,-0.851
po3_bullish,atr_trail_vix_conditional,q4_ge_10pct,9,0.2222222222222222,-0.9950666666666668,-8.9556
po3_bullish,break_even_at_1r,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,break_even_at_1r,q4_ge_10pct,9,0.1111111111111111,-1.4208333333333334,-12.7875
po3_bullish,breakeven_plus_trail,q3_5_10pct,1,0.0,-2.2693,-2.2693
po3_bullish,breakeven_plus_trail,q4_ge_10pct,9,0.2222222222222222,-0.15814444444444428,-1.4232999999999985
po3_bullish,chandelier_3x,q3_5_10pct,1,0.0,-3.5067,-3.5067
po3_bullish,chandelier_3x,q4_ge_10pct,9,0.1111111111111111,-1.8396444444444444,-16.5568
po3_bullish,class_time_stop,q3_5_10pct,1,0.0,-5.9592,-5.9592
po3_bullish,class_time_stop,q4_ge_10pct,9,0.5555555555555556,2.7117444444444443,24.4057
po3_bullish,earnings_blackout,q3_5_10pct,1,0.0,-0.877,-0.877
po3_bullish,earnings_blackout,q4_ge_10pct,9,0.5555555555555556,24.659433333333332,221.9349
po3_bullish,fixed_4r_2r,q3_5_10pct,1,0.0,-2.2693,-2.2693
po3_bullish,fixed_4r_2r,q4_ge_10pct,9,0.4444444444444444,2.376133333333333,21.385199999999998
po3_bullish,hybrid_50pct_target,q3_5_10pct,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,q4_ge_10pct,9,0.7777777777777778,2.0420444444444446,18.3784
po3_bullish,ma_exit_ema9,q3_5_10pct,1,0.0,-2.3222,-2.3222
po3_bullish,ma_exit_ema9,q4_ge_10pct,9,0.4444444444444444,-0.18748888888888893,-1.6874000000000002
po3_bullish,mfe_lockin_trail,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,mfe_lockin_trail,q4_ge_10pct,9,0.3333333333333333,-0.9488999999999999,-8.540099999999999
po3_bullish,multi_tier_partial,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,multi_tier_partial,q4_ge_10pct,9,0.3333333333333333,-0.6822777777777778,-6.140499999999999
po3_bullish,next_pivot_target,q3_5_10pct,1,0.0,-2.2693,-2.2693
po3_bullish,next_pivot_target,q4_ge_10pct,9,0.8888888888888888,1.2372666666666667,11.1354
po3_bullish,r_multiple_2r,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,r_multiple_2r,q4_ge_10pct,9,0.4444444444444444,1.3766000000000003,12.389400000000002
po3_bullish,r_multiple_3r,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,r_multiple_3r,q4_ge_10pct,9,0.2222222222222222,0.06481111111111115,0.5833000000000004
po3_bullish,regime_flip,q3_5_10pct,1,0.0,-5.54,-5.54
po3_bullish,regime_flip,q4_ge_10pct,9,0.5555555555555556,1.1253222222222221,10.127899999999999
po3_bullish,reverse_signal,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,reverse_signal,q4_ge_10pct,9,0.3333333333333333,-0.9488999999999999,-8.540099999999999
po3_bullish,smc_mitigation_zone,q3_5_10pct,1,0.0,-1.1347,-1.1347
po3_bullish,smc_mitigation_zone,q4_ge_10pct,9,0.3333333333333333,-0.7559333333333333,-6.8034
po3_bullish,time_stop_10d,q3_5_10pct,1,0.0,-4.8018,-4.8018
po3_bullish,time_stop_10d,q4_ge_10pct,9,0.4444444444444444,-1.804211111111111,-16.2379
po3_bullish,time_stop_20d,q3_5_10pct,1,0.0,-5.54,-5.54
po3_bullish,time_stop_20d,q4_ge_10pct,9,0.5555555555555556,1.1253222222222221,10.127899999999999
po3_bullish,trailing_10pct,q3_5_10pct,1,0.0,-10.0,-10.0
