ticker,date,strategy,reason,close,next_open,atr
JNJ,2022-03-25,(any),ticker_already_open_concurrent_block_bug61,,,
XOM,2022-03-25,(any),ticker_already_open_concurrent_block_bug61,,,
TSLA,2022-03-25,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2022-03-25,(any),max_loss_cap_breach_dec135_-12.49pct,,,
PG,2022-03-25,(any),ticker_already_open_concurrent_block_bug61,,,
HD,2022-03-25,hull_rsi,dedup_one_position_per_ticker_per_day,,,
HD,2022-03-25,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
HD,2022-03-25,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
HD,2022-03-25,ichimoku_cloud_breakdown,dedup_one_position_per_ticker_per_day,,,
HD,2022-03-25,ichimoku_tk_cross,dedup_one_position_per_ticker_per_day,,,
KO,2022-03-25,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2022-03-25,(any),ticker_already_open_concurrent_block_bug61,,,
PFE,2022-03-25,(any),ticker_already_open_concurrent_block_bug61,,,
V,2022-03-25,(any),max_loss_cap_breach_dec135_-10.82pct,,,
JNJ,2022-03-28,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-03-28,(any),ticker_already_open_concurrent_block_bug61,,,
PFE,2022-03-28,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2022-03-28,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
AAPL,2022-03-28,poc_magnet_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2022-03-28,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
AAPL,2022-03-28,hull_rsi,dedup_one_position_per_ticker_per_day,,,
AAPL,2022-03-28,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
AAPL,2022-03-28,totm_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2022-03-28,halloween_seasonal_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2022-03-28,po3_bullish,dedup_one_position_per_ticker_per_day,,,
AAPL,2022-03-28,po3_htf_aligned_long,dedup_one_position_per_ticker_per_day,,,
TSLA,2022-03-28,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2022-03-28,(any),max_loss_cap_breach_dec135_-10.07pct,,,
COST,2022-03-28,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2022-03-28,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-03-28,news_sentiment_long,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-03-28,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-03-28,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-03-28,hull_rsi,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-03-28,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-03-28,totm_long,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-03-28,halloween_seasonal_long,dedup_one_position_per_ticker_per_day,,,
GOOGL,2022-03-28,(any),max_loss_cap_breach_dec135_-10.0pct,,,
AMZN,2022-03-28,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-03-29,(any),ticker_already_open_concurrent_block_bug61,,,
COST,2022-03-29,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2022-03-29,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2022-03-29,(any),ticker_already_open_concurrent_block_bug61,,,
JPM,2022-03-29,(any),max_loss_cap_breach_dec135_-10.2pct,,,
V,2022-03-29,(any),max_loss_cap_breach_dec135_-10.82pct,,,
MA,2022-03-29,(any),ticker_already_open_concurrent_block_bug61,,,
XOM,2022-03-29,(any),ticker_already_open_concurrent_block_bug61,,,
BAC,2022-03-29,smc_liquidity_sweep_reversal,dedup_one_position_per_ticker_per_day,,,
BAC,2022-03-29,po3_bearish,dedup_one_position_per_ticker_per_day,,,
BAC,2022-03-29,po3_htf_aligned_short,dedup_one_position_per_ticker_per_day,,,
BAC,2022-03-29,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
PG,2022-03-29,(any),ticker_already_open_concurrent_block_bug61,,,
HD,2022-03-30,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-03-30,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-03-30,(any),ticker_already_open_concurrent_block_bug61,,,
UNH,2022-03-30,(any),ticker_already_open_concurrent_block_bug61,,,
COST,2022-03-30,(any),ticker_already_open_concurrent_block_bug61,,,
TSLA,2022-03-30,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2022-03-30,(any),ticker_already_open_concurrent_block_bug61,,,
KO,2022-03-30,(any),ticker_already_open_concurrent_block_bug61,,,
PG,2022-03-30,(any),ticker_already_open_concurrent_block_bug61,,,
XOM,2022-03-30,(any),ticker_already_open_concurrent_block_bug61,,,
HD,2022-03-31,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-03-31,(any),ticker_already_open_concurrent_block_bug61,,,
BAC,2022-03-31,(any),ticker_already_open_concurrent_block_bug61,,,
JPM,2022-03-31,(any),max_loss_cap_breach_dec135_-10.2pct,,,
META,2022-03-31,(any),ticker_already_open_concurrent_block_bug61,,,
KO,2022-03-31,(any),ticker_already_open_concurrent_block_bug61,,,
PG,2022-03-31,(any),ticker_already_open_concurrent_block_bug61,,,
MA,2022-03-31,(any),ticker_already_open_concurrent_block_bug61,,,
UNH,2022-03-31,(any),ticker_already_open_concurrent_block_bug61,,,
PFE,2022-03-31,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-04-01,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-04-01,(any),ticker_already_open_concurrent_block_bug61,,,
UNH,2022-04-01,(any),ticker_already_open_concurrent_block_bug61,,,
V,2022-04-01,(any),max_loss_cap_breach_dec135_-10.82pct,,,
PG,2022-04-01,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2022-04-01,(any),ticker_already_open_concurrent_block_bug61,,,
MA,2022-04-01,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2022-04-01,(any),max_loss_cap_breach_dec135_-10.0pct,,,
AAPL,2022-04-01,(any),ticker_already_open_concurrent_block_bug61,,,
TSLA,2022-04-01,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-04-04,(any),ticker_already_open_concurrent_block_bug61,,,
TSLA,2022-04-04,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2022-04-04,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2022-04-04,(any),max_loss_cap_breach_dec135_-10.0pct,,,
AAPL,2022-04-04,(any),ticker_already_open_concurrent_block_bug61,,,
MA,2022-04-04,(any),ticker_already_open_concurrent_block_bug61,,,
COST,2022-04-04,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2022-04-04,(any),max_loss_cap_breach_dec135_-10.07pct,,,
AMZN,2022-04-04,(any),ticker_already_open_concurrent_block_bug61,,,
PG,2022-04-04,(any),ticker_already_open_concurrent_block_bug61,,,
UNH,2022-04-05,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-04-05,(any),ticker_already_open_concurrent_block_bug61,,,
COST,2022-04-05,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-04-05,(any),ticker_already_open_concurrent_block_bug61,,,
BAC,2022-04-05,(any),ticker_already_open_concurrent_block_bug61,,,
KO,2022-04-05,(any),ticker_already_open_concurrent_block_bug61,,,
MA,2022-04-05,(any),ticker_already_open_concurrent_block_bug61,,,
JPM,2022-04-05,(any),max_loss_cap_breach_dec135_-10.2pct,,,
PG,2022-04-05,(any),ticker_already_open_concurrent_block_bug61,,,
PFE,2022-04-05,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-04-06,(any),ticker_already_open_concurrent_block_bug61,,,
COST,2022-04-06,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-04-06,(any),ticker_already_open_concurrent_block_bug61,,,
UNH,2022-04-06,(any),ticker_already_open_concurrent_block_bug61,,,
KO,2022-04-06,(any),ticker_already_open_concurrent_block_bug61,,,
BAC,2022-04-06,(any),ticker_already_open_concurrent_block_bug61,,,
PG,2022-04-06,(any),ticker_already_open_concurrent_block_bug61,,,
PFE,2022-04-06,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2022-04-06,(any),max_loss_cap_breach_dec135_-10.07pct,,,
JPM,2022-04-06,(any),max_loss_cap_breach_dec135_-10.2pct,,,
COST,2022-04-07,(any),ticker_already_open_concurrent_block_bug61,,,
UNH,2022-04-07,(any),ticker_already_open_concurrent_block_bug61,,,
XOM,2022-04-07,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-04-07,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-04-07,(any),ticker_already_open_concurrent_block_bug61,,,
PFE,2022-04-07,(any),ticker_already_open_concurrent_block_bug61,,,
KO,2022-04-07,(any),ticker_already_open_concurrent_block_bug61,,,
PG,2022-04-07,(any),ticker_already_open_concurrent_block_bug61,,,
TSLA,2022-04-07,(any),stopout_cooldown_active_5d_dec018,,,
BAC,2022-04-07,(any),ticker_already_open_concurrent_block_bug61,,,
UNH,2022-04-08,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-04-08,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-04-08,(any),ticker_already_open_concurrent_block_bug61,,,
KO,2022-04-08,(any),ticker_already_open_concurrent_block_bug61,,,
XOM,2022-04-08,(any),ticker_already_open_concurrent_block_bug61,,,
PG,2022-04-08,(any),ticker_already_open_concurrent_block_bug61,,,
PFE,2022-04-08,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2022-04-08,(any),max_loss_cap_breach_dec135_-10.0pct,,,
MSFT,2022-04-08,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2022-04-08,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
NVDA,2022-04-08,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
NVDA,2022-04-08,hull_rsi,dedup_one_position_per_ticker_per_day,,,
NVDA,2022-04-08,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
TSLA,2022-04-11,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
TSLA,2022-04-11,smc_ote_short,dedup_one_position_per_ticker_per_day,,,
TSLA,2022-04-11,hull_rsi,dedup_one_position_per_ticker_per_day,,,
TSLA,2022-04-11,williams_r_oversold,dedup_one_position_per_ticker_per_day,,,
TSLA,2022-04-11,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
AAPL,2022-04-11,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2022-04-11,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2022-04-11,(any),ticker_already_open_concurrent_block_bug61,,,
MA,2022-04-11,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2022-04-11,(any),max_loss_cap_breach_dec135_-10.0pct,,,
V,2022-04-11,(any),max_loss_cap_breach_dec135_-10.82pct,,,
AMZN,2022-04-11,(any),stopout_cooldown_active_5d_dec018,,,
KO,2022-04-11,(any),ticker_already_open_concurrent_block_bug61,,,
META,2022-04-11,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2022-04-12,(any),ticker_already_open_concurrent_block_bug61,,,
MA,2022-04-12,(any),ticker_already_open_concurrent_block_bug61,,,
KO,2022-04-12,(any),ticker_already_open_concurrent_block_bug61,,,
BAC,2022-04-12,(any),ticker_already_open_concurrent_block_bug61,,,
V,2022-04-12,(any),max_loss_cap_breach_dec135_-10.82pct,,,
AMZN,2022-04-12,(any),stopout_cooldown_active_5d_dec018,,,
JNJ,2022-04-12,(any),ticker_already_open_concurrent_block_bug61,,,
TSLA,2022-04-12,(any),ticker_already_open_concurrent_block_bug61,,,
JPM,2022-04-12,(any),max_loss_cap_breach_dec135_-10.2pct,,,
WMT,2022-04-12,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-04-13,(any),ticker_already_open_concurrent_block_bug61,,,
XOM,2022-04-13,(any),ticker_already_open_concurrent_block_bug61,,,
UNH,2022-04-13,(any),ticker_already_open_concurrent_block_bug61,,,
COST,2022-04-13,(any),ticker_already_open_concurrent_block_bug61,,,
KO,2022-04-13,(any),ticker_already_open_concurrent_block_bug61,,,
TSLA,2022-04-13,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-04-13,(any),ticker_already_open_concurrent_block_bug61,,,
PG,2022-04-13,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2022-04-13,(any),ticker_already_open_concurrent_block_bug61,,,
META,2022-04-13,(any),ticker_already_open_concurrent_block_bug61,,,
BAC,2022-04-14,(any),ticker_already_open_concurrent_block_bug61,,,
KO,2022-04-14,(any),ticker_already_open_concurrent_block_bug61,,,
XOM,2022-04-14,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2022-04-14,(any),stopout_cooldown_active_5d_dec018,,,
GOOGL,2022-04-14,(any),max_loss_cap_breach_dec135_-10.0pct,,,
NVDA,2022-04-14,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2022-04-14,(any),ticker_already_open_concurrent_block_bug61,,,
JPM,2022-04-14,(any),max_loss_cap_breach_dec135_-10.2pct,,,
TSLA,2022-04-14,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2022-04-14,(any),stopout_cooldown_active_5d_dec018,,,
BAC,2022-04-15,(any),ticker_already_open_concurrent_block_bug61,,,
KO,2022-04-15,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2022-04-15,(any),stopout_cooldown_active_5d_dec018,,,
GOOGL,2022-04-15,(any),max_loss_cap_breach_dec135_-10.0pct,,,
NVDA,2022-04-15,(any),ticker_already_open_concurrent_block_bug61,,,
XOM,2022-04-15,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2022-04-15,(any),ticker_already_open_concurrent_block_bug61,,,
JPM,2022-04-15,(any),max_loss_cap_breach_dec135_-10.2pct,,,
TSLA,2022-04-15,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2022-04-15,(any),stopout_cooldown_active_5d_dec018,,,
XOM,2022-04-18,(any),ticker_already_open_concurrent_block_bug61,,,
TSLA,2022-04-18,(any),ticker_already_open_concurrent_block_bug61,,,
PFE,2022-04-18,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2022-04-18,(any),ticker_already_open_concurrent_block_bug61,,,
MA,2022-04-18,(any),ticker_already_open_concurrent_block_bug61,,,
PG,2022-04-18,(any),ticker_already_open_concurrent_block_bug61,,,
COST,2022-04-18,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-04-18,(any),ticker_already_open_concurrent_block_bug61,,,
META,2022-04-18,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-04-18,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-04-19,news_sentiment_long,level_6_halt_dd_-0.206,,,
WMT,2022-04-19,cup_and_handle_long,level_6_halt_dd_-0.206,,,
KO,2022-04-19,news_sentiment_long,level_6_halt_dd_-0.206,,,
PG,2022-04-19,news_sentiment_long,level_6_halt_dd_-0.206,,,
UNH,2022-04-19,news_sentiment_long,level_6_halt_dd_-0.206,,,
PFE,2022-04-19,ultimate_oscillator,level_6_halt_dd_-0.206,,,
COST,2022-04-19,news_sentiment_long,level_6_halt_dd_-0.206,,,
MA,2022-04-19,cup_and_handle_long,level_6_halt_dd_-0.206,,,
TSLA,2022-04-19,halloween_seasonal_long,level_6_halt_dd_-0.206,,,
AAPL,2022-04-19,cup_and_handle_long,level_6_halt_dd_-0.206,,,
PG,2022-04-20,news_sentiment_long,level_6_halt_dd_-0.206,,,
WMT,2022-04-20,halloween_seasonal_long,level_6_halt_dd_-0.206,,,
KO,2022-04-20,halloween_seasonal_long,level_6_halt_dd_-0.206,,,
UNH,2022-04-20,news_sentiment_long,level_6_halt_dd_-0.206,,,
JNJ,2022-04-20,halloween_seasonal_long,level_6_halt_dd_-0.206,,,
PFE,2022-04-20,ultimate_oscillator,level_6_halt_dd_-0.206,,,
NVDA,2022-04-20,po3_bearish,level_6_halt_dd_-0.206,,,
COST,2022-04-20,news_sentiment_long,level_6_halt_dd_-0.206,,,
GOOGL,2022-04-20,po3_bearish,level_6_halt_dd_-0.206,,,
BAC,2022-04-20,smc_liquidity_sweep_reversal,level_6_halt_dd_-0.206,,,
PFE,2022-04-21,stochrsi_oversold,level_6_halt_dd_-0.215,,,
NVDA,2022-04-21,avwap_50_reclaim,level_6_halt_dd_-0.215,,,
KO,2022-04-21,halloween_seasonal_long,level_6_halt_dd_-0.215,,,
GOOGL,2022-04-21,avwap_50_reclaim,level_6_halt_dd_-0.215,,,
BAC,2022-04-21,smc_liquidity_sweep_reversal,level_6_halt_dd_-0.215,,,
MSFT,2022-04-21,po3_bearish,level_6_halt_dd_-0.215,,,
AAPL,2022-04-21,williams_r_oversold,level_6_halt_dd_-0.215,,,
TSLA,2022-04-21,stochrsi_oversold,level_6_halt_dd_-0.215,,,
AMZN,2022-04-21,cpr_narrow_bullish,level_6_halt_dd_-0.215,,,
V,2022-04-21,po3_bearish,level_6_halt_dd_-0.215,,,
GOOGL,2022-04-22,avwap_252_breakout,level_6_halt_dd_-0.215,,,
BAC,2022-04-22,smc_choch_reversal,level_6_halt_dd_-0.215,,,
NVDA,2022-04-22,avwap_50_reclaim,level_6_halt_dd_-0.215,,,
MSFT,2022-04-22,cpr_narrow_bullish,level_6_halt_dd_-0.215,,,
PFE,2022-04-22,cpr_narrow_bullish,level_6_halt_dd_-0.215,,,
V,2022-04-22,cpr_narrow_bullish,level_6_halt_dd_-0.215,,,
JPM,2022-04-22,cpr_narrow_bullish,level_6_halt_dd_-0.215,,,
AAPL,2022-04-22,bollinger_tight,level_6_halt_dd_-0.215,,,
UNH,2022-04-22,hull_rsi,level_6_halt_dd_-0.215,,,
AMZN,2022-04-22,cpr_narrow_bullish,level_6_halt_dd_-0.215,,,
PG,2022-04-25,cup_and_handle_long,level_6_halt_dd_-0.226,,,
JNJ,2022-04-25,halloween_seasonal_long,level_6_halt_dd_-0.226,,,
WMT,2022-04-25,halloween_seasonal_long,level_6_halt_dd_-0.226,,,
XOM,2022-04-25,williams_r_oversold,level_6_halt_dd_-0.226,,,
UNH,2022-04-25,halloween_seasonal_long,level_6_halt_dd_-0.226,,,
AAPL,2022-04-25,cup_and_handle_long,level_6_halt_dd_-0.226,,,
TSLA,2022-04-25,halloween_seasonal_long,level_6_halt_dd_-0.226,,,
COST,2022-04-25,hull_rsi,level_6_halt_dd_-0.226,,,
META,2022-04-25,halloween_seasonal_long,level_6_halt_dd_-0.226,,,
KO,2022-04-25,avwap_252_breakout,level_6_halt_dd_-0.226,,,
GOOGL,2022-04-26,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
BAC,2022-04-26,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
MSFT,2022-04-26,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
COST,2022-04-26,ultimate_oscillator,level_6_halt_dd_-0.226,,,
TSLA,2022-04-26,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
NVDA,2022-04-26,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
JPM,2022-04-26,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
V,2022-04-26,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
AAPL,2022-04-26,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
MA,2022-04-26,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
GOOGL,2022-04-27,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
NVDA,2022-04-27,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
BAC,2022-04-27,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
JPM,2022-04-27,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
MA,2022-04-27,double_bottom_long,level_6_halt_dd_-0.226,,,
AMZN,2022-04-27,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
KO,2022-04-27,totm_long,level_6_halt_dd_-0.226,,,
COST,2022-04-27,bollinger_lower,level_6_halt_dd_-0.226,,,
V,2022-04-27,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
WMT,2022-04-27,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
MA,2022-04-28,double_bottom_long,level_6_halt_dd_-0.228,,,
KO,2022-04-28,totm_long,level_6_halt_dd_-0.228,,,
PG,2022-04-28,cup_and_handle_long,level_6_halt_dd_-0.228,,,
JNJ,2022-04-28,news_sentiment_long,level_6_halt_dd_-0.228,,,
TSLA,2022-04-28,smc_bos_continuation,level_6_halt_dd_-0.228,,,
WMT,2022-04-28,totm_long,level_6_halt_dd_-0.228,,,
UNH,2022-04-28,totm_long,level_6_halt_dd_-0.228,,,
COST,2022-04-28,news_sentiment_long,level_6_halt_dd_-0.228,,,
V,2022-04-28,cup_and_handle_long,level_6_halt_dd_-0.228,,,
AAPL,2022-04-28,cup_and_handle_long,level_6_halt_dd_-0.228,,,
AMZN,2022-04-29,orb_stocks_in_play_short,level_6_halt_dd_-0.228,,,
BAC,2022-04-29,smc_liquidity_sweep_reversal,level_6_halt_dd_-0.228,,,
JPM,2022-04-29,po3_bearish,level_6_halt_dd_-0.228,,,
COST,2022-04-29,bollinger_lower,level_6_halt_dd_-0.228,,,
AAPL,2022-04-29,po3_bearish,level_6_halt_dd_-0.228,,,
NVDA,2022-04-29,smc_bos_continuation,level_6_halt_dd_-0.228,,,
GOOGL,2022-04-29,smc_bos_continuation,level_6_halt_dd_-0.228,,,
TSLA,2022-04-29,smc_bos_continuation,level_6_halt_dd_-0.228,,,
PFE,2022-04-29,cpr_narrow_bullish,level_6_halt_dd_-0.228,,,
UNH,2022-04-29,bollinger_tight,level_6_halt_dd_-0.228,,,
COST,2022-05-02,stochrsi_oversold,level_6_halt_dd_-0.228,,,
KO,2022-05-02,avwap_252_breakout,level_6_halt_dd_-0.228,,,
UNH,2022-05-02,bollinger_lower,level_6_halt_dd_-0.228,,,
WMT,2022-05-02,stochrsi_oversold,level_6_halt_dd_-0.228,,,
JNJ,2022-05-02,hull_rsi,level_6_halt_dd_-0.228,,,
PG,2022-05-02,hull_rsi,level_6_halt_dd_-0.228,,,
V,2022-05-02,avwap_50_reclaim,level_6_halt_dd_-0.228,,,
XOM,2022-05-02,totm_long,level_6_halt_dd_-0.228,,,
META,2022-05-02,totm_long,level_6_halt_dd_-0.228,,,
TSLA,2022-05-02,totm_long,level_6_halt_dd_-0.228,,,
COST,2022-05-03,stochrsi_oversold,level_6_halt_dd_-0.228,,,
UNH,2022-05-03,stochrsi_oversold,level_6_halt_dd_-0.228,,,
V,2022-05-03,po3_bearish,level_6_halt_dd_-0.228,,,
KO,2022-05-03,bollinger_tight,level_6_halt_dd_-0.228,,,
WMT,2022-05-03,totm_long,level_6_halt_dd_-0.228,,,
JNJ,2022-05-03,bollinger_tight,level_6_halt_dd_-0.228,,,
PG,2022-05-03,bollinger_tight,level_6_halt_dd_-0.228,,,
XOM,2022-05-03,totm_long,level_6_halt_dd_-0.228,,,
PFE,2022-05-03,news_sentiment_long,level_6_halt_dd_-0.228,,,
HD,2022-05-03,po3_bearish,level_6_halt_dd_-0.228,,,
MA,2022-05-04,cup_and_handle_long,level_6_halt_dd_-0.220,,,
XOM,2022-05-04,totm_long,level_6_halt_dd_-0.220,,,
WMT,2022-05-04,news_sentiment_long,level_6_halt_dd_-0.220,,,
UNH,2022-05-04,news_sentiment_long,level_6_halt_dd_-0.220,,,
COST,2022-05-04,news_sentiment_long,level_6_halt_dd_-0.220,,,
JNJ,2022-05-04,totm_long,level_6_halt_dd_-0.220,,,
PG,2022-05-04,cup_and_handle_long,level_6_halt_dd_-0.220,,,
AAPL,2022-05-04,head_and_shoulders_bottom_long,level_6_halt_dd_-0.220,,,
KO,2022-05-04,totm_long,level_6_halt_dd_-0.220,,,
TSLA,2022-05-04,totm_long,level_6_halt_dd_-0.220,,,
AMZN,2022-05-05,smc_bos_continuation,level_6_halt_dd_-0.224,,,
COST,2022-05-05,bollinger_tight,level_6_halt_dd_-0.224,,,
UNH,2022-05-05,bollinger_lower,level_6_halt_dd_-0.224,,,
PG,2022-05-05,bollinger_lower,level_6_halt_dd_-0.224,,,
GOOGL,2022-05-05,smc_bos_continuation,level_6_halt_dd_-0.224,,,
JNJ,2022-05-05,bollinger_lower,level_6_halt_dd_-0.224,,,
WMT,2022-05-05,bollinger_tight,level_6_halt_dd_-0.224,,,
AAPL,2022-05-05,cpr_narrow_bullish,level_6_halt_dd_-0.224,,,
V,2022-05-05,macd_fast_crossover,level_6_halt_dd_-0.224,,,
TSLA,2022-05-05,macd_fast_crossover,level_6_halt_dd_-0.224,,,
COST,2022-05-06,avwap_50_reclaim,level_6_halt_dd_-0.226,,,
AMZN,2022-05-06,smc_bos_continuation,level_6_halt_dd_-0.226,,,
XOM,2022-05-06,cpr_narrow_bullish,level_6_halt_dd_-0.226,,,
UNH,2022-05-06,news_sentiment_long,level_6_halt_dd_-0.226,,,
WMT,2022-05-06,bollinger_lower,level_6_halt_dd_-0.226,,,
PG,2022-05-06,cup_and_handle_long,level_6_halt_dd_-0.226,,,
V,2022-05-06,cpr_narrow_bullish,level_6_halt_dd_-0.226,,,
JNJ,2022-05-06,smc_order_block_bounce,level_6_halt_dd_-0.226,,,
TSLA,2022-05-06,cpr_narrow_bullish,level_6_halt_dd_-0.226,,,
KO,2022-05-06,naked_poc_retest_long,level_6_halt_dd_-0.226,,,
NVDA,2022-05-09,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
AMZN,2022-05-09,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
GOOGL,2022-05-09,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
UNH,2022-05-09,bollinger_lower,level_6_halt_dd_-0.226,,,
MA,2022-05-09,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
MSFT,2022-05-09,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
TSLA,2022-05-09,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
AAPL,2022-05-09,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
V,2022-05-09,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
PG,2022-05-09,cup_and_handle_long,level_6_halt_dd_-0.226,,,
AMZN,2022-05-10,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
WMT,2022-05-10,bollinger_lower,level_6_halt_dd_-0.226,,,
PG,2022-05-10,bollinger_tight,level_6_halt_dd_-0.226,,,
BAC,2022-05-10,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
HD,2022-05-10,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
JPM,2022-05-10,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
UNH,2022-05-10,bollinger_tight,level_6_halt_dd_-0.226,,,
TSLA,2022-05-10,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
COST,2022-05-10,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
V,2022-05-10,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
NVDA,2022-05-11,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
WMT,2022-05-11,bollinger_lower,level_6_halt_dd_-0.226,,,
COST,2022-05-11,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
AMZN,2022-05-11,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
JPM,2022-05-11,risk_off_bond_equity_short,level_6_halt_dd_-0.226,,,
PG,2022-05-11,bollinger_lower,level_6_halt_dd_-0.226,,,
